"ID","Title","Link","Company","Location","Remote","Experience","EmploymentType","DatePosted","RoleDescription"
3547966,"Konzessionsmanager für Feuerwehr- und Polizei-Aufschaltungen (w/m/div.)","https://jobs.smartrecruiters.com/BoschGroup/744000079926154-konzessionsmanager-fur-feuerwehr-und-polizei-aufschaltungen-w-m-div-","BoschGroup","Eschborn","No","Not specified","Full time","2025-09-05T01:52:06.954769Z","Gebudelsungen fr ein besseres Leben. Der Geschftsbereich Bosch Building Technologies ist ein international fhrender Anbieter von Systemen, Lsungen und Dienstleistungen, die die Sicherheit von Menschen sowie Gebuden und Sachwerten erhhen und auerdem zu mehr Komfort, Energieeffizienz und Nachhaltigkeit beitragen.Erster Ansprechpartner fr Behrden, insbesondere Polizei und Feuerwehr zu allen grundlegenden Fragen rund um das Thema Alarmbertragung von BMA und EMA (normative Anforderungen, technische Mglichkeiten, absehbare nderungen von Normen und Richtlinien, Gestaltung der TAB (Feuerwehr), etc.).Vorbereiten und durchfhren von Prsentationen und Schulungsmanahmen.Positionierung und Promotion von Produkten, Lsungen und Technologien unseres Unternehmens.Verantwortliche Bearbeitung von Konzessions-Ausschreibungen und vergleichbaren Verfahren.Konzeption und Umsetzung des regionalen Angebotsportfolios fr die Aufschaltung von Brandmeldeanlagen.Erstellen von konzessionsspezifischen Musterangeboten und Abstimmung der Kalkulation mit den regional zustndigen Teammanagern.Fachlicher Ansprechpartner fr die zentrale Angebotsbearbeitung und regionaler Partner fr Zugelassene Errichter mit/ohne Neben-Clearingstelle.Informieren und Beraten von Fachplanern mit dem Schwerpunkt Alarmbertragungsanlagen und Leitstellen.Erkennen, Analysieren und Bewerten von Marktvernderungen und Mitarbeit an der strategischen Weiterentwicklung des Aufschaltgeschftes.Ausbildung: abgeschlossene technische Ausbildung und darauf aufbauende einschlgige Weiterbildung, ggf. Studium der ElektrotechnikErfahrungen und Know-How: mehrjhrige Berufs- und Branchenerfahrung in den Bereichen Brandmelde- / Einbruchmeldetechnik idealerweise in Verbindung mit AlarmempfangsstellenTiefgehende Kenntnisse der relevanten Normen und Richtlinien im Bereich SicherheitstechnikUmfassendes (Experten-) Wissen ber die aktuellen Vorschriften fr Leitstellen und AufschaltungenWir bieten flexible Arbeitsmodelle: von unterschiedlichen Teilzeitmglichkeiten ber mobiles Arbeiten bis hin zum Jobsharing. Sprechen Sie uns gerne dazu an.Vielfalt und Inklusion sind fr uns keine Trends, sondern fest verankert in unserer Unternehmenskultur. Daher freuen wir uns ber alle Bewerbungen: unabhngig von Geschlecht, Alter, Behinderung, Religion, ethnischer Herkunft oder sexueller Identitt.Dieses Stellenangebot gehrt vertraglich zur Bosch Sicherheitssysteme GmbH.Sie haben Fragen zum Bewerbungsprozess?
Leyla Dogruyol (Personalabteilung)
+49 (6196) 9342-180Sie haben fachliche Fragen zum Job?
Carsten Lhwink (Fachabteilung)
+49(40)6450-1131"
3547964,"Source Planner","https://jobs.smartrecruiters.com/BoschGroup/744000079932151-source-planner","BoschGroup","Thu Duc","No",2,"Full time","2025-09-05T01:52:06.954792Z","Operationally, you will be involved in daily activities relevant to product replenishment planning, inventory management, logistics operations and customer service.Purchase order execution including supply exceptions management.Optimize inventory to meet demands without shortage/overstock.Monitor inventory including delivery escalation and bottleneck management.Collaborate with Demand Planner to perform demand and supply validation.Negotiate with internal/external suppliers for supply-related matters and manage suppliers delivery performance.Analyze, optimize and keep track key planning parameters.Support logistics claims process.Strategically, you are expected to act as the responsible window regarding process improvement initiatives to improve supply performance.Streamline inefficient practices and processes.Develop process standardization.Drive sharing of best practices.Perform problem solving and customer-oriented solutions.Bachelors degree with studies related in Supply chain, Logistics, Economics.Minimum of 2 years work experiences in supply chain management, logistics operations, transportation or related field.Preferably with SAP experience or any related ERP tools. Kinaxis is a plus.Proficient in Microsoft Office. Power BI and other automation tools is a plus.Fluent in written and spoken English.Ability to work independently and good time management.Organized, self-driven, and customer-focused team player.Effective communication and interpersonal skills to collaborate across various cross-cultural teams and cross-organizational stakeholders.Be opened, flexible and enjoy fast-paced environment.Committed 13th month bonusCollaboratively yearly performance bonusMeal &amp; Parking allowancesPremium insurance for employeeFlexible benefitsDomestic and international training opportunityCareer development program with buddy and mentoring programGood benefits of company activities, team building and year end partyOpportunity to work in global projects of fast developing company and being a part of innovation team contributing initiative ideas to the digital transformation eraDisclaimer: Bosch does not charge any fees from candidates for interview participation under any circumstancesBosch does not request candidates to download applications or click on any links that require fees or lack credibilityBosch does not collect personal information without permissionCandidates are advised to verify the authenticity of recruitment information by visiting Bosch's official career website (https://careers.smartrecruiters.com/BoschGroup/vietnam) or contacting Bosch directly through official communication channelsIf you encounter any suspicious activity or have doubts about the legitimacy of recruitment communications, please report them immediately to Bosch Vietnam"
3547962,"Praktikum: Fertigungsprozesse von Luftmassensensoren","https://jobs.smartrecruiters.com/BoschGroup/744000079933193-praktikum-fertigungsprozesse-von-luftmassensensoren","BoschGroup","Eisenach","No","Not specified","Full time","2025-09-05T01:52:06.954811Z","Dich erwartet ein Praktikum in einer vollautomatisierten Fertigungsumgebung in der du den Herstellungsprozess von Luftmassensensoren hautnah miterleben kannst. Deine Aufgabe besteht in der Untersttzung bei der Fehlerreduzierung und Prozessanalyse. Durchdenke Fertigungsprozesse und begleite die Betreuung von Serienanlagen, dabei wirst du Aufgaben in Zusammenarbeit mit Entwicklung, Logistik und Prozesstechnik bernehmen. In Zusammenarbeit mit dem Planungsteam kannst du ein eigenes Projekt betreuen. Deine im Studium theoretisch erworbenen Kenntnisse ber Datenverarbeitung und -Aufbereitung kannst du in der Erstellung, Bearbeitung und Ausfhrung von Skripten zur Datenanalyse einbringen. Gemeinsam im Team mit anderen Praktikanten und Prozessingenieuren sollen die gewonnen Erkenntnisse einem Fachgremium vorgestellt, Manahmen gefunden und Ursachen abgestellt werden.Du bist in einem ingenieurtechnischem oder vergleichbarem Studium und willst neue Herausforderungen und Einblicke in die Ttigkeit eines Ingenieurs bekommen? Dann werde jetzt Teil unseres Teams bei der Robert Bosch Fahrzeugelektrik Eisenach GmbH.Bringe dein Wissen ein: Untersttze das Projekt zur Fehlerreduzierung im Herstellungsprozess des Heifilmluftmassenmessers.Optimiere Fertigungsanlagen: Trage mit Prozess- und Datenanalysen zur Effizienzsteigerung bei.Begleite die Serienfertigung: Analysiere Fertigungsprozesse, untersttze bei der Freigabe neuer Linien und betreue bestehende Anlagen.Arbeite bereichsbergreifend: bernimm Aufgaben in Zusammenarbeit mit Entwicklung, Logistik und Technik, um Fertigungsprozesse zu optimieren.Gestalte Prozesse aktiv mit: Arbeite im Planungsteam an der Optimierung von Fertigungsprozessen und leite ein eigenes Projekt.Ausbildung: Studium in Elektrotechnik, Maschinenbau, Ingenieurwissenschaften oder einem vergleichbaren FachgebietQualifikation: sicherer Umgang mit Office-Anwendungen, Kenntnisse in Datenvisualisierung und deren Aufbereitung, Programmiergrundkenntnisse von VorteilArbeitsweise: Verantwortungsbewusste, zielorientierte und selbststndige ArbeitsweisePersnlichkeit: Hohes Ma an Eigeninitiative, Teamfhigkeit und KommunikationsstrkeSprachen: Sehr gute Deutschkenntnisse und gute EnglischkenntnisseBeginn: ca. Januar 2026
Dauer: 6 Monate Voraussetzung fr das Praktikum ist die Immatrikulation an einer Hochschule.Bitte fgen Sie Ihrer Bewerbung folgende Dokumente bei:Lebenslaufaktuelle ImmatrikulationsbescheinigungNotenspiegelggf. Nachweis ber Sprachniveau C1ggf. Prfungsordnung aus der die Dauer eines Pflichtpraktikums hervorgehtggf. eine gltige Arbeits- und Aufenthaltserlaubnis
Du hast Fragen zum Bewerbungsprozess?
Noah Suck (Personalabteilung)
+49 3691 64 5511"
3547960,"BGSW_Developer_Opcentre_L91","https://jobs.smartrecruiters.com/BoschGroup/744000079940020-bgsw-developer-opcentre-l91","BoschGroup"," hosur road bangalore ","No",3,"Full time","2025-09-05T01:52:06.954831Z","Roles &amp; Responsibilities :

Develop, configure, and customize Opcenter R&amp;DL (LIMS) based on business requirements.? Design and implement workflows, data models, and business rules based on Opcenter R&amp;DL data model? Good to have: Create custom scripts, reports, and dashboards using SQL, Java, or other scripting languages. Testing &amp; Deployment:? Conduct unit testing, integration testing, and user acceptance testing (UAT).? Support system deployment, go-live activities, and post-implementation support.  Integration &amp; Data Management: (applicable for Sr. Developer)? Integrate Opcenter R&amp;DL with ERP (SAP), MES (Opcenter Execution), PLM, and other enterprise systems.? Develop interfaces using APIs, web services, or middleware (e.g., OPC UA, RESTful services).? Ensure proper data flow between lab equipment and the LIMS Educational qualification:B.EExperience :3 - 8 years of experienceMandatory/requires Skills :
Experience with Siemens Opcenter R&amp;DL (LIMS) or similar LIMS solutions.? Strong knowledge of SQL, JavaScript, Python, or VBScript for customization.? Experience with REST APIs, XML, JSON, and Web Services.? Familiarity with database management (Oracle, SQL Server, PostgreSQL).Preferred Skills :? Experience with Siemens Opcenter R&amp;DL (LIMS) or similar LIMS solutions.? Strong knowledge of SQL, JavaScript, Python, or VBScript for customization.? Experience with REST APIs, XML, JSON, and Web Services.? Familiarity with database management (Oracle, SQL Server, PostgreSQL).Decision-making power? Decision on the Solution implementation of the User Stories by the development team? Define &amp; design overall solutions for Opcenter R&amp;DL Organizational Level? Agile Team MeetingsParticipation in Daily, Sprint Planning, Sprint Review, Sprint Retrospective, Refinement meetings, PI Planning, PI System Demo"
3547959,"ENGENHEIRO VENDAS  - Mobil RS","https://jobs.smartrecruiters.com/BoschGroup/744000079950542-engenheiro-vendas-mobil-rs","BoschGroup","Rio Grande","No","Not specified","Full time","2025-09-05T01:52:06.954852Z","Buscamos um(a) Engenheiro(a) de Vendas, com forte orientao tcnica e perfil consultivo para integrar a equipe de vendas da Bosch Rexroth, que ser responsvel por: Atendimento tcnico e comercial a OEMs do segmento off-highway (mobil) da regio do Rio Grande do Sul e Santa Catarina, atuando para identificar necessidades, propor solues, negociar e garantir a satisfao do cliente, sendo o elo entre a empresa e o cliente, comunicando-se com diversas reas de diferentes localidades.Necessrio residir na regio Porto Alegre/RS ou em Passo Fundo/RS;Formao em Engenharia (Mecnica, Controle e Automao, Eltrica ou correlatas);Slida experincia em vendas tcnicas B2B;Forte conhecimento em aplicaes mobil, hidrulica e eletrnica;Disponibilidade para viagens;CNH categoria B;Ingls Avanado;CREA ativoAlm de te proporcionar uma incrvel experincia e desenvolvimento profissional, fazendo parte de uma multinacional slida e de referncia global em inovao industrial, tambm contamos com o nosso pacote de benefcios:Assistncia Mdica e Odontolgica de qualidade para voc e dependentes legais, alm de iniciativas e  Programas de sade que visam te apoiar no cuidado com sua qualidade de vida;Veculo e carto combustvel, como ferramenta de trabalho para facilitar sua mobilidade;Vale Refeio;Seguro de Vida em grupo;Previdncia Privada para contribuir com seu futuro;Participao nos Resultados (PPR) atrelado ao desempenho do negcio, conforme poltica da empresa."
3547958,"Folyamatmérnök gyakornok","https://jobs.smartrecruiters.com/BoschGroup/744000079952077-folyamatmernok-gyakornok","BoschGroup","Hatvan","No","Not specified","Internship","2025-09-05T01:52:06.954872Z","Folyamatmrnkk napi munkjnak tmogatsa;alkatrszek szlltsnak megszervezse;gpek biztonsgi mentseinek ltrehozsa;kisebb fejlesztsi (gpek zemideje; selejtmrs; problmamegolds stb.) projektekben val rszvtel/vezets,3D nyomtatsAktv, vagy (25 v alatt) passzv, nappali tagozatos hallgati jogviszonyFelsfok tanulmnyok mszaki / mrnki terleten, folyamatmrnki fkusszalHeti legalbb 3 nap vllalsa hossztvon, minimum 1 ven keresztlJ kommunikcis s problmamegold kpessgLegalbb kzpfok angol nyelvismeretNyitottsg a terletre, j ismeretek elsajttsra2D-3D szoftverismeret (SolidWorks, AutoCad) Elnynek szmt, de hinya nem kizr ok:Programozsi alapismeretekJvbeli munkahelyed az albbiakat knlja: Versenykpes gyakornoki fizetstikltsg tmogatsaIngyenes vllalati buszjratokKpzseken val rszvteli lehetsg (IT s nyelvtanfolyamok)Fizetett szabadnap ledolgozott rk szerintKiemelt gyakornoki programCges laptopMirt szeretnek a gyakornokok a hatvani Boschban dolgozni?Elismerjk s tmogatjuk ketMinden esetben szmthatnak vezetik s kollgik tmogatsraRugalmas munkarendben vgzik munkjukatSzakmai fejldse fontos szmunkraAmennyiben krdsed van a meghirdetett pozcival kapcsolatban, vagy kivlasztsod mr folyamatban van s rdekldni szeretnl, vedd fel velnk a kapcsolatot az albbi e-mail cmen: external.barbara.berendi@hu.bosch.com"
3547957,"AUDITOR DE QUALIDADE II (32209 I 32207)","https://jobs.smartrecruiters.com/BoschGroup/744000079952746-auditor-de-qualidade-ii-32209-i-32207-","BoschGroup","Campinas","No","Not specified","Full time","2025-09-05T01:52:06.954904Z","Realizar auditorias independentes em softwares e produtos, garantindo conformidade com padres internos e externosVerificar documentao de produto, sistema e segurana, assegurando que estejam completas e atualizadasAvaliar a qualidade de processos, testes, mtodos e padres aplicadosConfirmar clareza e aderncia aos processos de desenvolvimento e suporte, bem como papis e responsabilidades da equipeGarantir a realizao e documentao adequada das auditorias peridicas (anualmente ou conforme poltica interna)Validar a existncia e aplicao correta das roles nas aplicaesAcompanhar safe-launches de produtos e sistemasAnalisar defeitos internos e externos, propondo melhorias contnuas  Conhecimento em TPM e 5S;Requisitos obrigatriosTcnico em Eletrnica ou MecatrnicaEstar cursando ou ser formado em Engenharias: Eletrnica, Mecnica, Produo, Automao, EltricaJ ter atuado com Auditoria de ProdutoDomnio do Pacote Office (Excel e Power Point)Conhecimento em TPM (Manuteno Produtiva Total)Conhecimento e Prtica em 5S e Organizao, Limpeza e Padronizao do ambiente de trabalhoRequisitos desejveisConhecimento sobre SAPDomnio sobre algum sistema de programao ou de calibrao de veculoInglsHabilidades em tcnicas de negociaoInformaes adicionais - Modelo de trabalho: PRESENCIAL- rea contratante:  VM/QMM-B- Prazo de candidatura:  11/09/2025- Disponibilidade para horrio no Segundo Turno (das 15:14 s 00:38) Para colaboradores Bosch - Sua candidatura pode ser feita internamente pelo site SmartHub- Aps se candidatar, recomendamos informar a sua liderana- Verifique a elegibilidade desta vaga em nosso Programa de Indicaes Indica Ai (conforme RCD 12030-000) - Na Bosch, acreditamos que a diversidade  o motor da inovao, por isso, todas as vagas so elegveis para pessoas com deficincia, em situao vulnervel e grupos minoritrios.- No contratamos menores de 16 anos e somos contra o trabalho infantil- Vaga elegvel para pessoas com deficincia ou reabilitadas Junte-se a ns e sinta a diferena. Work#LikeABosch.bosch.com.br/carreiras Benefcios da BoschProgramas de Bem-Estar e Sade: avaliao preventiva anual, ambulatrio dentro da localidade para atendimento durante o horrio de trabalho, programa antitabagismo, programa de sade mental, fisioterapia e curso de gestanteAssistncia mdica e odontolgicaPoltica de reembolso para algumas condies especiais de sadeSubsdio para medicamentos atravs da Funcional HealthJornadas de trabalho flexvel com poltica de home office (no aplicado para horistas)Short Friday para administrativo e horista do turno normal (apenas em Campinas)Participao nos lucros e resultados (PLR) Poltica de expatriao internacional e de transferncias nacionais Plano de previdncia privada e emprstimos com taxas diferenciadasSeguro de vida   Associao opcional ao Clube da Bosch dentro da planta com academia, piscinas, churrasqueiras, campos de futebol e society, espao para eventos, ginsio de esportes, quadras de areia, quadra de tnis, lanchonete e calendrio anual de eventosAuxlio para mames com creche na planta (verificar vagas disponveis)Licena maternidade e adoo estendida de 180 dias  Licena paternidade e adoo de 20 dias Alimentao no local de trabalhonibus fretado (ou Vale Transporte)Estacionamento gratuito (para quem vem presencial)  Benefcios de fim de ano com Cesta de Natal e ave congeladaBrinquedo para filhos menores de 12 anosMaterial escolar para colaboradores (at nvel universitrio) e filhos (at final do ensino mdio)Poltica de subsdios para cursos tcnicos, ps-graduao, MBA, especializaes e idiomasTreinamentos e capacitaes atravs da nossa universidade corporativaPremiao por tempo de casa (a partir de 10 anos e a cada 5 anos)  Participao opcional em vrias aes de voluntariado via Instituto Robert Bosch  Descontos com parceiros do clube: locao de veculos, mensalidade em universidades, cursos de idioma, lojas e outros"
3547956,"ENGENHEIRO DE PRODUTO/CALIBRAÇÃO SR (31851)","https://jobs.smartrecruiters.com/BoschGroup/744000079956145-engenheiro-de-produto-calibracao-sr-31851-","BoschGroup","Campinas","No","Not specified","Full time","2025-09-05T01:52:06.954930Z","Pesquisa, desenvolvimento e inovao em tecnologias aplicadas a motores de combusto;Calibrao de software de controle motor em bancada dinamomtrica e veculos;Instrumentao veicular;Design de experimentos (DoE);Automao de testes;Elaborao de relatrios de desenvolvimento e papers tcnicos;Gesto de equipamentos e veculos;Participao em projetos como engenheiro de sistemas e calibrador;Interface tcnica com clientes internos e externos;Apresentaes tcnicas para clientes internos, externos e congressos; Graduao em Engenharia Mecnica, Automotiva, Eltrica, Automao e afins;Experincia slida com calibrao e otimizao de motores Otto e/ou software embarcado veicular;Experincia com anlise de dados de motores (performance, emisses e eficincia), testes em veculos e dinammetro e processos de homologao veicular;Experincia com trabalhos em times multiculturais e multidisciplinares (hardware, software, sistemas, calibrao, outros);Conhecimento tcnico sobre: motores a combusto e tecnologias aplicveis, protocolos veiculares (CAN, LIN, outros) e emisses veiculares (tcnicas e tecnologias para reduo de emisses); Conhecimentos tcnicos sobre legislao de emisses e eficincia energtica (Proconve e MOVER);Disponibilidade para viagens nacionais e internacionais;Interesse em representar a rea em entidades externas (ex. SAE, AEA...);Pacote Office;Ferramentas ETAS (INCA, MDA, outros), Vector Canoe e Canalyser;Diferencial: conhecimentos avanados de programao (Matlab/Simulink, Python, outros), Uniplot, CAD, outros;Ingls fluente.Benefcios da BoschProgramas de Bem-Estar e Sade: avaliao preventiva anual, ambulatrio dentro da localidade para atendimento durante o horrio de trabalho, programa antitabagismo, programa de sade mental, fisioterapia e curso de gestanteAssistncia mdica e odontolgicaPoltica de reembolso para algumas condies especiais de sadeSubsdio para medicamentos atravs da Funcional HealthJornadas de trabalho flexvel com poltica de home office (no aplicado para horistas)Short Friday para administrativo e horista do turno normal (apenas em Campinas)Participao nos lucros e resultados (PLR) Poltica de expatriao internacional e de transferncias nacionais Plano de previdncia privada e emprstimos com taxas diferenciadasSeguro de vida   Associao opcional ao Clube da Bosch dentro da planta com academia, piscinas, churrasqueiras, campos de futebol e society, espao para eventos, ginsio de esportes, quadras de areia, quadra de tnis, lanchonete e calendrio anual de eventosAuxlio para mames com creche na planta (verificar vagas disponveis)Licena maternidade e adoo estendida de 180 dias  Licena paternidade e adoo de 20 dias Alimentao no local de trabalhonibus fretado (ou Vale Transporte)Estacionamento gratuito (para quem vem presencial)  Benefcios de fim de ano com Cesta de Natal e ave congeladaBrinquedo para filhos menores de 12 anosMaterial escolar para colaboradores (at nvel universitrio) e filhos (at final do ensino mdio)Poltica de subsdios para cursos tcnicos, ps-graduao, MBA, especializaes e idiomasTreinamentos e capacitaes atravs da nossa universidade corporativaPremiao por tempo de casa (a partir de 10 anos e a cada 5 anos)  Participao opcional em vrias aes de voluntariado via Instituto Robert Bosch  Descontos com parceiros do clube: locao de veculos, mensalidade em universidades, cursos de idioma, lojas e outrosInformaes adicionais - Vaga elegvel para pessoas com deficincia ou reabilitadas- No contratamos menores de 16 anos e somos contra o trabalho infantil- Modelo de trabalho: PRESENCIAL- Se esta vaga for elegvel ao modelo Home Office, a avaliao do posto de trabalho ser uma das etapas do processo seletivo- rea contratante: PS/ESY1-LA- Prazo :10/09/2025Para colaboradores Bosch - Sua candidatura pode ser feita internamente pelo site SmartHub- Aps se candidatar, recomendamos informar a sua liderana- Verifique a elegibilidade desta vaga em nosso Programa de Indicaes Indica Ai (conforme RCD 12030-000)
  Na Bosch, acreditamos que a diversidade  o motor da inovao, por isso, todas as vagas so elegveis para pessoas com deficincia, em situao vulnervel e grupos minoritrios.Junte-se a ns e sinta a diferena. Work#LikeABosch. bosch.com.br/carreiras"
3547955,"ADAS Radar Validation Program management","https://jobs.smartrecruiters.com/BoschGroup/744000079959196-adas-radar-validation-program-management","BoschGroup","Bengaluru","No",2,"Full time","2025-09-05T01:52:06.954954Z","Title: ADAS Radar Validation Program management TasksPerform advanced 3D electromagnetic simulations specifically for mmWave (77 GHz Automotive Radar antennas), optimizing performance, integration, and array design.Conduct comprehensive RF and antenna design, analysis, and integration for various automotive communication and sensing systems.Execute advanced RF simulations of Automotive electronic components using both circuit and 3D EM solvers.Analyze and interpret customer requirements for EMC compliance, RF system specifications, and radar performance, translating them into robust technical solutions.Actively collaborate with cross-functional national and international teams to ensure seamless design integration and problem resolution.  RequirementsSpecialized experience in performing 3D electromagnetic simulations for 77 GHz Automotive Radar antennas, including array design, beamforming, and integration aspects.Demonstrated ability to perform comprehensive EMC simulations of Automotive electronic components and DUTs, identifying potential issues and optimizing designs.Strong foundational knowledge in RF domain and Antenna design principles, including impedance matching, radiation patterns, link budget analysis, and propagation in complex environments.Proficient in the use of advanced 3D commercial EM solvers such as CST Microwave Studio, Ansys EADT, or similar tools, specifically for high-frequency applications like radar and general EMC analysis.Basic knowledge of Spice simulators (e.g., LTSpice / PSpice) for circuit-level analysis.  Desirable Skills (Advantageous):Basic understanding of Power electronics fundamentals,Basic scripting skills in MATLAB/ Python / MATHCAD for automation and data analysis.Basic understanding of Machine Learning techniques as applied to engineering problems.In-depth knowledge of the automotive hardware product development lifecycle and relevant industry standards (e.g., ISO, CISPR).Basic German language skills will be added adavantage QualificationsExperience:       2-3 yearsEducation: M.E / M. Tech / Ph.D. in RF &amp; Microwave, Electronics &amp; Communication, or Electrical Engineering.Btech2-3 Years"
3547954," RF Antenna Design Engineer","https://jobs.smartrecruiters.com/BoschGroup/744000079960615--rf-antenna-design-engineer","BoschGroup","Bengaluru","No",2,"Full time","2025-09-05T01:52:06.954975Z","TasksPerform advanced 3D electromagnetic simulations specifically for mmWave (77 GHz Automotive Radar antennas), optimizing performance, integration, and array design.Conduct comprehensive RF and antenna design, analysis, and integration for various automotive communication and sensing systems.Execute advanced RF simulations of Automotive electronic components using both circuit and 3D EM solvers.Analyze and interpret customer requirements for EMC compliance, RF system specifications, and radar performance, translating them into robust technical solutions.Actively collaborate with cross-functional national and international teams to ensure seamless design integration and problem resolution.  RequirementsSpecialized experience in performing 3D electromagnetic simulations for 77 GHz Automotive Radar antennas, including array design, beamforming, and integration aspects.Demonstrated ability to perform comprehensive EMC simulations of Automotive electronic components and DUTs, identifying potential issues and optimizing designs.Strong foundational knowledge in RF domain and Antenna design principles, including impedance matching, radiation patterns, link budget analysis, and propagation in complex environments.Proficient in the use of advanced 3D commercial EM solvers such as CST Microwave Studio, Ansys EADT, or similar tools, specifically for high-frequency applications like radar and general EMC analysis.Basic knowledge of Spice simulators (e.g., LTSpice / PSpice) for circuit-level analysis.  Desirable Skills (Advantageous):Basic understanding of Power electronics fundamentals,Basic scripting skills in MATLAB/ Python / MATHCAD for automation and data analysis.Basic understanding of Machine Learning techniques as applied to engineering problems.In-depth knowledge of the automotive hardware product development lifecycle and relevant industry standards (e.g., ISO, CISPR).Basic German language skills will be added adavantage QualificationsExperience:       2-3 yearsEducation: M.E / M. Tech / Ph.D. in RF &amp; Microwave, Electronics &amp; Communication, or Electrical Engineering.MTech with RF Microwave5"
3547953,"Analista de Ventas Pl.","https://jobs.smartrecruiters.com/BoschGroup/744000079962125-analista-de-ventas-pl-","BoschGroup","Providencia","No","Not specified","Full time","2025-09-05T01:52:06.955001Z","Estamos en bsqueda de nuestro/a prximo/a Analista de Administracin de Ventas PL!
Te apasiona el servicio al cliente, la mejora de procesos y el trabajo colaborativo? Esta es tu oportunidad de sumarte a un equipo dinmico, con foco en la eficiencia y la excelencia operativa.Buscamos a alguien con mirada analtica, ganas de aportar y desarrollar mejoras que marquen la diferencia. Si tienes experiencia en reas comerciales o de atencin al cliente, manejas SAP y Excel, y te interesa crecer en un entorno desafiante y regional... Queremos conocerte!Principales funciones:Soporte rea comercial: Reportes, elaboracin y control de acuerdos comerciales, control cuentas contables, control de rebates, control de procesos internos de auditora, control de        fill rate, apoyo en proyectos de implementacin de mejoras de procesos internos (fase de pruebas e implementacin), etc.Anlisis, gestin, coordinacin y mejoras de procesos (automatizacin de procesos, mejora y anlisis procesos logsticos, expedicin de pedidos, control y mitigacin de procesos comerciales, gestin y anlisis de reclamos, procesos auditora, etc)Gestin de indicadores BOP: Control y manejo de indicadores BOP referentes a gestin de pedidos: TOR, CHEOPS, AOQ, OPQ, ORQ, OFQ, Lead time de pedidos, etc. Implementacin de mejoras asociadas a la mejora de estos indicadores.Gestin financiera: Manejo y control de indicadores financiero como DSO, deuda vencida, etc.Comunicacin BOP: Responsable de gestionar proyecto de comunicacin interna y externa de BOP (Elaboracin de calendario de comunicaciones, envo de comunicados internos, definicin de contenidos, etc.)Experiencia requerida:Al menos 2 aos de experiencia en reas de Servicio al Cliente, Administracin de Ventas o cargos afines.Conocimientos tcnicos:Manejo intermedio de Microsoft Office, especialmente Excel.Experiencia en SAP, mdulo SD.Deseable conocimiento en Power BI.Idiomas: deseable manejo de portugus e ingls.Competencias y habilidades:Gestin efectiva del tiempo y prioridades en contextos dinmicosProactividad y autonoma.Capacidad para afrontar desafos con equilibrioComunicacin efectiva.Compromiso y responsabilidad.Buenas relaciones interpersonales.Enfoque en servicio al cliente.Honestidad. Modalidad de trabajo: semipresencial: algunos das en oficina y algunos das desde Home Office.Indicar pretensin de renta."
3547952,"kfm. Sachbearbeiter (m/w/d) ","https://jobs.smartrecruiters.com/BoschGroup/744000079965284-kfm-sachbearbeiter-m-w-d-","BoschGroup","Waltenhofen","No","Not specified","Full time","2025-09-05T01:52:06.955023Z","- Auftrags- und Rechnungsbearbeitung inklusive Abrechnung, Archivierung und Mahnwesen
- Bearbeitung von Kreditversicherungen, Brgschaften und projektbezogenen Bestellungen
- Pflege von Stammdaten sowie Erstellung und Versand verschiedener Bescheinigungen- Abgeschlossene kaufmnnische Ausbildung oder vergleichbare Qualifikation
- Strukturierte und eigenverantwortliche Arbeitsweise
- Sicherer Umgang mit Zahlen, Dokumenten und digitalen Systemen
- Organisationstalent und Erfahrung im Bereich Auftrags- und ProjektbearbeitungWerden Sie Teil unseres Teams! Wir bieten Fachkrften deutschlandweit verantwortungsvolle und vielfltige Angebote. Als Berater, Errichter und Dienstleister entwickeln und realisieren wir auf Basis modernster Technologien vernetzte Lsungen in der Gebudesicherheit, Gebudeautomation und Energieeffizienz. Tglich setzt sich unser Team von ber 3.600 Mitarbeitenden an mehr als 50 Standorten in Deutschland mit Leidenschaft, Engagement und Fachkompetenz dafr ein, unsere Kunden zufrieden zu stellen und Gebudelsungen fr ein besseres Leben zu schaffen.Interessiert an weiteren Details? Mit einem Klick erhalten Sie weitere Einblicke rund um diese spannende Ttigkeit.Dieses Stellenangebot gehrt vertraglich zur Hrburger GmbH.Vielfalt und Inklusion sind fr uns keine Trends, sondern fest verankert in unserer Unternehmenskultur. Daher freuen wir uns ber alle Bewerbungen: unabhngig von Geschlecht, Alter, Behinderung, Religion, ethnischer Herkunft oder sexueller Identitt."
