"ID","Title","Link","Company","Location","Remote","Experience","EmploymentType","DatePosted","RoleDescription"
3087785,"IT Tech Support","https://jobs.smartrecruiters.com/DeliveryHero/744000064398698-it-tech-support","Hero","Stockholm","No","Not specified","Full time","2025-06-11T02:05:33.010444Z","Do your tech troubleshooting skills shine brighter than a smartphone screen? Our Tech Support team is looking for a motivated problem-solver whos eager to grow and enjoys tackling challenges head-on. This is your chance to join foodora and make a real impact by delivering outstanding support! Ready to dive in? Apply today!Your missionProvide support for internal IT systems, including troubleshooting endpoints (Windows/macOS), networks, and basic infrastructure.Oversee the deployment, management, and security of endpoint devices such as laptops and mobile phones.Support onboarding and offboarding processes by managing access controls and setting up necessary devices and systems.Perform IT procurement tasks, working with vendors to manage inventory and asset control.Assist in infrastructure support and escalate complex issues to the central IT teams for L3 support.Provide technical support for internal events, including virtual meetings and on-site setups.We are looking for a true foodorian who thrives in a dynamic environment and embraces challenges head-on. To succeed in this role, you need to be service-minded and fearless, always ready to roll up your sleeves and find flexible solutions. A prestigeless attitude and the ability to adapt quickly are key, as youll be tackling a variety of tasks and providing top-notch support. If youre solutions-oriented and eager to make a difference, wed love to see you bring your energy and ""can-do"" attitude to our Tech Support team!Our selection process is continuous and the ad may close before the recruitment process is completed, if weve moved forward to the screening or interview phase.Our recruitment process will include the following: Telephone interview - Lets cover the basics!
 First interview - Time to know each other a bit better!
 Case interview - Do your magic and show us your skills!
 Reference- &amp; background check - Final step before well become colleagues.Start date: Upon agreementExperience in providing L1/L2 IT support, with strong knowledge of endpoint management tools like JAMF and Intune.Proficiency in identity and access management systems (Okta, Google Suite, Slack).Hands-on experience with troubleshooting network issues and basic infrastructure management.Strong communication and collaboration skills, capable of working in a cross-functional environment.Experience in handling IT procurement and vendor relationships.Ability to work independently and manage tasks in a fast-paced, international setting.Studies have shown that women and some minorities are less likely to apply to jobs unless they meet every qualification. If you are interested in this role and you have most of the skills were looking for, we encourage you to apply anyway!Wellness allowance topped with the opportunity to participate in many work/life balance initiatives at foodora such as free group training at Sats &amp; reduced price on massage.Employee discount at foodora (woho!) and awesome friday breakfasts!Occupational pension, incl. premium exemption insurance, accident insurance and life insurance.foodora Learning - Monthly learning sessions about different topics, such as the q-commerce industry, negotiation techniques and project management combined with a structured onboarding and inspiring courses within our learning tool SanaGreat deals at Benify (for e.g. gym membership, e-bikes hotels, audiobooks, streaming services, clothes, kitchen supplies... and so much more!Awesome AWs and (pink) parties!"
3087783,"Associate, AP Service Delivery (Indirect)","https://jobs.smartrecruiters.com/DeliveryHero/744000064403826-associate-ap-service-delivery-indirect-","Hero","Kuala Lumpur","No",1,"Full time","2025-06-11T02:05:33.010479Z","We are looking for a highly motivated Associate, AP Service Delivery (Direct) to join our growing team in Finance based in our shared service centre in our Malaysia Office.Responsibilities:Perform day to day invoices processing, 3-way matching for all incoming invoices and related documentationReview and verify the accuracy and completeness of all incoming invoices and related documentation receivedEnsure that all data is accurately input during processingVerify vendor accounts by reconciling monthly statements and related transactionsMaintain accurate and organized records of all processed invoices and all related documentationAddress discrepancies, errors, or issues with processing, and communicate with stakeholders to resolve problems promptlyMaintain positive relationships with all stakeholders and respond in a professional and timely mannerCollaborate with various departments to obtain necessary approvals for non-standard invoices and all related documentation processingAdhere to company policies, accounting standards, and legal requirements in all accounts payable processesStay informed about changes in regulations and contribute to compliance effortsAd-hoc finance requests, projects or administrative support to the finance teamCandidate must possess at least Bachelor's/College degree in Accountancy or any related Finance business coursesWith at least 1-2 years of working experience is similar fieldHigh attention to details and accuracyProficient in using Excel (e.g. pivot, vlookup etc.)Experience in using accounting systems (SAP experience preferred)Excellent communication skills - both oral and writtenExperience in shared services centre or retail business is added advantageProficiency in English and either Cantonese or Traditional Chinese is preferred for effective communication with overseas stakeholders and vendors.Candidates within Malaysia is preferred.What we offerA dynamic and challenging work environment.A company committed to developing you personally and professionally.A great working atmosphere with regular company and team events.A vibrant and international team committed to diversity and inclusion.Responsibility from day one in a fast growing and global company."
3085279,"Commercial Strategy & Performance Manager","https://jobs.smartrecruiters.com/DeliveryHero/744000064227946-commercial-strategy-performance-manager","Hero","Bangsar South","No",3,"Full time","2025-06-11T02:05:33.010504Z","We are looking for a Commercial Strategy &amp; Performance Manager to be based in Bangsar South, KL. This role will be reporting to the Lead, Account Management Performance in the Commercial department. The department generally is responsible forManaging relationships with key partnersAchieving key commercial KPIsResponsibilities include, but are not limited to:Project management: end to end ownership of all projects that involve the AM teamPerformance management: ensuring commercial OKRs and AM team KPIs are achieved, with the expectation of deep diving whenever possible to optimize performanceAnalytics: analyze data sets to diagnose issues, propose solutions, and improve overall commercial performancePresentations: capable of crafting decks that tell stories guided by dataOversee AM administration: Lead and manage administrative tasks related to the AM team, e,g, AM SOP development, target setting, &amp; account rebalancing. Strong collaborative skills to work cross-functionally with Account Managers and stakeholders to understand and enhance operational processes.Self-driven with the ability to take on and create new assignments. Willing and eager to learn and deliver the extra mile.Excellent communication skills with a proactive approach to problem-solving and continuous improvement.Key/Core CompetenciesSQL is preferred but not mandatoryAnalytical and data-driven approach to identify areas for improvementStrong analytical skills, ability to manage multiple work streams in parallel, manage own time and priorities Requirements:Bachelor's Degree in either Business Management and Administration, Economics, Mathematics, and Management or equivalent. Minimum 3 years experience in e-commerce or consultancy is preferred.High proficiency with Microsoft Excel and PowerPoint skills is a mustPeople management experience will be advantageous Highly organized with an extreme attention to detailAdaptability and flexibility to changePositive and proactive attitude"
3085278,"Associate, O2C Service Delivery - Platform","https://jobs.smartrecruiters.com/DeliveryHero/744000064230185-associate-o2c-service-delivery-platform","Hero","Kuala Lumpur","No",1,"Full time","2025-06-11T02:05:33.010530Z","Assist in generating invoicing and payments according to partner contracts.Reconcile billing and payment discrepancies and ensure data validity, accuracy, and completeness.Review and upload additional charges to contract partners.Billing team point person for vendor escalations.Support on month-end closing activities.Proactively engage and collaborate with local &amp; regional teams to solve operational issues and problems with speed and quality.Participate in further improvement and optimization of processes.Updates job knowledge by participating in educational opportunitiesBachelor's Degree in Accountancy or any business-related course.At least 1 years of experience in General AccountingKnowledge of general accounting principles, regulatory standards and compliance requirementsStrong preference for Chinese fluencyStrong affinity with different systems like Salesforce, SAP, SQL, Google Studio, and other Business Intelligence tools,Proficiency in MS Office, especially Excel, including the ability to operate computerized accounting and spreadsheet programs.High degree of accuracy, attention to detail and confidentialityExcellent analytical, problem solving and decision-making and data-entry skillsAbove average verbal, listening and written communication skillsEffective planning, organizational, stress, and time management skillsSense of urgency and ability to meet deadlinesAbility to work independently or within a teamfoodpanda is operated by Delivery Hero Group (DH Group) - the worlds leading local delivery platform, operating in 70+ markets across Asia, Europe, Latin America, the Middle East, and Africa. Delivery Hero started as a food delivery service in 2011 and now employs 40,000+ people globally. Additionally, Delivery Hero is pioneering quick commerce, the next generation of e-commerce, aiming to bring groceries and household goods to customers in under one hour and often in 20 to 30 minutes. Headquartered in Berlin, Germany, Delivery Hero has been listed on the Frankfurt Stock Exchange since 2017 and is part of the MDAX stock market index."
3085277,"Talent Development Specialist","https://jobs.smartrecruiters.com/DeliveryHero/744000064231765-talent-development-specialist","Hero","Singapore","No","Not specified","Full time","2025-06-11T02:05:33.010555Z","Are you looking for a role where you can have an impact on Talent Development (TD) initiatives in 18 markets? Do you enjoy moving fluidly between program management, instructional design and facilitation? We are looking for a Talent Development Coordinator to join the regional Pandora team, a small but mighty group of humans dedicated to fostering engagement, enhancing performance, and providing comprehensive learning solutions to our global workforce.In this role you will design and deliver employee global Learning &amp; Development offerings, leverage skills spanning from learning design to training/facilitation to stakeholder engagement. You will collaborate cross-functionally to ensure high-quality, high impact virtual and hybrid learning experiences for teams and individuals scattered across the globe. The primary language of work will be English.Key Responsibilities:Needs Assessment &amp; Analysis: Conduct thorough needs assessments to identify skill gaps, development opportunities, and learning requirements across different departments and employee levels. Collaborate with managers and leaders to understand business objectives and translate them into effective learning solutions.
 Program Design &amp; Development: Design, develop, and curate engaging and effective learning programs utilizing a variety of methodologies, including but not limited to: e-learning modules, instructor-led training, workshops, blended learning solutions, on-the-job training, coaching, and mentoring programs.
 Content Creation: Create high-quality learning content, including presentations, training materials, job aids, online modules, and assessment tools, ensuring clarity, accuracy, and alignment with learning objectives.
 Delivery &amp; Facilitation: Facilitate engaging and interactive training sessions, both in-person and virtually, ensuring a positive and effective learning experience for participants.
 Learning Technology Management: Leverage our Learning Platforms, ensuring content is organized, accessible, and up-to-date. Utilize the Platforms to track participation, measure progress, and generate reports.
 Vendor Management: Evaluate and manage relationships with external learning and development vendors, ensuring the delivery of high-quality and cost-effective solutions when necessary.
 Evaluation &amp; Measurement: Develop and implement evaluation strategies to measure the effectiveness and impact of learning programs on individual and organizational performance. Analyze data and provide recommendations for continuous improvement.
 Stakeholder Collaboration: Partner effectively with HR Business Partners, managers, and subject matter experts to ensure learning initiatives are aligned with business needs and are effectively communicated and implemented.
 Staying Current and Innovating: Continuously research and stay updated on the latest trends, technologies, and best practices in learning and development. Constantly raise the bar of what delivering value fast looks like for our Talent Development Team and our business stakeholders. 
 Promoting a Learning Culture: Champion a culture of continuous learning and development within the organization, encouraging employee engagement in learning opportunities. What will help you succeed:Proven experience in the learning and development space, with a strong track record of designing, developing, and delivering successful learning programs.Demonstrated experience in conducting needs assessments, analyzing data, and aligning learning solutions with business goals.Strong understanding of adult learning principles and instructional design methodologies (e.g., ADDIE, SAM).Excellent facilitation and presentation skills, with the ability to engage and motivate learners as well as key stakeholdersStrong project management and organizational skills, with the ability to manage multiple projects simultaneously and meet deadlines.   Excellent written and verbal communication skills, with the ability to create clear, concise, and engaging content.   Strong problem-solving and analytical skills.Native or near native English; excellent communication and interpersonal skillsEven better if you have: Experience with various learning technologies, including Learning Management Systems (LMS) administration and e-learning authoring tools (e.g., Articulate Storyline, Adobe Captivate).Multimedia development skills (i.e. graphic design, video editing, video production etc.)Fluency in one of the following languages: German, Turkish, MandarinPrevious exposure to, or experience driving or supporting D&amp;I initiative"
3085276,"Intern, People Services","https://jobs.smartrecruiters.com/DeliveryHero/744000064236345-intern-people-services","Hero","Yangon","No","Not specified","Internship","2025-06-11T02:05:33.010581Z","What's on your MenuWork with the direct manager or mentor to ensure proper implementation of business requirements.Identify outstanding compliance issues and gather necessary information for compliance analysis.Collaborate with the team in the development and implementation of labor law requirements.Maintain, organize, and update employee records with accuracy and confidentiality.Support onboarding and offboarding documentation, ensuring timely completion.Prepare HR letters, contracts, and other employment-related documents.Provide general administrative support to the People Team.Assist in coordinating HR-related events, training sessions, and meetings.What do you bring to the table?Strong organizational skills and attention to detail.Ability to handle confidential information with discretion.Willing to learn, adaptable, and a quick learner.Familiarity with technical tools, with a preference for Google tools (Docs, Sheets, Slides, Drive, etc.)English language skill  English (Pre-intermediate or Able to communicate)"
3085275,"Interim Junior Area Manager","https://jobs.smartrecruiters.com/DeliveryHero/744000064241685-interim-junior-area-manager","Hero","Göteborg","No","Not specified","Full time","2025-06-11T02:05:33.010606Z","Are you an aspiring leader with a strong passion for logistics? We're seeking a Junior Area Manager for our logistics department in Gothenburg. In this role, you will play a vital part in our rider operations, ensuring the success and high standards of our rider fleet in foodora's last-mile delivery. Your responsibilities will involve maximizing the potential of over 1100 employees. If you're ready to step into this impactful role, do not hesitate to apply today. Let's shape the future of food delivery together!This is a temporary position of 6 months.Your missionManage rider related processes that are executed in your region (West).Focus on operational excellence including compliance and performance follow-ups.Assist in managing the work environment and create an engaging working atmosphere.Monitor city performance and ensure the teams of fleet associates and team leads execute on both short term daily tasks or long-term initiatives.Make sure that we follow policies, guidelines &amp; law in terms of rider operation in your region.Our selection process is continuous and the ad may close before the recruitment process is completed, if weve moved forward to the screening or interview phase.Our recruitment process will include the following: Psychometric tests via Alva Labs - We use science-based methodology. Digital HR interview - Lets get to know each other a bit better! Case interview - Do your magic and meet us face to face. Reference check - Almost there! Background check - Final step before well become colleagues.University degree within a relevant area, such as Economics, Logistics, Management or Engineering.Previous experience from leading a team or managing staff.You communicate fluently verbally and in writing in English and Swedish. Previous experience from analytical work with Excel will be a huge plus!You have a drivers licenseStudies have shown that women and some minorities are less likely to apply to jobs unless they meet every qualification. If you are interested in this role and you have most of the skills were looking for, we encourage you to apply anyway.Wellness allowance topped with the opportunity to participate in many work/life balance initiatives &amp; reduced price on massage.Employee discount at foodora (woho!) and awesome friday breakfasts!Occupational pension, incl. premium exemption insurance, accident insurance and life insurance.foodora Learning - Monthly learning sessions about different topics, such as the q-commerce industry, negotiation techniques and project management combined with a structured onboarding and inspiring courses within our learning tool SanaGreat deals at Benify (for e.g. gym membership, e-bikes hotels, audiobooks, streaming services, clothes, kitchen supplies... and so much more!Weekly wellness hourAwesome AWs and (pink) parties"
3085274,"Associates/Specialists, Accounts Payable","https://jobs.smartrecruiters.com/DeliveryHero/744000064242009-associates-specialists-accounts-payable","Hero","Taguig","No",2,"Full time","2025-06-11T02:05:33.010632Z","Perform day to day invoices processing, 3-way matching for all incoming invoices and related documentationReview and verify the accuracy and completeness of all incoming invoices and related documentation receivedEnsure that all data is accurately input during processingVerify vendor accounts by reconciling monthly statements and related transactionsMaintain accurate and organized records of all processed invoices and all related documentationAddress discrepancies, errors, or issues with processing, and communicate with stakeholders  to resolve problems promptlyMaintain positive relationships with all stakeholders and respond in a professional and timely mannerCollaborate with various departments to obtain necessary approvals for non-standard invoices and all related documentation processingAdhere to company policies, accounting standards, and legal requirements in all accounts payable processesStay informed about changes in regulations and contribute to compliance effortsAd-hoc finance requests, projects or administrative support to the finance teamCandidate must possess at least Bachelor's/College degree in Accountancy or any related Finance business coursesWith at least 2 years of working experience in similar fieldHigh attention to details and accuracyProficient in using Excel (e.g. pivot, vlookup etc.)Experience in using accounting systems (SAP experience preferred)Excellent communication skills - both oral and writtenExperience in shared services centre or retail business is added advantageWhat we offer:A dynamic and challenging work environment.A company committed to developing you personally and professionally.A great working atmosphere with regular company and team events.A vibrant and international team committed to diversity and inclusion.Responsibility from day one in a fast growing and global company.Other benefits include free food, health and dental insurance, and learning and development opportunities!foodpanda is operated by Delivery Hero Group (DH Group) - the worlds leading local delivery platform, operating in 70+ markets across Asia, Europe, Latin America, the Middle East, and Africa. Delivery Hero started as a food delivery service in 2011 and now employs 40,000+ people globally. Additionally, Delivery Hero is pioneering quick commerce, the next generation of e-commerce, aiming to bring groceries and household goods to customers in under one hour and often in 20 to 30 minutes. Headquartered in Berlin, Germany, Delivery Hero has been listed on the Frankfurt Stock Exchange since 2017 and is part of the MDAX stock market index."
3085273,"Key Account Field Representative (Paphos)","https://jobs.smartrecruiters.com/DeliveryHero/744000064242255-key-account-field-representative-paphos-","Hero","Paphos","No","Not specified","Full time","2025-06-11T02:05:33.010657Z","We are looking for a Key Accounts Field Representative who enjoys developing successful long-term relationships with our key partners in Paphos area and who is passionate about sales, with a client service mindset.As a Key Accounts Field Representative, you identify opportunities for our partners and help them grow their business using Foodys services, features and campaigns.You will work closely with key accounts, focusing on delivering high-quality service and developing a positive relationship with them. You will support our partners' decision-making by analyzing and using data to meet their business needs. What youll do:Develop and maintain solid relationships with Foodys partnersDevelop a thorough understanding of partners' needs and requirements and prepare customized solutions to meet their objectivesNegotiate with key partners and sell services for the fulfillment of their long-term goalsAct as the main point of contact between key partners and internal teamsCommunicate and collaborate with marketing, sales, product and operations departments to ensure that key partners needs are metCompile and monitor reports on key account progress, goals, and forecasts for account teams and stakeholders What youll need:Previous experience in Account Management &amp; Field SalesExceptional negotiation customer service skillsStrong interpersonal and communication skillsFluency in both Greek &amp; EnglishProblem-solving attitudeAbility to work independently without supervisionRobust organizational skills &amp; resilienceAgile &amp; Learning MentalityTech SavvyNice to have:Bachelor's degree in Business Administration, Management, Sales, or a related fieldUnderstanding of marketing fundamentalsCRM experienceWhat's in it for youIf you are happy, we are happy! Thats why we offer an attractive remuneration package, including a 13th salary for what you bring in!We take care of you for the long run with our pension plan.Medical &amp; Life InsuranceBirthday and sick leaveFree Foody-ProA hybrid work policyWe want you to grow with us and to help you keep improving, we provide you access to our online training platform where you can study topics for your personal and professional growth!Life @ Foody:
We know that working and having a good time isnt the opposite and thats why every day at Foody is a new adventure!At foody, we constantly have chances to raise the bar improving, innovating, and challenging ourselves to grow! We take ownership of what we do, embracing challenges, and making things happen! We move with pace to deliver value fast, which keeps us ahead, always balancing speed with quality! We stay humble as we grow and dive deep in situations, asking questions &amp; exploring beyond the surface to get the best solutions!We bring good vibes by lifting each other up, focusing on whats possible, and being the kind of teammate everyone wants on their side!Our team consists of talented and ambitious people that make Foody a great place to work!"
3085272,"Coordinator, Telesales","https://jobs.smartrecruiters.com/DeliveryHero/744000064245191-coordinator-telesales","Hero","Kuala Lumpur","No","Not specified","Full time","2025-06-11T02:05:33.010682Z","In this role, you will be expected to:Embrace a learning mindset, developing the innate ability to excel in phone-based sales.Exhibit self-motivation and goal-driven enthusiasm, effectively functioning both autonomously and collaboratively within a team.Consistently achieve the targeted daily productivity benchmarks, encompassing call volume and successful sales.Demonstrate innate problem-solving skills, consistently delivering solutions aligned with the company's offerings.Cultivate a sales-oriented approach, displaying resourcefulness to meet and exceed established Key Performance Indicators (KPIs).Utilize CRM tools proficiently to accurately document calls, sales transactions, and other valuable information.Showcase a talent for adeptly handling objections, leveraging persuasive techniques and cultivating a sense of urgency within a dynamic, fast-paced environment.ESSENTIAL EXPERIENCE, SKILLS AND KNOWLEDGE..As this role is entirely focused on telesales, you should feel at ease with initiating OB/IB calls via tools usedWhile prior telesales experience is not mandatory, it can be beneficial; however, we welcome fresh graduates to apply as well.Effective communication in English is required, and additional proficiency in speaking, reading, and writing in Bahasa Malaysia, Mandarin, or Cantonese is an added advantage.Basic comprehension of data is desired.We are looking for someone who excels in building relationships, is goal-driven, resilient, and thrives in a collaborative team environment. A strong willingness to learn is essential.You should be a quick learner who can easily adapt to ongoing changes in operational processes and requirements."
3085271,"Account Executive","https://jobs.smartrecruiters.com/DeliveryHero/744000064246185-account-executive","Hero","Trondheim","No","Not specified","Full time","2025-06-11T02:05:33.010707Z","Er du nysgjerrig p account management og klar for en utfordring? Trives du i kontakt med nye mennesker? Er du motivert til  skape vekst og drive salg? Da kan det vre deg vi ser etter!

Vi sker n etter en engasjert Account Executive som vil eie det kommersielle ansvaret for en porteflje bestende av foodoras partnerrestauranter i Trondheim og Nord-Norge. Ditt fokus vil vre  flge opp, optimere og utvikle disse samarbeidene med utgangspunkt i de viktigste KPI-ene for bde restaurant og foodora. Dette er en perfekt mulighet for deg som er nysgjerrig p salg, glad i  vre i kontakt med andre, og som nsker en variert arbeidshverdag med stor grad av frihet til  lse arbeidsoppgavene p sin mte!Ditt hovedarbeidssted vil vre i vre kontorer sentralt i Trondheim, som du deler med Key Account Manager Leif. Resten av Account Management-teamet er lokalisert i Oslo.Du vil bli en del av Commercial-avdelingen som bestr av et Salgsteam og et Account Management-team. Du vil i rollen som Account Executive vre del av Account Management-teamet.
 Hva du kommer til  gjre: Du er dedikert kontaktperson til din porteflje, og skal jobbe for  optimere og utvikle disse samarbeideneDu har ansvar for en rekke KPI-er for vekst og lnnsomhet som drives av din portefljeDu vil ha ansvaret for forhandlinger og salgsprosesser i din portefljeDu vil ha ansvar for ulike prosjekter som drives i din porteflje, eller er relevant for din porteflje via andre avdelingerFor  lykkes i rollen som Account Executive ser vi for oss at du:Du har bachelorgrad relatert til account management, konomi eller lignendeFordel hvis du har et par rs arbeidserfaring der interne eller eksterne kundeforhold har vrt i fokus, i tillegg til salgDu har gode muntlige og skriftlige kommunikasjonsevner p norsk og engelskHar kommersiell teftDet er fordelaktig om du har frerkort klasse B... og at du som person:Har en hands-on attitude, og motiveres av  jobbe med en egen porteflje av kunder og bidra til vekst og utvikling innenfor denneEr selvstendig, tar initiativ og drives av  ha mange baller i luften, samt evner  strukturere dagene uten  ha en leder i umiddelbar nrhetEr strukturert og gjr de rette prioriteringeneEr en naturlig relasjonsbygger og trives i en forhandlingsposisjonHar evnen til  tenke strategisk og fortlpende vurdere hva som er i beste interesse for selskapet Hos oss kan du:Bli del av et lekent og energisk milj hvor vi har det gy sammen p jobb!Vre med p reisen til et av Norges raskest voksende selskaper som ogs er del av Delivery Hero, ett av verdens strste online matleveringsselskaperF personalgoder som blant annet SATS abonnement, 50% p kollektivtransport, forsikringsordninger og tilgang til Linkedin Learning.F personalrabatt p foodora (woho) 
 Studier viser at kvinner og andre minoriteter er mindre sannsynlig  ske en jobb dersom de ikke treffer alle kvalifikasjoner, om du er interessert i rollen og oppfyller mesteparten av kvalifikasjonene vi er ute etter, oppfordrer vi deg til  ske uansett!

Kunne du tenkt deg en slik utfordring?
Da foreslr vi at du sender oss din CV og sknad!
Vi vil ta kontakt med aktuelle kandidater fortlpende.

Dersom du har noen sprsml eller vil ta en uformell prat med oss, s gjerne ta kontakt med Johann Nesje Gundersen p e-post johann.gundersen@foodora.no"
3085270,"Senior Product Analyst -  Consumer Product","https://jobs.smartrecruiters.com/DeliveryHero/744000064248248-senior-product-analyst-consumer-product","Hero","Berlin","No",7,"Full time","2025-06-11T02:05:33.010736Z","We are on the lookout for a Senior Product Analyst to join our Consumer product tribe on our journey to always deliver amazing experiences. At Delivery Hero, youll shape the global consumer experience for millions of users. Your work will have a direct impact on how we attract and retain customers, creating data-driven, personalized interactions that keep them coming back. As part of our Consumer Team, youll enhance customer satisfaction and drive global growth and profitability through innovative projects.The Consumer Product Analytics Team drives product strategy and innovation by leveraging data to provide actionable insights on customers and products, contributing to business success. Our diverse team of data professionals is based in Singapore and Berlin, working closely with product managers, engineers, and business stakeholders to directly influence product direction. We collaborate with a larger data team, including data engineers, data scientists, and ML engineers, to share knowledge and expertise. This particular role is based in Berlin. At Consumer Product Analytics, you will have the opportunity to access high volume, rich user behavior data, engage in end to end product development cycles, work on complex product problems, and learn from many experienced data professionals.The main responsibilities of the Product Analytics Team include:Experimentation: Design, implement, and analyze A/B tests with a strong emphasis on statistical methods for robust hypothesis validation and accurate impact measurement. A deep understanding of statistical techniques is required for all our experiment analyses.Product OKRs &amp; Metrics: Define what 'good' looks like by setting up a product metric framework and quarterly OKRs.Tracking &amp; QA: Own the tracking definition and work with various delivery hero brands to improve the  reliability of user behaviour tracking for our discovery toolsETL &amp; Reporting: Building data pipelines and self-service dashboards.Exploratory Analysis: Drawing insights from data to drive product strategy &amp; roadmap.Contribute to the growth and development of fellow product analysts through knowledge shares, workflow optimisations, hiring, onboarding of talent etc7+ years experience in the analytics space in rapidly growing and dynamic environments, ideally with a broad mission scope or several stakeholdersStrong experience in leveraging SQL for analytics (BigQuery experience is a plus)Proficient with at least one data visualization tool, including but not limited to looker studio (data studio), Tableau, Qlikview, power BI, matplotlib etc.Experience working with large scale user data (transactional, click stream etc.)Background in statistics, knowledge about statistical test design and analysis preferably hands on experience in designing and running A/B tests at scaleExperience with customer behavior tracking platforms (e.g. Google Analytics, Adobe, Webtrekk, MixPanel, SnowPlow, Piwik, Tealium, Segment etc.)Experience of working with multiple stakeholders, ability to clearly communicate analytical findings to them and successfully driving mid scale analytics projects end to end (e.g. establishing a performance metric for a squad - exploring, aligning on metric definition, creating data pipelines and dashboard visualization to allow self serve).Nice to have:Experience with data pipelining tool such as airflow, DBT Experience or knowledge of machine learning, recommender system, ranking algorithm.Experience working in a rapidly growing and dynamic product development teamEnsuring you and all our Heroes are looked after, happy, and healthy is always on the menu. Because if youre in good shape, then were in good shape.Make the most of our hybrid working model and join the team for face-to-face connection and collaboration in our beautiful Berlin campus 2 days a weekWe offer 27 days holiday with an extra day on 2nd and 3rd year of serviceWe will support you in developing yourself and your career growth opportunities: 1.000  Educational Budget, Language Courses, Parental Support and access to the Udemy Business platform to explore a variety of online courses.Get moving and release those wonderful, mind-boosting endorphins: Health Checkups, Meditation, Yoga, Gym &amp; Bicycle SubsidyCash. Dough. Cheddar. Whatever you call it, well help you with it: Employee Share Purchase Plan, Sabbatical Bank,  Public Transportation Ticket Discount, Life &amp; Accident Insurance, Corporate Pension PlanThe power of getting together over some food is unrivaled. Here are a few ways to help you do that. All the yum: Digital Meal Vouchers, Food Vouchers, Corporate Discounts. Courses.Ready to join our team? If youre excited to grow, collaborate and be part of the worlds leading delivery platform, wed love to hear from you. Apply today!We believe diversity and inclusion are key to creating not only an exciting product, but also an amazing customer and employee experience. Fostering this starts with hiring - therefore we do not discriminate on the basis of racial identities, religious beliefs, color, national origin, gender identities or expressions, sexual orientations, age, marital or disability statuses, or any other aspect that makes you, you. We encourage you to let us know if you need any accommodations or specific accessibility support to ensure a smooth interview experiencejust include it in your application. You're welcome to share your pronouns (he/she/they) right from the start so we can address you respectfully from our first contact."
3085269,"Assistant Manager, R2R Service Delivery - Platform","https://jobs.smartrecruiters.com/DeliveryHero/744000064258375-assistant-manager-r2r-service-delivery-platform","Hero","Karachi","No",3,"Full time","2025-06-11T02:05:33.010761Z","Designation: Assistant Manager R2R Delivery Services
Department: Finance
Location: Karachi
Do you love food and convenience put together? Then you just might love foodpanda.
foodpanda is the leading, on-demand food delivery company in Pakistan, bringing thousands of your best loved restaurants online into your home or office - fast! Were all about bringing on the smartest folks as we continue to grow with an all hands on deck environment and hire those who can thrive in a startup culture.
Were looking for a highly-driven and motivated Assistant Manager Financial Reporting for our
team If you are looking for a place where you can gain hands-on exposure and have a direct
impact, then this may be the place for you!

Responsibilities:Responsible for timely and accurate reporting (MEC,FS review ,accounting schedules,  daily accounting operations including participation and monitoring)Liaise and coordinate with external and internal auditorSupervise Fixed Assets Register (FAR) along with recording of additions / disposal and  ancillary matters.Supervise general ledger balances and ensuring compliance in accordance with IFRS  and global guidelinesEnsure completeness and accuracy of Revenue and cost reportingLiaise closely with stakeholders across different departments locally and with regional  and global teams in Delivery HeroAnalyze financial and operational data and produce management report as requiredPerform intercompany reconciliations and ensure balances are aligned across group  entities.Ensure that monthly accruals and reversals are posted accurately. Degree holder in Accountancy with professional accountancy qualification such as ACCA or equivalent3-5 years of relevant experienceDemonstrable knowledge in statutory reporting requirements and IFRSHighly proficient in excel, working experience on SAP is preferred.Excellent written and verbal communication skills, strong analytical abilitiesAbility to work under pressure, detailed oriented and a proactive approach to problem solvingA little About Us:We are fast, like mind boggling fast! So if youre someone who loves ever changing goals and loves optimization, youre the right fit for us!We love people who can develop things from scratch, own them and then work on imprving them.We love what we do, and we dont rest until weve achieved our targets. So if youre alsosomeone who is driven until the dream is achieved, come join us!"
