"ID","Title","Link","Company","Location","Remote","Experience","EmploymentType","DatePosted","RoleDescription"
3612110,"Welding Inspectors - Multiple Locations - Contract","https://jobs.smartrecruiters.com/SGS/744000082256271-welding-inspectors-multiple-locations-contract","SGS","Atlanta","No",5,"Contract","2025-09-17T01:50:12.641724Z","SGS is currently looking for Welding Inspectors in multiple locations throughout the USA.  Work will be assigned on a as needed basis and will be paid for the hours/days and other applicable cost items for the hours/days spent on the assigned work. The work duration could be a day or several days or several weeks.The inspector will be required to sign an independent contractor agreement/sub-contractor agreement (1099) with SGS North America Inc.Scope of work:The scope of work includes:Ensuring that welds and welding processes comply with codes, standards, specifications, and project requirements by performing visual inspections and also to witness &amp; verify non-destructive tests &amp; their reports.Monitoring welding parameters and inspecting materials and equipment.Quality document reviews including WPS / PQR, assessment of quality, and issue reports or recommendations for corrective actions to ensure the safety and structural integrity of welded components. Verify that welders are qualified, and that welding procedures and specifications (WPS) are followed correctly.Ensure all welding activities adhere to relevant industry codes (like ASME, AWS, API) and contractual requirements. Perform pre-weld, in-process, and post-weld inspections to identify defects and ensure quality.Conduct visual inspections of welded joints, checking dimensions, penetration, and bead formation.Witness non-destructive testing (NDT) and interpret / verify results.Visual inspection on the quality of welding and mechanical projects.Ensure that materials, equipment, and safety regulations are followed.Prepare detailed reports documenting inspection results, including any issues found. Must have at least one of the following: AWS / CWI / CSWIP/APIMinimum of five (5) years industrial welding-related inspection experience.  Two (2) of these years should be in Quality Assurance / vendor surveillance / shop inspections inspector.Minimum of 5 - 10 years of industry experience (mainly Oil and Gas) Must be able to demonstrate knowledge of welding inspections. Welding inspections experience at manufacturer shops / facilities.Welding inspection experience of Pipeline, Equipment i.e. Pressure vessels, Heat exchangers, Pumps, etc.. would be an asset.        
Work schedule is Monday to Friday  8 to 10 hours/dayHourly rate  $40 to $45/hr + $0.70/km No set schedule, the inspector will be contacted as needed.If the inspection site is beyond a round trip of 200 miles from the inspector place of residence, a per diem may be considered.The inspector will be required to sign an independent contractor agreement/sub-contractor agreement (1099) with SGS North America Inc.SGS is an Equal Opportunity Employer, and as such we recruit, hire, train, and promote persons in all job classifications without regard to race, color, religion, sex, national origin, disability, age, marital status, sexual orientation, gender identity or expression, genetics, status as a protected veteran, or any other characteristics protected by law.

To perform this job successfully, an individual must be able to perform each essential duty satisfactorily with or without reasonable accommodations. The requirements listed above are representative of the knowledge, skills, and/or abilities required.

This job description should not be construed as an exhaustive statement of duties, responsibilities or requirements, but a general description of the job. Nothing contained herein restricts the companys rights to assign or reassign duties and responsibilities to this job at any time.

If you are applying for a position within the United States and you have difficulty completing the on-line employment application because of a disability, please call 201-508-3149 for assistance and leave a message. You will receive a callback. Please note, this phone number is not for general employment information but is only for individuals who are experiencing difficulty applying for a position due to a disability."
3612109,"Welding Inspectors - Multiple Locations - Contract","https://jobs.smartrecruiters.com/SGS/744000082257481-welding-inspectors-multiple-locations-contract","SGS","Chicago","No",5,"Contract","2025-09-17T01:50:12.641741Z","SGS is currently looking for Welding Inspectors in multiple locations throughout the USA.  Work will be assigned on a as needed basis and will be paid for the hours/days and other applicable cost items for the hours/days spent on the assigned work. The work duration could be a day or several days or several weeks.The inspector will be required to sign an independent contractor agreement/sub-contractor agreement (1099) with SGS North America Inc.Scope of work:The scope of work includes:Ensuring that welds and welding processes comply with codes, standards, specifications, and project requirements by performing visual inspections and also to witness &amp; verify non-destructive tests &amp; their reports.Monitoring welding parameters and inspecting materials and equipment.Quality document reviews including WPS / PQR, assessment of quality, and issue reports or recommendations for corrective actions to ensure the safety and structural integrity of welded components. Verify that welders are qualified, and that welding procedures and specifications (WPS) are followed correctly.Ensure all welding activities adhere to relevant industry codes (like ASME, AWS, API) and contractual requirements. Perform pre-weld, in-process, and post-weld inspections to identify defects and ensure quality.Conduct visual inspections of welded joints, checking dimensions, penetration, and bead formation.Witness non-destructive testing (NDT) and interpret / verify results.Visual inspection on the quality of welding and mechanical projects.Ensure that materials, equipment, and safety regulations are followed.Prepare detailed reports documenting inspection results, including any issues found. Must have at least one of the following: AWS / CWI / CSWIP/APIMinimum of five (5) years industrial welding-related inspection experience.  Two (2) of these years should be in Quality Assurance / vendor surveillance / shop inspections inspector.Minimum of 5 - 10 years of industry experience (mainly Oil and Gas) Must be able to demonstrate knowledge of welding inspections. Welding inspections experience at manufacturer shops / facilities.Welding inspection experience of Pipeline, Equipment i.e. Pressure vessels, Heat exchangers, Pumps, etc.. would be an asset.        
Work schedule is Monday to Friday  8 to 10 hours/dayHourly rate  $40 to $45/hr + $0.70/km No set schedule, the inspector will be contacted as needed.If the inspection site is beyond a round trip of 200 miles from the inspector place of residence, a per diem may be considered.The inspector will be required to sign an independent contractor agreement/sub-contractor agreement (1099) with SGS North America Inc.SGS is an Equal Opportunity Employer, and as such we recruit, hire, train, and promote persons in all job classifications without regard to race, color, religion, sex, national origin, disability, age, marital status, sexual orientation, gender identity or expression, genetics, status as a protected veteran, or any other characteristics protected by law.

To perform this job successfully, an individual must be able to perform each essential duty satisfactorily with or without reasonable accommodations. The requirements listed above are representative of the knowledge, skills, and/or abilities required.

This job description should not be construed as an exhaustive statement of duties, responsibilities or requirements, but a general description of the job. Nothing contained herein restricts the companys rights to assign or reassign duties and responsibilities to this job at any time.

If you are applying for a position within the United States and you have difficulty completing the on-line employment application because of a disability, please call 201-508-3149 for assistance and leave a message. You will receive a callback. Please note, this phone number is not for general employment information but is only for individuals who are experiencing difficulty applying for a position due to a disability."
3612108,"Welding Inspectors - Multiple Locations - Contract","https://jobs.smartrecruiters.com/SGS/744000082256317-welding-inspectors-multiple-locations-contract","SGS","Des Moines","No",5,"Contract","2025-09-17T01:50:12.641775Z","SGS is currently looking for Welding Inspectors in multiple locations throughout the USA.  Work will be assigned on a as needed basis and will be paid for the hours/days and other applicable cost items for the hours/days spent on the assigned work. The work duration could be a day or several days or several weeks.The inspector will be required to sign an independent contractor agreement/sub-contractor agreement (1099) with SGS North America Inc.Scope of work:The scope of work includes:Ensuring that welds and welding processes comply with codes, standards, specifications, and project requirements by performing visual inspections and also to witness &amp; verify non-destructive tests &amp; their reports.Monitoring welding parameters and inspecting materials and equipment.Quality document reviews including WPS / PQR, assessment of quality, and issue reports or recommendations for corrective actions to ensure the safety and structural integrity of welded components. Verify that welders are qualified, and that welding procedures and specifications (WPS) are followed correctly.Ensure all welding activities adhere to relevant industry codes (like ASME, AWS, API) and contractual requirements. Perform pre-weld, in-process, and post-weld inspections to identify defects and ensure quality.Conduct visual inspections of welded joints, checking dimensions, penetration, and bead formation.Witness non-destructive testing (NDT) and interpret / verify results.Visual inspection on the quality of welding and mechanical projects.Ensure that materials, equipment, and safety regulations are followed.Prepare detailed reports documenting inspection results, including any issues found. Must have at least one of the following: AWS / CWI / CSWIP/APIMinimum of five (5) years industrial welding-related inspection experience.  Two (2) of these years should be in Quality Assurance / vendor surveillance / shop inspections inspector.Minimum of 5 - 10 years of industry experience (mainly Oil and Gas) Must be able to demonstrate knowledge of welding inspections. Welding inspections experience at manufacturer shops / facilities.Welding inspection experience of Pipeline, Equipment i.e. Pressure vessels, Heat exchangers, Pumps, etc.. would be an asset.        
Work schedule is Monday to Friday  8 to 10 hours/dayHourly rate  $40 to $45/hr + $0.70/km No set schedule, the inspector will be contacted as needed.If the inspection site is beyond a round trip of 200 miles from the inspector place of residence, a per diem may be considered.The inspector will be required to sign an independent contractor agreement/sub-contractor agreement (1099) with SGS North America Inc.SGS is an Equal Opportunity Employer, and as such we recruit, hire, train, and promote persons in all job classifications without regard to race, color, religion, sex, national origin, disability, age, marital status, sexual orientation, gender identity or expression, genetics, status as a protected veteran, or any other characteristics protected by law.

To perform this job successfully, an individual must be able to perform each essential duty satisfactorily with or without reasonable accommodations. The requirements listed above are representative of the knowledge, skills, and/or abilities required.

This job description should not be construed as an exhaustive statement of duties, responsibilities or requirements, but a general description of the job. Nothing contained herein restricts the companys rights to assign or reassign duties and responsibilities to this job at any time.

If you are applying for a position within the United States and you have difficulty completing the on-line employment application because of a disability, please call 201-508-3149 for assistance and leave a message. You will receive a callback. Please note, this phone number is not for general employment information but is only for individuals who are experiencing difficulty applying for a position due to a disability."
3612107,"Key Account Manager","https://jobs.smartrecruiters.com/SGS/744000082258415-key-account-manager","SGS","Guayaquil","No","Not specified","Full time","2025-09-17T01:50:12.641791Z","Principal Responsabilidad:Es responsable de captar nuevos clientes y mantener las cuentas existentes de los sectores asignados vendiendo los servicios vigentes de Certificacin, Capacitacin, Consultora y Auditora a Proveedores, los que se disearn y se crearn a futuro, cumpliendo los presupuestos mensuales, garantizando as la consecucin de los objetivos de ventas y rentabilidad de la compaa.Responsabilidades Especficas:Cumplir el presupuesto de marketing y ventas individual, de acuerdo a las metas establecidas por el negocio.Realizar la identificacin correcta de necesidades en clientes que permitan la promocin y comercializacin de servicios.Planificar y ejecutar actividades de mantenimiento de los clientes actuales, sean propios o asignados para identificar nuevas necesidades de servicios y establecer relaciones a largo plazo.Buscar nuevos prospectos de acuerdo con los sectores de mercado y proyectos asignados, programando una agenda de visitas semanales.Educacin:Estudiantes de los ltimos aos de carreras comerciales, administrativas, tcnicas o afines.Experiencia (reas, funciones y tiempo):Mnimo cuatro aos de experiencia como ejecutivo comercial o KAM en servicios de certificacin, consultoras, auditoras en sistemas de gestin de calidad (indispensable).Otros Conocimientos / Conocimiento Tcnico:Relaciones Pblicas.Negociacin.Habilidades:Orientacin al cliente.Comprensin Interpersonal.Orden y Calidad.Trabajo en Equipo. La compaa ofrece un excelente paquete salarial ms beneficios privados. Postlate!"
3612106,"Welding Inspectors - Multiple Locations - Contract","https://jobs.smartrecruiters.com/SGS/744000082258012-welding-inspectors-multiple-locations-contract","SGS","Kansas City","No",5,"Contract","2025-09-17T01:50:12.641807Z","SGS is currently looking for Welding Inspectors in multiple locations throughout the USA.  Work will be assigned on a as needed basis and will be paid for the hours/days and other applicable cost items for the hours/days spent on the assigned work. The work duration could be a day or several days or several weeks.The inspector will be required to sign an independent contractor agreement/sub-contractor agreement (1099) with SGS North America Inc.Scope of work:The scope of work includes:Ensuring that welds and welding processes comply with codes, standards, specifications, and project requirements by performing visual inspections and also to witness &amp; verify non-destructive tests &amp; their reports.Monitoring welding parameters and inspecting materials and equipment.Quality document reviews including WPS / PQR, assessment of quality, and issue reports or recommendations for corrective actions to ensure the safety and structural integrity of welded components. Verify that welders are qualified, and that welding procedures and specifications (WPS) are followed correctly.Ensure all welding activities adhere to relevant industry codes (like ASME, AWS, API) and contractual requirements. Perform pre-weld, in-process, and post-weld inspections to identify defects and ensure quality.Conduct visual inspections of welded joints, checking dimensions, penetration, and bead formation.Witness non-destructive testing (NDT) and interpret / verify results.Visual inspection on the quality of welding and mechanical projects.Ensure that materials, equipment, and safety regulations are followed.Prepare detailed reports documenting inspection results, including any issues found. Must have at least one of the following: AWS / CWI / CSWIP/APIMinimum of five (5) years industrial welding-related inspection experience.  Two (2) of these years should be in Quality Assurance / vendor surveillance / shop inspections inspector.Minimum of 5 - 10 years of industry experience (mainly Oil and Gas) Must be able to demonstrate knowledge of welding inspections. Welding inspections experience at manufacturer shops / facilities.Welding inspection experience of Pipeline, Equipment i.e. Pressure vessels, Heat exchangers, Pumps, etc.. would be an asset.        
Work schedule is Monday to Friday  8 to 10 hours/dayHourly rate  $40 to $45/hr + $0.70/km No set schedule, the inspector will be contacted as needed.If the inspection site is beyond a round trip of 200 miles from the inspector place of residence, a per diem may be considered.The inspector will be required to sign an independent contractor agreement/sub-contractor agreement (1099) with SGS North America Inc.SGS is an Equal Opportunity Employer, and as such we recruit, hire, train, and promote persons in all job classifications without regard to race, color, religion, sex, national origin, disability, age, marital status, sexual orientation, gender identity or expression, genetics, status as a protected veteran, or any other characteristics protected by law.

To perform this job successfully, an individual must be able to perform each essential duty satisfactorily with or without reasonable accommodations. The requirements listed above are representative of the knowledge, skills, and/or abilities required.

This job description should not be construed as an exhaustive statement of duties, responsibilities or requirements, but a general description of the job. Nothing contained herein restricts the companys rights to assign or reassign duties and responsibilities to this job at any time.

If you are applying for a position within the United States and you have difficulty completing the on-line employment application because of a disability, please call 201-508-3149 for assistance and leave a message. You will receive a callback. Please note, this phone number is not for general employment information but is only for individuals who are experiencing difficulty applying for a position due to a disability."
3612105,"Welding Inspectors - Multiple Locations - Contract","https://jobs.smartrecruiters.com/SGS/744000082260025-welding-inspectors-multiple-locations-contract","SGS","Wichita","No",5,"Contract","2025-09-17T01:50:12.641822Z","SGS is currently looking for Welding Inspectors in multiple locations throughout the USA.  Work will be assigned on a as needed basis and will be paid for the hours/days and other applicable cost items for the hours/days spent on the assigned work. The work duration could be a day or several days or several weeks.The inspector will be required to sign an independent contractor agreement/sub-contractor agreement (1099) with SGS North America Inc.Scope of work:The scope of work includes:Ensuring that welds and welding processes comply with codes, standards, specifications, and project requirements by performing visual inspections and also to witness &amp; verify non-destructive tests &amp; their reports.Monitoring welding parameters and inspecting materials and equipment.Quality document reviews including WPS / PQR, assessment of quality, and issue reports or recommendations for corrective actions to ensure the safety and structural integrity of welded components. Verify that welders are qualified, and that welding procedures and specifications (WPS) are followed correctly.Ensure all welding activities adhere to relevant industry codes (like ASME, AWS, API) and contractual requirements. Perform pre-weld, in-process, and post-weld inspections to identify defects and ensure quality.Conduct visual inspections of welded joints, checking dimensions, penetration, and bead formation.Witness non-destructive testing (NDT) and interpret / verify results.Visual inspection on the quality of welding and mechanical projects.Ensure that materials, equipment, and safety regulations are followed.Prepare detailed reports documenting inspection results, including any issues found. Must have at least one of the following: AWS / CWI / CSWIP/APIMinimum of five (5) years industrial welding-related inspection experience.  Two (2) of these years should be in Quality Assurance / vendor surveillance / shop inspections inspector.Minimum of 5 - 10 years of industry experience (mainly Oil and Gas) Must be able to demonstrate knowledge of welding inspections. Welding inspections experience at manufacturer shops / facilities.Welding inspection experience of Pipeline, Equipment i.e. Pressure vessels, Heat exchangers, Pumps, etc.. would be an asset.        
Work schedule is Monday to Friday  8 to 10 hours/dayHourly rate  $40 to $45/hr + $0.70/km No set schedule, the inspector will be contacted as needed.If the inspection site is beyond a round trip of 200 miles from the inspector place of residence, a per diem may be considered.The inspector will be required to sign an independent contractor agreement/sub-contractor agreement (1099) with SGS North America Inc.SGS is an Equal Opportunity Employer, and as such we recruit, hire, train, and promote persons in all job classifications without regard to race, color, religion, sex, national origin, disability, age, marital status, sexual orientation, gender identity or expression, genetics, status as a protected veteran, or any other characteristics protected by law.

To perform this job successfully, an individual must be able to perform each essential duty satisfactorily with or without reasonable accommodations. The requirements listed above are representative of the knowledge, skills, and/or abilities required.

This job description should not be construed as an exhaustive statement of duties, responsibilities or requirements, but a general description of the job. Nothing contained herein restricts the companys rights to assign or reassign duties and responsibilities to this job at any time.

If you are applying for a position within the United States and you have difficulty completing the on-line employment application because of a disability, please call 201-508-3149 for assistance and leave a message. You will receive a callback. Please note, this phone number is not for general employment information but is only for individuals who are experiencing difficulty applying for a position due to a disability."
3612104,"Ingénieur(e) Commercial(e) B2B H/F","https://jobs.smartrecruiters.com/SGS/744000082260693-ingenieur-e-commercial-e-b2b-h-f","SGS","Gennevilliers","Yes","Not specified","Full time","2025-09-17T01:50:12.641836Z","Nous recherchons au sein de la division SGS Environmental Analytics B.V. un/une ingnieur(e) commercial B2B H/F !SecteurCe poste est localis en Ile-de-France sur notre site de Gennevilliers ou sur le quart nord-ouest (dans l'une des grandes villes du secteur). Il concerne une couverture gographique spcifique : nord-ouest de la France.Ce que nous pouvons accomplir ensembleAu sein de lquipe Commerciale et en reporting direct auprs du Country Manager, vous prenez la responsabilit de dvelopper et grer votre portefeuille client au sein dune implantation  fort potentiel.Vous avez pour missions de :       Prospecter de nouveaux clients,       Dvelopper les collaborations avec votre portefeuille existant       Raliser un reporting rgulier       Participer aux runions commerciales avec l'ensemble de l'quipe       Etre notre partenaire privilgi dans laccomplissement de notre stratgie commercialeVotre formation aux produits sera assure par l'ensemble des quipes (quipe commerciale, quipe support technique, responsables des laboratoires...). Un parcours dintgration est prvu pour vous permettre dapprhender toutes les subtilits de notre mtier.Le talent recherchVous avez une formation commerciale et/ou scientifique, Bac+5 (idalement) avec une premire exprience russie dans le dveloppement commercial en BtoB idalement dans le secteur de lenvironnement, de la chimie ou dune entreprise du TIC (Testing Inspection Certification).Vous tes capable de construire et de dvelopper votre rseau. Vous tes reconnu-e pour votre nergie et votre opportunisme commercial.Votre ambition et votre capacit  prendre des initiatives vous permettront de russir dans ce poste.On vous reconnait dexcellentes qualits relationnelles, de la tnacit, du gout pour les challenges et la comptition et du sens de travail en quipe.Vous souhaitez intgrer un groupe international et voluer dans une structure dynamique et en forte croissance. Ce poste est pour vous !Nous travaillons avec plusieurs entits rparties en Europe, la maitrise de langlais est indispensable.La rmunration est compose d'un package attractif (fixe et variable) en fonction de votre exprience. Le poste comprend la mise  disposition d'un vhicule de fonction, d'un tlphone ainsi que d'un ordinateur portable. Le poste, au statut cadre, est  pourvoir ds que possible. Tous nos postes sont ouverts aux personnes en situation de Handicap."
3612103,"Jefe de Construcción","https://jobs.smartrecruiters.com/SGS/744000082262755-jefe-de-construccion","SGS","San Pedro de Atacama","No","Not specified","Full time","2025-09-17T01:50:12.641852Z","Residir en Calama o Antofagasta
Profesional Titulado
Ing. Civil /Ing. Constructor (6 aos de experiencia)
Ing. de Ejecucin/ Constructor Civil (8 aos de experiencia)
Manejo a nivel usuario de Office y AutoCAD.
Experiencia Comprobable."
3612102,"INSPECTOR DE CAMPO DE TRANSPORTE DE PERSONAL - CAJAMARCA","https://jobs.smartrecruiters.com/SGS/744000082257912-inspector-de-campo-de-transporte-de-personal-cajamarca","SGS","Callao","No","Not specified","Full time","2025-09-17T01:50:12.641875Z","Responsable de la inspeccin directa en campo de las unidades vehiculares destinadas al transporte de personal, garantizando el cumplimiento de los estndares de calidad y seguridad. Adems, mantiene una comunicacin constante con el personal del centro de monitoreo de transporte, asegurando una coordinacin eficiente y la seguridadFormacin ProfesionalTcnico Titulado y/o Bachiller en Ingeniera de Minas, Sistemas, y/o carreras afines.ExperienciaMnimo 3 aos liderando trabajos de inspeccin en transporte de personal.Mnimo 2 aos en mantenimiento de unidades vehiculares. (deseable)ConocimientosDominio de Microsoft Office (Word, Excel, Power Point, Outlook) a nivel intermedio.Conocimiento en Sistemas de Gestin (ISO 9001, ISO 14001, ISO 39001, ISO 45000, ISO 19011, Legislacin Nacional (D.S. 005  2012  TR / D.S. 024  2016 EM y sus modificatorias).Licencia de conducir, mnimo CATEGORIA A-1, IndispensableHabilidades y competenciasComunicacin efectiva, empata.Trabajo bajo presin y en equipoLiderazgo.Planeacin.Solucin de problemas.Condiciones LaboralesDebe gozar de buena salud y condicin fsica para trabajar en el campo en diferentes condiciones climticas y en alturas de 4,000 msnm.Disposicin completa al contrato.El horario de trabajo es de rgimen laboral 2x1.No contar con antecedentes penales, policiales ni judiciales.Deberes y ResponsabilidadesSupervisar que el personal de las empresas alineadas al servicio de transporte cuente con la documentacin vigente.Verificar que se haya realizado el mantenimiento preventivo y correctivo de las unidades de transporte de personal manera efectiva.Supervisar el terminal en la ciudad de Cajamarca (debe contar con todo las licencias y seguros).Supervisar las charlas de pre inicio de las actividades de las empresas alineadas al servicio de transporte.Realizar los cumplimientos respecto a las charlas diarias, verificacin de controles crticos (VCC), Inspecciones planificadas y no planificadas.Seguimiento al Sistema de Gestin de Calidad.Cumplir con lo indicado en los procedimientos de seguridad y salud en el trabajo.Responsable de realizar inspecciones inopinadas y/o programadas a los lderes de transporte.Realizar propuestas de mejora de la ocupabilidad por ruta.Verificar que los conductores cuenten con un descanso y sueo adecuado, en coordinacin con el controlador de transporte, para garantizar la seguridad y el cumplimiento de las normativas.Otras funciones y tareas solicitadas propuestas por el rea de Servicios Generales del clientePlanilla al 100%Pagos QuincenalesEPS al 80%Beneficios corporativos"
3612101,"Medewerker Monsterontvangst","https://jobs.smartrecruiters.com/SGS/744000082265446-medewerker-monsterontvangst","SGS","Oosterhout","No","Not specified","Full time","2025-09-17T01:50:12.641894Z","Dit is geen saaie kantoorbaan, 10.000 stappen per dag loop je hier met gemak!Je gaat je werken op de afdeling monsterontvangst van het SGS Health &amp; Nutrition Laboratorium in Oosterhout. De sfeer op deze afdeling is dynamisch. Dagelijks komen er monsters van levensmiddelen binnen op jouw afdeling en jij neemt deze in ontvangst. Je controleert de monsters die je aanneemt en registreert alles in het laboratorium informatiesysteem. Als Medewerker Sample Registry heb je veel contact per mail of telefoon met opdrachtgevers en SGS kantoren in Nederland en het buitenland. Je controleert en verwerkt klantgegevens en pakt andere administratieve werkzaamheden op. De functie is voor 32 tot 40 uur per week. De werktijden zijn ook tijdens avonden en weekenden. Dit wisselen wij af met dagdiensten. Je werkt op mbo-niveau en je hebt een goede beheersing van de Nederlandse en Engelse taal. Je kan snel schakelen tussen verschillende werkzaamheden en goed omgaan met drukke werksituaties. Je vindt het leuk om samen te werken met collega's om van elkaar te kunnen leren en samen als team successen te behalen.  Ook vind je het niet erg om in ploegen te werken.

Om succesvol te zijn als Medewerker Sample Registry bij SGS in Oosterhout komt ervaring in een soortgelijke functie en kennis van microbiologie of chemie goed van pas maar dit vinden wij niet het belangrijkste. Werkervaring in de horeca of detailhandel vinden wij ook een mooie basis. Wat krijg je van ons:Een marktconformsalaris32 vakantiedagen (op basis van 40 uur)Mogelijkheid om je verder te ontwikkelen binnen SGSDeelname aan de pensioenregeling met vaste medewerker bijdrage van 6%Deelname aan het SGS sport- en fietsplanEn elke dag vers fruit op je werkplek!Verstuur je CV en motivatiebrief via onze website. Heb je vragen over de vacature? Neem dan contact op met Kim Zegers via kim.zegers@sgs.com of bel naar 06-21365073.Ook wanneer je twijfelt of deze vacature past dan mag je toch contact opnemen en dan kijken wij samen welke mogelijkheden onze organisatie voor je heeft."
3612100,"FP&A Specialist","https://jobs.smartrecruiters.com/SGS/744000082269125-fp-a-specialist","SGS","Barueri","No","Not specified","Full time","2025-09-17T01:50:12.641912Z","Principais responsabilidades:Atuar como ponto focal de orientao financeira aos lderes de negcios e gestores das reas funcionais nas tomadas de decises financeiras complexas, evidenciando os impactos econmicos e financeiro de tais inicitativas.Efetuar anlises financeiras e de desempenho econmico.Acompanhamento e atualizao de ndices financeiros (KPI s) do negcio e de finanas.Elaborar relatrios financeiros e de negcios para a Regional Latam.Conduzir anlises ad hoc para justificar resultados e apoiar decises estratgicas.Homologao, desenvolvimento e suporte para manunteo de dashboards no Power BI.Respeitar os valores de sade, segurana e meio ambiente da companhia.Superior completo em Cincias Contbeis, Administrao, Economia.Desejvel Ps Graduao/MBA em finanas corporativas ou gesto financeira.Ingles avanado mandatrio.Slida experiencia em posies em FP&amp;A.Conhecimentos avanados de Excel. Desejvel conhecimento em Power BI.Nosso processo de recrutamento  desenhado para nos possibilitar a seleo de pessoas criativas e inovadoras, que tm paixo, potencial e integridade. Ns fazemos a nossa seleo baseados em uma combinao das suas habilidades, competncias, experincia e motivao."
3612099,"CIENTISTA DE DADOS - Home Office","https://jobs.smartrecruiters.com/SGS/744000082266596-cientista-de-dados-home-office","SGS","Brasil","No","Not specified","Full time","2025-09-17T01:50:12.641936Z","Realiza atividades no desenvolvimento de novos produtos e demandas para melhoria contnua das ferramentas 1) SISMODEEPBLUE, desenvolvendo modelos hidrodinmicos, meteorolgicos e oceanogrficos com aplicao de Machine Learning, para aplicao de Inteligncia Artificial;2) SISMOD, Desenvolvimento de script no para aprimorar a qualidade dos dados recebidos dos equipamentos, aplicando tcnicas de controle de qualidade baseadas na norma QARTOD, conforme o manual global de controle de dados ocenicos da NOAA;Realizar atividades no desenvolvimento de novos produtos e demandas para a ferramenta SISMODEEPBLUE, atravs de coleta, anlise de dados, criao da base de dados, desenvolvimento do modelo e validao; Solucionar problemas com dados oceanogrficos utilizando Data Science; Auxiliar e dar suporte ao time na limpeza do Dataset e em Feature Engineering; Trabalhar em conjunto com o engenheiro de dados na criao de Datasets, no formato necessrio para treinamento de mltiplos modelos de machine learning; Limpar, Analisar, organizar, integrar dados e ajudar na criao de pipelines de dados; Atuar em anlises exploratrias e descritivas, bem como na modelagem preditiva, aplicando aprendizado de mquina; Aplicar melhorias contnuas dos modelos que compem a ferramenta SISMODEEPBLUE; Analisar e aplicar melhorias na arquitetura de dados, com comunicao direta com os desenvolvedores e/ou Arquiteto de Dados; Liderar reunies de apresentaes orais e escritas, bem como relatrios sobre os resultados, para clientes, scios e outros stakeholders; Desenvolver relatrios de anlise de dados, performance da previso e desenvolvimento dos modelos preditivos, direcionados aos clientes; Usar PCA para possveis experimentos que envolvam reduo de dimensionalidade. Usar notebooks como o Jupyter e/ou Google Colab; Desenvolver e melhorar modelos de IA para anlise e previso de sries temporais meteoceanogrficas; Aplicar tcnicas de processamento, qualidade e validao de dados (ex.: QARTOD/NOAA); Trabalhar em conjunto com oceangrafos e engenheiros na interpretao dos resultados; Contribuir para a evoluo da nossa plataforma de anlise e visualizao de dados.Mnimo 3 anos em Cincias de dados e 5 anos em anlise de dados e sries temporais;Superior completo em Oceanografia, Meteorologia ou reas correlatas. Especializao em Cincia de Dados; Redao de documentos tcnicos;Ingls e espanhol avanado para leitura, escrita (manuais, documentos tcnicos e e-mails) e conversao;Excel avanado (domnio de funes como PROCV e SE; tabela dinmica e dashboards);  Word intermedirio (formatao, referncia cruzada, ndice);Experincia com anlise exploratria de dados meteo-oceanogrficos;Experincia no emprego de tcnicas estatsticas e modelagem preditiva;Experincia com Data Cleaning &amp; Prep e estatstica Descritiva para anlise inicial dos dados;Experincia em programao com utilizao da linguagem Python 3.x e seus pacotes para anlise de dados como por exemplo, Scikit-Learn, TensorFlow, Pandas, Numpy, dentre outras;Experincia em anlise de dados com aplicao dos algoritmos de Deep Learning, estes essenciais para o projeto como MLP, LSTM, CNNs etc. com uso de Python;Experincia em anlise e modelagem de sries temporais;Algoritmos rvores de Deciso, Random Forest, Regresses, KNN dentre outros, com uso de Python;Conhecimentos em Transfer Learning;  Conhecimento nas linguagens SQL, Shell scripts; Conhecimento em sistemas gerenciadores de dados;Conhecimento em validao e elaborao de documentos (emisso de relatrios direcionados a validao de produtos);Conhecimento em desenvolvimento e armazenamento cloud (Nuvem AWS);Experincia em ambiente em nuvem (Preferencial AWS) e Ferramentas de Big Data;  Conhecimento em arquitetura de dados;Otimizao e Melhoria Contnua (otimizar algoritmos e processos, melhorando a eficincia e a preciso dos modelos). Procuramos pessoas como voc. Pessoas que vo abraar a jornada na SGS com a mesma intensidade e paixo que ns fazemos! E a? Topa desenvolver conexes mais fortes, seguras e mais eficientes na conosco?#vemserSGS"
3612098,"ITO Eléctrico","https://jobs.smartrecruiters.com/SGS/744000082268793-ito-electrico","SGS","San Pedro de Atacama","No","Not specified","Full time","2025-09-17T01:50:12.641960Z","Profesional Titulado
Experiencia relevante al cargo"
