"ID","Title","Link","Company","Location","Remote","Experience","EmploymentType","DatePosted","RoleDescription"
2644675,"Customer Support Representative (English)","https://apply.workable.com/j/3A1364979E","ratehawk","Podgorica","Yes","Not specified","Full time","2025-06-21T02:02:45.682995Z","Hey there!Are you ready to join a fast-growing international travel-tech company and be a part of an awesome team? At RateHawk, were passionate about travel and technology, and were looking for a Customer Support Representative (English language) to help us keep our clients happy and our operations smooth.Who We Are:We're a fast-growing international travel-tech company with an amazing team, a fantastic culture, and plenty of opportunities for growth. If you love helping people and solving problems, wed love to hear from you!Job Responsibilities: Being front line voice and ears of our company, providing customer support via calls and emails for our international clients and partners; Assisting clients and partners with existing reservations and questions before booking; Distributing requests among departments and teams;Logging activity in CRM.RequirementsWhat Youll Do:  Advise clients: You will serve as thefront line voice and ears of our company, providing customer support via calls and emails for our international clients and partners;  Communicate: Assist clients and partners with existing reservations and answer questions prior to booking;  Work with systems: Distribute requests among departments and teams and log activity in CRM. What Were Looking For:  English Proficiency: Upper Intermediate level (both spoken and written).  Soft Skills: Kindness, empathy, stress-resistance, politeness, and responsibility.  Quick Learner: Ability to learn quickly and stay results-focused.  Tech Requirements: A functioning computer and microphone. BenefitsWhat We Offer:  Remote Work: Work from the comfort of your home.  Great Team: Join a young and active team of super specialists.  Convenient Schedule: 2/2 from 9 a.m. to 21 p.m. (GMT+3) or 2/2 from 21 p.m. to 9 a.m. (GMT+3).  Competitive Salary: Earn a base salary of 400 EUR + up to 100 EUR in bonus KPI.  Challenging Tasks: Tackle interesting and ambitious tasks that will elevate your professional skills.  Continuous Learning: Access to seminars, trainings, and conferences. Well even help you get to any conference you want to attend.  Perks: Enjoy corporate discounts on hotels and other services.  The Process:  Application and Assessment: You'll receive an assessment link when you apply, if there's a match, you'll be invited to an interview with our HR.  Meeting with HR: A friendly chat with our HR team.  One minute Internet Speed Test: Just to make sure youre all set for remote work.  Interview results and offer!  If this sounds like the perfect fit for you, wed love to hear from you! Apply now and lets create amazing travel experiences together!Learn more about our data protection practices in our Privacy Policy: https://emergingtravel.notion.site/recruitment-privacy-notice"
2631682,"PPC Specialist / SEM Specialist","https://apply.workable.com/j/36BC9087C2","ratehawk","N/A","Yes",5,"Full time","2025-06-21T02:02:45.683024Z","Emerging Travel Group (or ETG) is a travel tech company, globally known for the brands RateHawk, ZenHotels and RoundTrip, spanning over 220 markets worldwide. We specialize in developing advanced online booking platforms for all types of clients  from individual tourists to travel agents and companies organizing business trips. Our solutions empower hoteliers to effortlessly showcase their accommodations, boosting visibility and attracting a broader audience.Our mission is to create, distribute, and operate the most convenient travel products. We constantly innovate and break the rules of the highly complex travel industry to make travel more widely available for individuals, more rewarding for professionals, and simpler for everyone.We are looking for a talented PPC Specialist, who will be involved to support and develop marketing campaigns of the RateHawk brand.Job Responsibilities: Advanced Google Ads Proficiency: Deep understanding and hands-on experience with Google Ads, including Search, Display, and Retargeting, with the ability to manage and optimize complex B2B campaigns for lead generation. Strong Analytical and Data Interpretation Skills: Proficiency in data analysis, including experience using Google Analytics, cohort analysis, and the ability to derive actionable insights from campaign data. Keyword Research &amp; SEM Tools Expertise: Proficiency with SEM tools such as Google Keyword Planner, Ahrefs, and SEMrush for in-depth keyword research, competitor analysis, and performance tracking. Experience in Budget Management and CAC Optimization: Proven ability to manage SEM budgets effectively, optimizing CAC and achieving defined KPIs and ROI targets. Conversion Tracking and Performance Metrics: Experience with conversion tracking setup and optimization, and a thorough understanding of key SEM metrics such as CTR, CPC, CPA, and ROAS to drive SQL volume and ROI. Collaboration with Analytics Teams: Ability to work closely with dedicated analytics teams, setting clear tracking requirements, analyzing cohort behavior, and ensuring data accuracy for informed decision-making. Unit Economics Understanding: Knowledge of unit economics, with the ability to evaluate and optimize campaign spend relative to lead quality and customer acquisition cost. Strong Communication and Stakeholder Management: Ability to communicate complex data insights and performance results clearly to stakeholders, with experience in translating technical metrics into business insights. Adaptability to Industry Trends: Familiarity with emerging SEM trends, Google Ads features, and the travel industry landscape to ensure RateHawk stays competitive in the market. Project Management Skills: Proficiency in project management, preferably with experience using YouTrack or similar tools, to manage multiple SEM initiatives and meet deadlines effectively. Requirements Extensive SEM Expertise: 5+ years of hands-on experience managing Google Ads campaigns, specifically targeting B2B audiences, with a strong track record of driving SQL volume, optimizing CAC, and achieving defined ROI targets within a set timeframe. Proven Analytical Skills: Demonstrated experience with cohort analysis, performance segmentation, and advanced data interpretation to inform strategy and maximize campaign effectiveness. Performance-Driven Optimization: In-depth knowledge of SEM performance metrics (CTR, CPC, CPA, ROAS) with a history of successfully optimizing campaigns to meet SQL, CAC, and ROI targets. Experience with A/B testing, bid management, and conversion rate optimization is essential. Experience with B2B Marketing &amp; Lead Generation: Proven ability to create and execute SEM strategies specifically for B2B lead generation, focusing on driving high-quality leads, reducing CAC, and accelerating time-to-ROI. Advanced Knowledge of Google Ads Tools &amp; Techniques: Strong proficiency with Google Ads tools (e.g., Keyword Planner, Bid Strategies, Conversion Tracking) and platforms like Google Analytics, with familiarity in implementing advanced SEM techniques and strategies for complex B2B campaigns. Proficiency with Analytics and Tracking Systems: Experience collaborating with analytics teams and utilizing tools like Google Analytics, Google Tag Manager, and other tracking software. Demonstrated ability to define measurement criteria and ensure accurate tracking of performance metrics. Budget Management Experience: Hands-on experience managing sizable SEM budgets, with an ability to allocate spend efficiently to achieve SQL and ROI targets while maintaining CAC within budget constraints. Strategic and Technical Mindset: Ability to balance strategic thinking with technical skills to drive campaign performance, including experience in designing experiments and testing strategies that yield actionable insights. Communication &amp; Collaboration Skills: Strong interpersonal and communication skills to effectively collaborate with cross-functional teams, particularly with dedicated analytics and marketing teams. Experience translating campaign data into insights for stakeholders. Continuous Learning &amp; Adaptability: A proactive learner who stays current with SEM, digital marketing, and industry trends to leverage new Google Ads features, tools, and methodologies for RateHawks competitive advantage. Language knowledge. Fluent in English; Benefits Flexible schedules and opportunity to work remotely;  Ambitious and supportive team who love what they do, appreciate each other, and grow together; Internal programs for adaptation and training, development of soft skills, and leadership abilities; Partial compensation for participating in external training and conferences; Corporate English school: Group and individual lessons, speaking clubs with colleagues from all over the world; Corporate prices on hotels and travel services; MyTime Day Off - an extra non-working day without loss of compensation."
2491518,"API Optimization Manager (Hotel Chains)","https://apply.workable.com/j/56C6C8531B","ratehawk","Lisbon","Yes",2,"Full time","2025-06-21T02:02:45.683052Z","Emerging Travel Group is a global travel-tech company whose brands have been operating in over 220 source markets since 2010. We specialize in developing advanced online booking platforms for all types of clients  from individual tourists to travel agents and companies organizing business trips. Our solutions empower hoteliers to effortlessly showcase their accommodations, boosting visibility and attracting a broader audience.We are looking for a detail-oriented API Optimization Manager to assist with complex API integrations and technical troubleshooting. This role will play a critical part in ensuring the seamless operation of our direct supply connectivity by optimising switch platforms, managing connectivity feeds, and supporting chains post-LIVE to maximize performance. The ideal candidate will work closely with Chain Account Managers and internal teams to enhance traffic optimisation, manage bans, and ensure contractual obligations are met.This is a remote vacancy.Job Responsibilities:  Assist with API integrations and troubleshooting, ensuring smooth technical connections between ETG and switch platforms such as SynXis and Derbysoft.  Optimise switch platforms by identifying areas for improvement in integration and performance.  Collaborate with internal stakeholders, including the Chains team and Connectivity teams, to improve traffic and enhance the effectiveness of direct supply connections.  Understand and manage feed configurations, ensuring that all connections are correctly set up and functioning as intended.  Monitor performance metrics related to connectivity, providing regular reports and insights to senior leadership.  Support the Chains team in optimising L2B (Look-to-Book) ratios, identifying areas where connections can be improved for better conversion.  Ensure correct distribution based on contractual obligations, monitoring feeds to apply necessary bans and adjustments when required.  Troubleshoot connectivity issues and provide technical support to internal teams and partners to resolve API-related challenges.  Maintain documentation related to feed management, troubleshooting steps, and best practices to support efficient processes. Requirements  Relevant Experience. Minimum of 1 year of successful experience in API integrations and troubleshooting within a wholesaler/OTA environment.  Analytical skills. Demonstrated experience in market analysis and strategy development, used to data-driven decision-making, metrics-driven and good with numbers.  Technical skills. Basic understanding of switch platforms such as SynXis, Derbysoft, and other connectivity solutions. Detail-oriented mindset, ensuring accuracy in feed management and optimisation.  Personal skills. Good communication skills to collaborate effectively with internal stakeholders and external partners. Ability to work independently and manage multiple priorities in a fast-paced environment.  Language knowledge. Fluent in English. Knowledge of travel distribution systems, direct supply connectivity, or channel management is a plus. Benefits Flexible schedules and opportunity to work remotely; Ambitious and supportive team who love what they do, appreciate each other, and grow together; Internal programs for adaptation and training, development of soft skills, and leadership abilities; Partial compensation for participating in external training and conferences; Corporate English school: Group and individual lessons, speaking clubs with colleagues from all over the world; Corporate prices on hotels and travel services; MyTime Day Off - an extra non-working day without loss of compensation. Learn more about our data protection practices in our Privacy Policy: https://emergingtravel.notion.site/recruitment-privacy-notice"
2406384,"Sales Manager Southern China & Taiwan","https://apply.workable.com/j/EFBDF61713","ratehawk","Guangzhou","Yes",2,"Full time","2025-06-21T02:02:45.683081Z","RateHawk is part of Emerging Travel Group  a pioneering travel-tech company also known for its two other brands, ZenHotels and Roundtrip, spanning over 220 markets worldwide.Our mission is to create, distribute, and operate the most convenient travel products. We constantly innovate and break the rules of the highly complex travel industry to make travel more widely available for individuals, more rewarding for professionals, and simpler for everyone.As a Sales Manager, you will play a pivotal role in driving our sales efforts, forging strategic partnerships, and expanding our client base.This is a remote vacancy open to candidates residing in Guangzhou.Requirements Develop and implement sales activities and hit the sales targets to achieve growth and expand presence in assigned territory; Approach and sign up new partners (tour operators, travel agencies, travel management companies, OTAs) and provide them with extended training of our system; Build a strong, long-lasting relationship with new partners; Prepare, execute, and manage the commercial deals with the partners, including the execution of required document flow and technical setup; Manage accounts until the first purchase is made; Compliance control with commercial conditions by partners, including the payment flow; Spend approximately 40% of your working time on business trips, including meetings with clients, industry events, and other business-related events; Provide market &amp; competitive environment analysis; Provide regular comprehensive reporting through CRM and internal systems; Initiate API deals with potential and existing partners. Benefits Relevant Experience. Minimum of 2 year of successful experience in sales management or business development of B2B companies within the travel industry; Market Knowledge. In-depth understanding of the region's travel market, including B2B travel networks (tour operators, travel agencies, travel management companies, OTAs); Language knowledge. Fluent in country's language and English; Travel Requirements. Up to 50% of travel time may be required;  Analytical skills. Used to data-driven decision-making, metrics-driven and good with numbers; Personal skills. Proactive, ambitious, motivated, action-oriented, results-focused, appetite for innovative technology, comfortable with the fast-changing business environment, teamplayer; International mindset. Ability to understand and work across a wide range of cultural contexts reflecting ETGs global presence; Competence in API technology deals is a plus."
2030155,"Area Manager Italy","https://apply.workable.com/j/856BF16059","ratehawk","Turin","Yes",3,"Full time","2025-06-21T02:02:45.683109Z","RateHawk is part of Emerging Travel Group  a pioneering travel-tech company also known for its two other brands, ZenHotels and Roundtrip, spanning over 220 markets worldwide.Our mission is to create, distribute, and operate the most convenient travel products. We constantly innovate and break the rules of the highly complex travel industry to make travel more widely available for individuals, more rewarding for professionals, and simpler for everyone.As an Area Manager, you will play a pivotal role in expanding and consolidating presence in the assigned territory, while leading the team to achieve the division's planned revenue results.This is a remote vacancy open to candidates residing in Italy.Job Responsibilities: Promote our innovative international project and strengthen RateHawks presence in the Italy Region market; Expand and consolidate our partnerships with top Partners including tour operators, TMCs, wholesaler, selling mainly trough API channel; Drive revenue growth in the region, ensuring the team meets or exceeds planned sales targets; Lead and support the sales team in managing key accounts, providing mentorship and guidance to help them achieve their objectives and KPIs; Actively search for new business opportunities while maintaining and enhancing relationships with existing partners; Conduct high-level negotiations with key partners to establish long-term collaborations; Participate in creating and implementing the cluster plan to drive business growth; Regularly analyse market trends, competitor activities, and team performance metrics to identify opportunities for improvement and growth; Foster team development, from recruitment to continuous training, enabling team members to excel and achieve their goals; Contribute to product development by providing feedback from partners and staying updated on industry trends. Requirements  Relevant experience: At least 3+ years of leadership experience in sales or account management within the travel industry, with a strong track record of business development and revenue growth;  Leadership skills: Proven ability to effectively manage, motivate, and develop a team. A strong, inspiring leader who fosters collaboration, drives results, and enables their team to perform at the highest level;  Market expertise: In-depth knowledge of the Italian travel market, particularly in working withAPI integrations, tour operators, TMCs, and wholesalers. Experience negotiating and closing technology-driven sales deals;  Technical knowledge: Familiarity with API integration and online booking systems is a must;   Language skills: Fluent in Italian and English. Additional language proficiency is a plus;  Location: Based in Italy;  Travel readiness: Willing to travel frequently (40-50% of working time) to meet clients and attend industry events;  Personal attributes: Proactive, Analytical, results-oriented, and capable of thriving in a fast-paced environment;  Analytical mindset: Skilled at using data to inform decisions and monitor KPIs. Comfortable with technology and innovation;  International perspective: Comfortable working in a global, culturally diverse environment;  Entrepreneurial mindset: Self-driven, independent, and capable of taking ownership of your responsibilities. Benefits Flexible schedules and opportunity to work remotely; Ambitious and supportive team who love what they do, appreciate each other, and grow together; Internal programs for adaptation and training, development of soft skills, and leadership abilities; Partial compensation for participating in external training and conferences; Corporate English school: Group and individual lessons, speaking clubs with colleagues from all over the world; Corporate prices on hotels and travel services; MyTime Day Off - an extra non-working day without loss of compensation."
1967484,"PPC Specialist / SEM Specialist","https://apply.workable.com/j/D0F7498540","ratehawk","N/A","Yes",5,"Full time","2025-06-21T02:02:45.683137Z","Emerging Travel Group (or ETG) is a travel tech company, globally known for the brands RateHawk, ZenHotels and RoundTrip, spanning over 220 markets worldwide. We specialize in developing advanced online booking platforms for all types of clients  from individual tourists to travel agents and companies organizing business trips. Our solutions empower hoteliers to effortlessly showcase their accommodations, boosting visibility and attracting a broader audience.Our mission is to create, distribute, and operate the most convenient travel products. We constantly innovate and break the rules of the highly complex travel industry to make travel more widely available for individuals, more rewarding for professionals, and simpler for everyone.We are looking for a talented PPC Specialist, who will be involved to support and develop marketing campaigns of the RateHawk brand.Job Responsibilities: Advanced Google Ads Proficiency: Deep understanding and hands-on experience with Google Ads, including Search, Display, and Retargeting, with the ability to manage and optimize complex B2B campaigns for lead generation. Strong Analytical and Data Interpretation Skills: Proficiency in data analysis, including experience using Google Analytics, cohort analysis, and the ability to derive actionable insights from campaign data. Keyword Research &amp; SEM Tools Expertise: Proficiency with SEM tools such as Google Keyword Planner, Ahrefs, and SEMrush for in-depth keyword research, competitor analysis, and performance tracking. Experience in Budget Management and CAC Optimization: Proven ability to manage SEM budgets effectively, optimizing CAC and achieving defined KPIs and ROI targets. Conversion Tracking and Performance Metrics: Experience with conversion tracking setup and optimization, and a thorough understanding of key SEM metrics such as CTR, CPC, CPA, and ROAS to drive SQL volume and ROI. Collaboration with Analytics Teams: Ability to work closely with dedicated analytics teams, setting clear tracking requirements, analyzing cohort behavior, and ensuring data accuracy for informed decision-making. Unit Economics Understanding: Knowledge of unit economics, with the ability to evaluate and optimize campaign spend relative to lead quality and customer acquisition cost. Strong Communication and Stakeholder Management: Ability to communicate complex data insights and performance results clearly to stakeholders, with experience in translating technical metrics into business insights. Adaptability to Industry Trends: Familiarity with emerging SEM trends, Google Ads features, and the travel industry landscape to ensure RateHawk stays competitive in the market. Project Management Skills: Proficiency in project management, preferably with experience using YouTrack or similar tools, to manage multiple SEM initiatives and meet deadlines effectively. Requirements Extensive SEM Expertise: 5+ years of hands-on experience managing Google Ads campaigns, specifically targeting B2B audiences, with a strong track record of driving SQL volume, optimizing CAC, and achieving defined ROI targets within a set timeframe. Proven Analytical Skills: Demonstrated experience with cohort analysis, performance segmentation, and advanced data interpretation to inform strategy and maximize campaign effectiveness. Performance-Driven Optimization: In-depth knowledge of SEM performance metrics (CTR, CPC, CPA, ROAS) with a history of successfully optimizing campaigns to meet SQL, CAC, and ROI targets. Experience with A/B testing, bid management, and conversion rate optimization is essential. Experience with B2B Marketing &amp; Lead Generation: Proven ability to create and execute SEM strategies specifically for B2B lead generation, focusing on driving high-quality leads, reducing CAC, and accelerating time-to-ROI. Advanced Knowledge of Google Ads Tools &amp; Techniques: Strong proficiency with Google Ads tools (e.g., Keyword Planner, Bid Strategies, Conversion Tracking) and platforms like Google Analytics, with familiarity in implementing advanced SEM techniques and strategies for complex B2B campaigns. Proficiency with Analytics and Tracking Systems: Experience collaborating with analytics teams and utilizing tools like Google Analytics, Google Tag Manager, and other tracking software. Demonstrated ability to define measurement criteria and ensure accurate tracking of performance metrics. Budget Management Experience: Hands-on experience managing sizable SEM budgets, with an ability to allocate spend efficiently to achieve SQL and ROI targets while maintaining CAC within budget constraints. Strategic and Technical Mindset: Ability to balance strategic thinking with technical skills to drive campaign performance, including experience in designing experiments and testing strategies that yield actionable insights. Communication &amp; Collaboration Skills: Strong interpersonal and communication skills to effectively collaborate with cross-functional teams, particularly with dedicated analytics and marketing teams. Experience translating campaign data into insights for stakeholders. Continuous Learning &amp; Adaptability: A proactive learner who stays current with SEM, digital marketing, and industry trends to leverage new Google Ads features, tools, and methodologies for RateHawks competitive advantage. Language knowledge. Fluent in English; Benefits Flexible schedules and opportunity to work remotely;  Ambitious and supportive team who love what they do, appreciate each other, and grow together; Internal programs for adaptation and training, development of soft skills, and leadership abilities; Partial compensation for participating in external training and conferences; Corporate English school: Group and individual lessons, speaking clubs with colleagues from all over the world; Corporate prices on hotels and travel services; MyTime Day Off - an extra non-working day without loss of compensation."
1833416,"Sales Manager Australia","https://apply.workable.com/j/C06CB2E7BB","ratehawk","N/A","Yes",2,"Full time","2025-06-21T02:02:45.683172Z","We are looking for an experienced Sales Manager in Australia to join our international B2B brand RateHawk, develop our business and make the travel world better together!Job Responsibilities Actively promote our international project in Australia; Develop and implement sales activities and hit the sales targets to achieve growth and expand presence in assigned territory; Sign-up new partners and provide them with extended training of our system; Initiate an API deals with the potential and existing partners; Build and maintain a strong, long-lasting relationship with new partners; Prepare, execute, and manage the commercial deals with the partners including the execution of required document flow and technical setup; Account clients until the first purchase is made; Control of compliance with commercial conditions by partners including the payment flow; Provide market &amp; competitive environment analysis; Provide comprehensive reporting. Requirements  Relevant experience. Ideally, 2-5 years experience in the travel industry and excellent knowledge of the country`s travel market; specialized in sales management or business development of B2B travel companies;  Language knowledge. Fluent in English, other languages as a plus; Competence in API technology deals;  Personal skills. Proactive, ambitious, motivated, action-oriented, results-focused, appetite for innovative technology, comfortable with fast-changing business environment, teamplayer;  Analytical skills. Used to data-driven decision-making, metrics-driven and good with numbers;  International mindset. Ability to understand and work across a wide range of cultural contexts reflecting ETGs global presence;  Readiness for business trips. 40  50% of working time might be required for market visits. Benefits Competitive salary; Career growth opportunities and a corporate culture that encourages professional development; Complex and innovative product; Young and ambitious team of professionals; Learning: seminars, trainings and conferences. If you want to participate in a conference, we will help to organize it; Flexible timetable  we dont require you to be online at 09:00 sharp. You can start work at a time that suits you; Corporate discounts on hotels and other services."
1012562,"Local Support Specialist (Latvian language)","https://apply.workable.com/j/E3CABBAFAF","ratehawk","N/A","Yes","Not specified","Full time","2025-06-21T02:02:45.683203Z","Emerging Travel Group (ETG) is looking to hire a Local Support Specialist, who will take calls and provide initial advice to our B2B partners in Latvian language.Job Responsibilities: taking calls and providing initial advice to B2B partners in Latvian language; communication with partners about the on-going cases, providing regular updates on the progress; helping other operation teams with the communication in Latvian language; handling info requests for B2B partners; recording information in the CRM system about work done; Requirements main task of translating: calls to hotels for the precheck team, the incidents team and translations of letters.; communication with partners about ongoing cases, providing regular updates on the progress; helping other operation teams with communication in the Latvian language; knowledge of English at level B2 is required, knowledge of Russian is a significant advantage handling info requests for B2B partners; recording information in the CRM system about work done; Benefits remote work; schedule 5/2 (10.00 - 19.00 local time); a young and active team of super specialists; interesting and ambitious tasks that will take you to the next professional level; learning: seminars, trainings and conferences. If you want to participate in a conference, we will help to organize it; corporate discounts on hotels and other services."
1012560,"Local Support Specialist (German)","https://apply.workable.com/j/9DAFD953DD","ratehawk","N/A","Yes","Not specified","Full time","2025-06-21T02:02:45.683238Z","Emerging Travel Group (ETG) is looking to hire a Language Support Specialist, who will take calls and provide initial advice to our B2B partners in German language.Job Responsibilities: taking calls and providing initial advice to B2B partners in German language; communication with partners about the on-going cases, providing regular updates on the progress; helping other operation teams with the communication in German language; handling info requests for B2B partners; recording information in the CRM system about work done; Requirements knowledge of English at Advanced level: capability of speaking on the phone in English and writing in business English; knowledge of German language: at Advanced level: capability of speaking on the phone in German language and handling business correspondence; ability to learn quickly and be results-focused and stress-resistant; multi-tasking skills; possession of a strong sense of empathy; responsibility and carefulness professional experience in the travel industry or in a concierge agency, , DMC or tour operators (as an advantage); Benefits remote work; schedule 2/2 (09.00 - 21.00 GMT+1); a young and active team of super specialists; interesting and ambitious tasks that will take you to the next professional level; learning: seminars, trainings and conferences. If you want to participate in a conference, we will help to organize it; corporate discounts on hotels and other services."
1012548,"Front Office Specialist (German language)","https://apply.workable.com/j/CBC2F8C312","ratehawk","N/A","Yes","Not specified","Full time","2025-06-21T02:02:45.683267Z","Emerging Travel Group (ETG) is looking to hire a Language Support Specialist, who will take calls and provide initial advice to our B2B partners in German language.Job Responsibilities: taking calls and providing initial advice to B2B partners in German language; communication with partners about the on-going cases, providing regular updates on the progress; helping other operation teams with the communication in German language; handling info requests for B2B partners; recording information in the CRM system about work done; Benefits remote work; Shift schedule: 5 days on / 2 days off (09.00 - 18.00 GMT +1); a young and active team of super specialists; interesting and ambitious tasks that will take you to the next professional level; learning: seminars, trainings, and conferences. If you want to participate in a conference, we will help to organize it; corporate discounts on hotels and other services."
