"ID","Title","Link","Company","Location","Remote","Experience","EmploymentType","DatePosted","RoleDescription"
2522875,"Arby's Cashier","https://jobs.smartrecruiters.com/PilotCompany/744000045208232-arby-s-cashier","Pilot Company","Hammond","No","Not specified","Part time","2025-03-01T16:45:25.315990Z","Provide guests fast, friendly, and clean serviceMaintain inventoryOperate cash registersMaintain the overall appearance and cleanliness of the restaurantProvide excellent guest serviceRequired QualificationsIncredible guest service skills and ability to maintain a guest focused cultureAbility to complete accurate sales transactionsAbility to cleanly and safely manage and prep foodAbility to maintain Arby's processes and policiesAbility to use computers, telephones, and other equipment as neededAbility to work as part of a team Preferred QualificationsExperience in a similar positionAbility to work a flexible schedule of nights, days, weekends, and holidaysWellness ProgramReward and Recognition ProgramProfessional development401(k) retirement savings planPaid parental leaveAdoption AssistanceFlexible ScheduleFull and Part Time positions available"
2522874,"Janitorial Maintenance","https://jobs.smartrecruiters.com/PilotCompany/744000045205642-janitorial-maintenance","Pilot Company","Shepherdsville","No","Not specified","Part time","2025-03-01T16:45:25.316022Z","Maintaining overall cleanliness of the storeCleaning showers and restroom facilitiesWashing, loading, and unloading towels for showersPerforming general repair/ maintenance of the storePicking up and taking all trash around travel centerProvide excellent guest service through well-maintained facilitiesRequired QualificationsHighly motivated self-startersAbility to work as part of a teamAble to lift 50 pounds and walk/stand most of the dayAbility to work a flexible schedule of nights, days, weekends, and holidays Preferred QualificationsExperience in a similar positionKnowledge of industrial equipment and ability to fix small problemsWellness ProgramReward and Recognition ProgramProfessional development401(k) retirement savings planPaid parental leaveAdoption AssistanceFlexible ScheduleFull and Part Time positions available"
2522873,"Janitorial Maintenance","https://jobs.smartrecruiters.com/PilotCompany/744000045214115-janitorial-maintenance","Pilot Company","Dallas","No","Not specified","Part time","2025-03-01T16:45:25.316054Z","Maintaining overall cleanliness of the storeCleaning showers and restroom facilitiesWashing, loading, and unloading towels for showersPerforming general repair/ maintenance of the storePicking up and taking all trash around travel centerProvide excellent guest service through well-maintained facilitiesRequired QualificationsHighly motivated self-startersAbility to work as part of a teamAble to lift 50 pounds and walk/stand most of the dayAbility to work a flexible schedule of nights, days, weekends, and holidays Preferred QualificationsExperience in a similar positionKnowledge of industrial equipment and ability to fix small problemsWellness ProgramReward and Recognition ProgramProfessional development401(k) retirement savings planPaid parental leaveAdoption AssistanceFlexible ScheduleFull and Part Time positions available"
2522872,"Cashier","https://jobs.smartrecruiters.com/PilotCompany/744000045218545-cashier","Pilot Company","Kenly","No","Not specified","Part time","2025-03-01T16:45:25.316085Z","Provide guests fast, friendly, and clean serviceMaintain inventoryOperate cash registersMaintain the overall appearance and cleanliness of the restaurantProvide excellent guest serviceRequired QualificationsIncredible guest service skills and ability to maintain a guest focused cultureAbility to complete accurate sales transactionsAbility to use computers, telephones, and other equipment as neededAbility to work as part of a team Preferred QualificationsExperience in a similar positionAbility to work a flexible schedule of nights, days, weekends, and holidaysWellness ProgramReward and Recognition ProgramProfessional development401(k) retirement savings planPaid parental leaveAdoption AssistanceFlexible ScheduleFull and Part Time positions available"
2522870,"Janitorial Maintenance","https://jobs.smartrecruiters.com/PilotCompany/744000045218466-janitorial-maintenance","Pilot Company","South Bay","No","Not specified","Part time","2025-03-01T16:45:25.316115Z","Maintaining overall cleanliness of the storeCleaning showers and restroom facilitiesWashing, loading, and unloading towels for showersPerforming general repair/ maintenance of the storePicking up and taking all trash around travel centerProvide excellent guest service through well-maintained facilitiesRequired QualificationsHighly motivated self-startersAbility to work as part of a teamAble to lift 50 pounds and walk/stand most of the dayAbility to work a flexible schedule of nights, days, weekends, and holidays Preferred QualificationsExperience in a similar positionKnowledge of industrial equipment and ability to fix small problemsWellness ProgramReward and Recognition ProgramProfessional development401(k) retirement savings planPaid parental leaveAdoption AssistanceFlexible ScheduleFull and Part Time positions available"
2522869,"Deli Baker","https://jobs.smartrecruiters.com/PilotCompany/744000045221145-deli-baker","Pilot Company","Kansas City","No","Not specified","Part time","2025-03-01T16:45:25.316146Z","Prepare, package, and sell store-baked products to company standardsOrganize and stock work areasPrepare food to company standards by following process cardsFollow food safety and handling standards and practicesRequired QualificationsIncredible guest service skills and ability to maintain a guest focused cultureAbility to complete accurate sales transactionsAbility to cleanly and safely manage and prep foodAbility to maintain processes and policiesAbility to use computers, telephones, and other equipment as neededAbility to work as part of a team Preferred QualificationsExperience in a similar positionServSafe certification preferredAbility to work a flexible schedule of nights, days, weekends, and holidaysWellness ProgramReward and Recognition ProgramProfessional development401(k) retirement savings planPaid parental leaveAdoption AssistanceFlexible ScheduleFull and Part Time positions available"
2522868,"Site Attendant","https://jobs.smartrecruiters.com/PilotCompany/744000045243341-site-attendant","Pilot Company","Garden Grove","No","Not specified","Part time","2025-03-01T16:45:25.316178Z","Pay Rates Starting between: $16.50 - $25.65 / hourRequired QualificationsHighly motivated self-startersAbility to work as part of a teamAble to lift 50 pounds and walk/stand most of the dayAbility to work a flexible schedule of nights, days, weekends, and holidaysPreferred QualificationsExperience in a similar positionKnowledge of industrial equipment and ability to fix small problemsFuel DiscountNation-wide Medical Plan/Dental/Vision401(k)Flexible Spending AccountsAdoption AssistanceTuition ReimbursementFlexible ScheduleWeekly Pay"
2522867,"Food Services Leader","https://jobs.smartrecruiters.com/PilotCompany/744000045249015-food-services-leader-","Pilot Company","Richfield","No","Not specified","Full time","2025-03-01T16:45:25.316209Z","Shift Leaders are responsible for supervising employees and general operations of the restaurant. The ideal candidate for this position would possess excellent customer service skills to respond to the needs of customers. In addition, this candidate would be self-motivated and ready to assist the managers with any tasks that need to be executed to keep our facilities well-maintained and running smoothly. This person would be knowledgeable of store operations and PFJ's commitment to quality and customer service.Pay Rates Starting between: $14.95 - $22.22 / hourPrevious experience or working knowledge of restaurant operationsIncredible customer service skills &amp; the ability to help maintain a customer focused cultureMust be proficient with a calculator, computer, and other equipmentAbility to work as part of a team and interact with different levels from hourly team members, customers, vendors, and corporate representativesMust be able to work a flexible schedule of nights, days, weekends, and holidaysBackground check is requiredFuel DiscountNation-wide Medical Plan/Dental/Vision401(k)Flexible Spending AccountsAdoption AssistanceTuition ReimbursementFlexible ScheduleWeekly Pay"
2522865,"Janitorial Maintenance","https://jobs.smartrecruiters.com/PilotCompany/744000045250054-janitorial-maintenance","Pilot Company","Effingham","No","Not specified","Full time","2025-03-01T16:45:25.316241Z","Maintaining overall cleanliness of the storeCleaning showers and restroom facilitiesWashing, loading, and unloading towels for showersPerforming general repair/ maintenance of the storePicking up and taking all trash around travel centerProvide excellent guest service through well-maintained facilitiesRequired QualificationsHighly motivated self-startersAbility to work as part of a teamAble to lift 50 pounds and walk/stand most of the dayAbility to work a flexible schedule of nights, days, weekends, and holidays Preferred QualificationsExperience in a similar positionKnowledge of industrial equipment and ability to fix small problemsWellness ProgramReward and Recognition ProgramProfessional development401(k) retirement savings planPaid parental leaveAdoption AssistanceFlexible ScheduleFull and Part Time positions available"
2522864,"Subway Cashier","https://jobs.smartrecruiters.com/PilotCompany/744000045249986-subway-cashier","Pilot Company","Port Wentworth","No","Not specified","Full time","2025-03-01T16:45:25.316272Z","Provide guests fast, friendly, and clean serviceMaintain inventoryOperate cash registersMaintain the overall appearance and cleanliness of the restaurantProvide excellent guest serviceRequired QualificationsIncredible guest service skills and ability to maintain a guest focused cultureAbility to complete accurate sales transactionsAbility to cleanly and safely manage and prep foodAbility to maintain Subway processes and policiesAbility to use computers, telephones, and other equipment as neededAbility to work as part of a team Preferred QualificationsExperience in a similar positionAbility to work a flexible schedule of nights, days, weekends, and holidaysWellness ProgramReward and Recognition ProgramProfessional development401(k) retirement savings planPaid parental leaveAdoption AssistanceFlexible ScheduleFull and Part Time positions available"
2522862,"Subway Sandwich Artist","https://jobs.smartrecruiters.com/PilotCompany/744000045250335-subway-sandwich-artist","Pilot Company","Port Wentworth","No","Not specified","Full time","2025-03-01T16:45:25.316303Z","Provide guests fast, friendly, and clean serviceMaintain inventoryManage and prep food safelyEnsure top-notch quality in all our food productsOperate cash registersMaintain the overall appearance and cleanliness of the restaurantProvide excellent guest serviceRequired QualificationsIncredible guest service skills and ability to maintain a guest focused cultureAbility to complete accurate sales transactionsAbility to cleanly and safely manage and prep foodAbility to maintain Subway processes and policiesAbility to use computers, telephones, and other equipment as neededAbility to work as part of a team Preferred QualificationsExperience in a similar positionAbility to work a flexible schedule of nights, days, weekends, and holidaysWellness ProgramReward and Recognition ProgramProfessional development401(k) retirement savings planPaid parental leaveAdoption AssistanceFlexible ScheduleFull and Part Time positions available"
2522860,"Food Services Leader","https://jobs.smartrecruiters.com/PilotCompany/744000045252375-food-services-leader-","Pilot Company","Nitro","No","Not specified","Full time","2025-03-01T16:45:25.316336Z","Shift Leaders are responsible for supervising employees and general operations of the restaurant. The ideal candidate for this position would possess excellent customer service skills to respond to the needs of customers. In addition, this candidate would be self-motivated and ready to assist the managers with any tasks that need to be executed to keep our facilities well-maintained and running smoothly. This person would be knowledgeable of store operations and PFJ's commitment to quality and customer service.Pay Rates Starting between: $12.98 - $18.88 / hourPrevious experience or working knowledge of restaurant operationsIncredible customer service skills &amp; the ability to help maintain a customer focused cultureMust be proficient with a calculator, computer, and other equipmentAbility to work as part of a team and interact with different levels from hourly team members, customers, vendors, and corporate representativesMust be able to work a flexible schedule of nights, days, weekends, and holidaysBackground check is requiredFuel DiscountNation-wide Medical Plan/Dental/Vision401(k)Flexible Spending AccountsAdoption AssistanceTuition ReimbursementFlexible ScheduleWeekly Pay"
2522859,"Mechanic, Fleet","https://jobs.smartrecruiters.com/PilotCompany/744000045255727-mechanic-fleet","Pilot Company","Paramount","No",1,"Full time","2025-03-01T16:45:25.316369Z","Under close supervision, performs basic preventive and remedial diagnostics and troubleshooting, along with performing maintenance and repairs of truck/trailer and/or automotive vehicles, and assists other mechanics in more complex assignments; performs other related duties.ESSENTIAL DUTIES &amp; RESPONSIBILITIES:Moves parts and components with approved hoists, lifts (not all locations have lifts) and dollies to perform maintenance and repairRemoves, repairs, replaces and adjusts components of major truck and/or automotive systems, including, but not limited to, engine, electrical, suspension, fueling, pneumatic, and hydraulic systemsPerforms remedial diagnostics and troubles-shooting on heavy duty diesel and or automotive systemsPerforms regular preventive maintenance inspections of truck and/or trailer systems, repairs minor problems, and completes written form documentation of defects repaired and or needing repairUses computerized management systems (Collective Data) to report to and from work, logon to work order assignments, and create work orders for repairs neededPerforms brake inspection to include lubricating bearings, checking and replacing worn components, installation of brake shoes and final adjustments of all wheel end componentsRepairs minor damage to interior and/or exterior of trucks/trailers and/or other equipment including, but not limited to, torn seats, broken windows, door panels, and windshields, minor dents, and cosmetic paint damageMaintains, supports, and promotes a safe work environment while complying with all of SC Fuels safety rules, policies, and proceduresKnowledge of:Methods, materials, equipment and safety procedures utilized in the maintenance of ther or either diesel or gasoline engines, electrical systems, fueling systems, Skully system, system, Tanker plumbing, and other systems found in heavy equipment and other vehicles.Shop math, vehicle operations and safety.Perform other duties as assigned by management.Pay Rates Starting between: $27.05 - $44.60 / hourHigh school diploma or equivalent certificate requiredOSHA Forklift Certification preferred; required post-hireMinimum of three ASE certifications preferred; obtain a minimum of three ASE certifications required post-hireMinimum one years experience in truck or automotive service business requiredCertified to perform DOT, mid trip, tire analysis and Compliance, Safety and Accountability (CSA) inspections requiredMinimum one years experience with using engine diagnostic software requiredValid state drivers license required; Class A Commercial Drivers license (CDL) preferredSpecialized KnowledgeBasic Microsoft Office skills required; intermediate Microsoft Office skills preferredKnowledge of using RO electronic recordkeeping system to clock in and out on repairs preferredKnowledge of truck components and truck preventative maintenanceCompetenciesStrong written and verbal communication skillsStrong organizational skills with attention to detailAbility to multitask and manage multiple responsibilitiesStrong teamwork, decision making and issue resolution skillsAbility to set priorities, meet deadlines, and resolve problems with a sense of urgencyTravelTravel required is less than 25%Physical Requirements &amp; Working ConditionsLift up to 50 poundsUse a hand-truck to move objects up to 200 poundsSquat, climb, bend and stand for extended periods of time on a daily basisExposure to various weather conditions and temperaturesWork around MSDS and DOT placard-controlled materialsWork around trucks, trailers and petroleum hauling equipment#LI-AP1"
2522858,"Mechanic, Fleet","https://jobs.smartrecruiters.com/PilotCompany/744000045256275-mechanic-fleet","Pilot Company","Bakersfield","No",1,"Full time","2025-03-01T16:45:25.316404Z","Under close supervision, performs basic preventive and remedial diagnostics and troubleshooting, along with performing maintenance and repairs of truck/trailer and/or automotive vehicles, and assists other mechanics in more complex assignments; performs other related duties.ESSENTIAL DUTIES &amp; RESPONSIBILITIES:Moves parts and components with approved hoists, lifts (not all locations have lifts) and dollies to perform maintenance and repairRemoves, repairs, replaces and adjusts components of major truck and/or automotive systems, including, but not limited to, engine, electrical, suspension, fueling, pneumatic, and hydraulic systemsPerforms remedial diagnostics and troubles-shooting on heavy duty diesel and or automotive systemsPerforms regular preventive maintenance inspections of truck and/or trailer systems, repairs minor problems, and completes written form documentation of defects repaired and or needing repairUses computerized management systems (Collective Data) to report to and from work, logon to work order assignments, and create work orders for repairs neededPerforms brake inspection to include lubricating bearings, checking and replacing worn components, installation of brake shoes and final adjustments of all wheel end componentsRepairs minor damage to interior and/or exterior of trucks/trailers and/or other equipment including, but not limited to, torn seats, broken windows, door panels, and windshields, minor dents, and cosmetic paint damageMaintains, supports, and promotes a safe work environment while complying with all of SC Fuels safety rules, policies, and proceduresKnowledge of:Methods, materials, equipment and safety procedures utilized in the maintenance of ther or either diesel or gasoline engines, electrical systems, fueling systems, Skully system, system, Tanker plumbing, and other systems found in heavy equipment and other vehicles.Shop math, vehicle operations and safety.Perform other duties as assigned by management.Pay Rates Starting between: $25.85 - $42.70 / hourHigh school diploma or equivalent certificate requiredOSHA Forklift Certification preferred; required post-hireMinimum of three ASE certifications preferred; obtain a minimum of three ASE certifications required post-hireMinimum one years experience in truck or automotive service business requiredCertified to perform DOT, mid trip, tire analysis and Compliance, Safety and Accountability (CSA) inspections requiredMinimum one years experience with using engine diagnostic software requiredValid state drivers license required; Class A Commercial Drivers license (CDL) preferredSpecialized KnowledgeBasic Microsoft Office skills required; intermediate Microsoft Office skills preferredKnowledge of using RO electronic recordkeeping system to clock in and out on repairs preferredKnowledge of truck components and truck preventative maintenanceCompetenciesStrong written and verbal communication skillsStrong organizational skills with attention to detailAbility to multitask and manage multiple responsibilitiesStrong teamwork, decision making and issue resolution skillsAbility to set priorities, meet deadlines, and resolve problems with a sense of urgencyTravelTravel required is less than 25%Physical Requirements &amp; Working ConditionsLift up to 50 poundsUse a hand-truck to move objects up to 200 poundsSquat, climb, bend and stand for extended periods of time on a daily basisExposure to various weather conditions and temperaturesWork around MSDS and DOT placard-controlled materialsWork around trucks, trailers and petroleum hauling equipment#LI-AP1"
2522857,"Subway Sandwich Artist","https://jobs.smartrecruiters.com/PilotCompany/744000045260034-subway-sandwich-artist","Pilot Company","Russellville","No","Not specified","Full time","2025-03-01T16:45:25.316437Z","Provide guests fast, friendly, and clean serviceMaintain inventoryManage and prep food safelyEnsure top-notch quality in all our food productsOperate cash registersMaintain the overall appearance and cleanliness of the restaurantProvide excellent guest serviceRequired QualificationsIncredible guest service skills and ability to maintain a guest focused cultureAbility to complete accurate sales transactionsAbility to cleanly and safely manage and prep foodAbility to maintain Subway processes and policiesAbility to use computers, telephones, and other equipment as neededAbility to work as part of a team Preferred QualificationsExperience in a similar positionAbility to work a flexible schedule of nights, days, weekends, and holidaysWellness ProgramReward and Recognition ProgramProfessional development401(k) retirement savings planPaid parental leaveAdoption AssistanceFlexible ScheduleFull and Part Time positions available"
2522856,"Deli Production Team Member","https://jobs.smartrecruiters.com/PilotCompany/744000045258271-deli-production-team-member","Pilot Company","Edmond","No","Not specified","Part time","2025-03-01T16:45:25.316470Z","Maintain well-organized and orderly deli areaMonitor hot deli case and keep stocked with fresh itemsPrepare food to company standards by following process cardsClean and organize dishes and utensilsRequired QualificationsHighly motivated self-startersAbility to work as part of a teamAble to lift 50 pounds and walk/stand most of the dayAbility to work a flexible schedule of nights, days, weekends, and holidays Preferred QualificationsExperience in a similar positionKnowledge of food safety proceduresWellness ProgramReward and Recognition ProgramProfessional development401(k) retirement savings planPaid parental leaveAdoption AssistanceFlexible ScheduleFull and Part Time positions available"
2522855,"Janitorial Maintenance","https://jobs.smartrecruiters.com/PilotCompany/744000045260515-janitorial-maintenance","Pilot Company","Quincy","No","Not specified","Part time","2025-03-01T16:45:25.316502Z","Maintaining overall cleanliness of the storeCleaning showers and restroom facilitiesWashing, loading, and unloading towels for showersPerforming general repair/ maintenance of the storePicking up and taking all trash around travel centerProvide excellent guest service through well-maintained facilitiesRequired QualificationsHighly motivated self-startersAbility to work as part of a teamAble to lift 50 pounds and walk/stand most of the dayAbility to work a flexible schedule of nights, days, weekends, and holidays Preferred QualificationsExperience in a similar positionKnowledge of industrial equipment and ability to fix small problemsWellness ProgramReward and Recognition ProgramProfessional development401(k) retirement savings planPaid parental leaveAdoption AssistanceFlexible ScheduleFull and Part Time positions available"
2522854,"Restaurant General Manager","https://jobs.smartrecruiters.com/PilotCompany/744000045261486-restaurant-general-manager","Pilot Company","Bend","No",2,"Full time","2025-03-01T16:45:25.316533Z","Pilot Flying J is seeking highly-skilled, experienced Restaurant General Managers to run our high-volume, quick service restaurants. Applicants for this position must be willing to relocate.

Our General Managers are accountable for the financial and operational performance of the restaurant and are responsible for the following tasks:Ensuring excellent hospitality and guest serviceCreating a positive work environment for team membersImplementing Human Resource decisionsPerforming P&amp;L analysisControlling inventoryPay Rates Starting between: $53,300.00 - $77,240.00 / yearAs a Restaurant General Manager, you must have excellent team leadership and customer service skills. You must also exemplify integrity and accountability at the managerial level.Additional requirements of the Restaurant General Manager include:Minimum 2-3 years of management experience in the retail, restaurant, grocery or other service industry with responsibility for financial resultsPrevious management proficiency in high volume retail with P&amp;L accountabilityAbility to work a flexible schedule of nights, days, weekends and holidaysFuel DiscountNation-wide Medical Plan/Dental/Vision401(k)Flexible Spending AccountsAdoption AssistanceTuition ReimbursementFlexible ScheduleWeekly Pay"
2522853,"Janitorial Maintenance","https://jobs.smartrecruiters.com/PilotCompany/744000045262195-janitorial-maintenance","Pilot Company","McDonald","No","Not specified","Part time","2025-03-01T16:45:25.316562Z","Maintaining overall cleanliness of the storeCleaning showers and restroom facilitiesWashing, loading, and unloading towels for showersPerforming general repair/ maintenance of the storePicking up and taking all trash around travel centerProvide excellent guest service through well-maintained facilitiesRequired QualificationsHighly motivated self-startersAbility to work as part of a teamAble to lift 50 pounds and walk/stand most of the dayAbility to work a flexible schedule of nights, days, weekends, and holidays Preferred QualificationsExperience in a similar positionKnowledge of industrial equipment and ability to fix small problemsWellness ProgramReward and Recognition ProgramProfessional development401(k) retirement savings planPaid parental leaveAdoption AssistanceFlexible ScheduleFull and Part Time positions available"
2522852,"Cashier","https://jobs.smartrecruiters.com/PilotCompany/744000045262365-cashier","Pilot Company","McDonald","No","Not specified","Part time","2025-03-01T16:45:25.316593Z","Provide guests fast, friendly, and clean serviceMaintain inventoryOperate cash registersMaintain the overall appearance and cleanliness of the restaurantProvide excellent guest serviceRequired QualificationsIncredible guest service skills and ability to maintain a guest focused cultureAbility to complete accurate sales transactionsAbility to use computers, telephones, and other equipment as neededAbility to work as part of a team Preferred QualificationsExperience in a similar positionAbility to work a flexible schedule of nights, days, weekends, and holidaysWellness ProgramReward and Recognition ProgramProfessional development401(k) retirement savings planPaid parental leaveAdoption AssistanceFlexible ScheduleFull and Part Time positions available"
2522851,"Deli Production Team Member","https://jobs.smartrecruiters.com/PilotCompany/744000045262042-deli-production-team-member","Pilot Company","Moss Point","No","Not specified","Full time","2025-03-01T16:45:25.316623Z","Maintain well-organized and orderly deli areaMonitor hot deli case and keep stocked with fresh itemsPrepare food to company standards by following process cardsClean and organize dishes and utensilsRequired QualificationsHighly motivated self-startersAbility to work as part of a teamAble to lift 50 pounds and walk/stand most of the dayAbility to work a flexible schedule of nights, days, weekends, and holidays Preferred QualificationsExperience in a similar positionKnowledge of food safety proceduresWellness ProgramReward and Recognition ProgramProfessional development401(k) retirement savings planPaid parental leaveAdoption AssistanceFlexible ScheduleFull and Part Time positions available"
2522850,"Cashier","https://jobs.smartrecruiters.com/PilotCompany/744000045263085-cashier","Pilot Company","Jacksonville","No","Not specified","Part time","2025-03-01T16:45:25.316654Z","Provide guests fast, friendly, and clean serviceMaintain inventoryOperate cash registersMaintain the overall appearance and cleanliness of the restaurantProvide excellent guest serviceRequired QualificationsIncredible guest service skills and ability to maintain a guest focused cultureAbility to complete accurate sales transactionsAbility to use computers, telephones, and other equipment as neededAbility to work as part of a team Preferred QualificationsExperience in a similar positionAbility to work a flexible schedule of nights, days, weekends, and holidaysWellness ProgramReward and Recognition ProgramProfessional development401(k) retirement savings planPaid parental leaveAdoption AssistanceFlexible ScheduleFull and Part Time positions available"
