"ID","Title","Link","Company","Location","Remote","Experience","EmploymentType","DatePosted","RoleDescription"
2477428,"Fenntarthatósági-, Munka- és Környezetvédelmi (EHS) vezető","https://jobs.smartrecruiters.com/BoschGroup/744000043879005-fenntarthatosagi-munka-es-kornyezetvedelmi-ehs-vezeto","Bosch Group","Budapest","No","Not specified","Full time","2025-02-21T22:26:16.550385Z","Osztlyvezeti feladatkr
 Vezets s stratgiaalkots: A fenntarthatsgi s EHS (munkavdelmi, krnyezetvdelmi, tzvdelmi) osztly irnytsa, hossz tv clkitzsek s stratgik kidolgozsa a Bosch csoport irnyelvei alapjn.
 Csapatvezets: A terlethez tartoz kollgk irnytsa, fejlesztse, erforrs-tervezs s kpzs szervezse.Stratgiai tervezs: Innovci s kezdemnyezs: j, fenntarthatsgi s munkabiztonsgi fejlesztsek kidolgozsa s bevezetse, kreatv megoldsok keresse a hatkonysg s a krnyezeti felelssgvllals nvelsre.
 Fenntarthatsgi projektek koordinlsa: Energiahatkonysgi, hulladkgazdlkodsi, emisszicskkentsi s egyb fenntarthatsgi programok tervezse s megvalstsa.
 Kapcsolattarts: Egyttmkds bels s kls partnerekkel, hatsgokkal, ipargi szereplkkel, valamint a cgcsoport ms gyrt telephelyeivel, hogy hatkony megoldsokat alaktsanak ki a fenntarthatsg s munkavdelem terletn.
 Kerleti egyttmkds s fejleszts: stratgiai egyttmkds fejlesztse a X. kerleti nkormnyzattal, ezzel tmogatva a Bosch Campus kls krnyezetnek fejlesztst.Operatv munkabiztonsg: Szemlyes felelssg: Felels a telephely emberi- / krnyezeti- / zleti- biztonsgnak megfelel mkdsrt, a vonatkoz trvnyek, szabvnyok, Bosch-os bels elrsok betartsrt s betartatsrt, munkatrsak kpzsrt s relevns informlsrt.
 ISO s auditok: Az EHS s fenntarthatsgi szabvnyok (pl. ISO 14001, ISO 45001) fenntartsa s auditokra val felkszts.
 Munkavdelem s biztonsg: A vllalat telephelyein a biztonsgi elrsok betartsnak biztostsa, kockzatrtkels s megelz intzkedsek kidolgozsa. Relevns szakmai tanulmnyok fenntarthatsg, EHS vagy hasonl terleten
 Tbb ves vezeti tapasztalat
 ISO szabvnyok, vonatkoz jogszablyok s trvnyek ismerete
 Folykony angol nyelvtuds
 Magas fok elktelezettsg a fenntarthatsg irnt
 Ers stratgiai gondolkods
 Magas szint kommunikcis s stakeholder-menedzsment kszsgekElnyt jelent: Nemzetkzi krnyezetben val jrtassg
 Autiparban vagy elektronikai termk gyrts terletn szerzett tapasztalatIsmerd meg mit jelent a Work #LikeABosch:GROW - Nlunk kibontakozhatsz. Anyagi biztonsgot &amp; elismerst biztostunk: A versenykpes alapbred vente fellvizsgljuk, emellett teljestmny-, hsg-, s ajnlsi bnuszt is knlunk. Tmogatunk szakmai &amp; karriercljaid elrsben: Hisznk az lethosszon t tart fejldsben, gy folyamatos tanulsi s fejldsi lehetsget knlunk a szakmai s szemlyes karrier cljaid elrshez egyarnt. ENJOY  Velnk teljes letet lhetsz. Egyenslyban tartunk: Rugalmas munkaidben dolgozhatsz otthonrl vagy modern, knyelmes irodinkbl egyarnt, emellett szmos gyermekgondozsi lehetsget, 10+5 napos apasgi szabadsgot s karriersznet lehetsget is knlunk. Fontos vagy szmunkra: Folyamatosan fejld telephelyi orvosi szolgltatsokkal, ingyenesen biztostott egszsggyi, jogi s pnzgyi tancsadssal, szrvizsglatokkal, valamint egyb programokkal s eladsokkal tmogatjuk mentlis s fizikai egszsged megrzst. Egyb juttatsaink: lvezheted cges autdat, szmos munkavllali kedvezmnynk elnyeit, rugalmasan felhasznlhat, ignyeidhez igaztott ves cafeteria kereted, melyek mellett tmogatjuk a home office-t, a bejrst, valamint telephelyi tkezsed is. INSPIRE  Inspirl vllalati kultrnkhoz Te is bszkn tartozol majd. Hek vagyunk az rtkeinkhez: Dolgozz olyan kultrban, amely rtkeli a soksznsget, hisz az tlthatsgban s a fenntarthatsgban. Kapcsoldj be trsadalmi felelssgvllalsi programjainkba, mint pldul vradsi kampnyok s jtkonysgi tevkenysgek. Legnagyobb erssgnk a kzssgnk: Rszt vehetsz csapatptkn s olyan szrakoztat vllalati esemnyeken, mint egy nyri piknik, karcsonyi vsr vagy csaldi nap, valamint csatlakozhatsz aktv bels kzssgeinkhez, ahol tovbbi izgalmas programlehetsgek vrnak. Csatlakozz s Work #LikeABosch. Felhvjuk a figyelmedet, hogy ebben a pozciban elfordulhat, hogy a beleegyezst kveten Tged foglalkoztats eltti httrellenrzsnek (Pre-Employment Screening) kell alvetni. Ebben az esetben a toborz szemlyesen felveszi Veled a kapcsolatot. A foglalkoztats eltti httrellenrzssel kapcsolatos tovbbi informcikat az adatvdelmi nyilatkozatunkban tallod.Krlek, az angol nyelv nletrajzoddal jelentkezz! Ha tovbbi informcira van szksged, fordulj hozznk bizalommal a +36 80 18 08 01 telefonszmon. Kollgink munkanapokon 08:00 s 16:00 ra kztt segtenek a vlaszadsban."
2477427,"Lagerhelfer im CWS (w/m/div.) - Teilzeit, befristet","https://jobs.smartrecruiters.com/BoschGroup/744000043878916-lagerhelfer-im-cws-w-m-div-teilzeit-befristet","Bosch Group","Lollar","No","Not specified","Part time","2025-02-21T22:26:16.550413Z","Als Lagerhelfer bzw. Lagerhelferin sind Sie fr das Einlagern, Vereinzeln, Kommissionieren und Verpacken von Waren zustndig.Sie bernehmen auerdem sonstige Ttigkeiten im zentralen Ersatzteillager CWS.Erfahrungen und Know-how: im Logistikbereich, sowie gebter Umgang mit LagersoftwarePersnlichkeit und Arbeitsweise: Sie bearbeiten Ihre Themen zuverlssig sowie sorgfltig und bleiben auch neuen Themen gegenber aufgeschlossenSprachen: grundlegende Deutschkenntnisse erforderlichDiese Stelle ist befristet und in Teilzeit (ca. 55 Std./Monat) zu besetzen.Wir bieten flexible Arbeitsmodelle: von unterschiedlichen Teilzeitmglichkeiten bis hin zum Jobsharing. Sprechen Sie uns gerne dazu an.Vielfalt und Inklusion sind fr uns keine Trends, sondern fest verankert in unserer Unternehmenskultur. Daher freuen wir uns ber alle Bewerbungen: unabhngig von Geschlecht, Alter, Behinderung, Religion, ethnischer Herkunft oder sexueller Identitt.Sie haben Fragen zum Bewerbungsprozess?
Christina Amend (Personalabteilung)
+49(6441)418-2223Sie haben fachliche Fragen zum Job?
Dirk Bergmann-Franke (Fachabteilung)
+49(6441)418-2732
Fabian Kluge (Fachabteilung)
+49(6441)418-2316"
2477426,"H/F/N - Apprenti(e) Ingénieur(e) systèmes de perception embarqués ","https://jobs.smartrecruiters.com/BoschGroup/744000043878381-h-f-n-apprenti-e-ingenieur-e-systemes-de-perception-embarques-","Bosch Group","Saint-Ouen","No","Not specified","Full time","2025-02-21T22:26:16.550440Z","Vous rejoindrez une quipe dynamique et polyvalente. Dans le cadre du dveloppement de fonctions pour le domaine ferroviaire, nous travaillons sur des systmes de perception et de localisation, o nous utilisons des mthodes d'intelligence artificielle et intgrons des modles dans des systmes embarqus. Nous recherchons une personne motive et curieuse pour rejoindre notre quipe.Vos missions pendant cette alternance:Dveloppement de la dtection d'obstacles et de voies ferroviaires par Lidar.Intgration des modles de rseaux de neurones dans des ordinateurs embarqus.Optimisation des performances du matriel embarqu (avec GPU).Dveloppement de la fusion des donnes multi-capteurs, par exemple multi-Lidar ou camra et Lidar.Dveloppement logiciel dans un environnement Linux, ROS1 / ROS2.valuation des performances (KPI).En option, mise en place de l'environnement de simulation pour le systme de dtection bas sur Lidar. Les activits pourront tre enrichies en fonction des actualits et des comptences de l'apprenti(e) ainsi que de ses souhaits.BAC+4/5 en cole dingnieur ou Master quivalent.Matrise de la programmation en Python, C et C++.Exprience avec l'environnement Linux.Exprience avec ROS1 et ROS2.Connaissances en IA et des bibliothques associes.Connaissances des capteurs de type Lidar.Franais et anglais courants.Contrat d'apprentissage, pas de contrat de professionnalisation ni de stage.Dure : 1 an  partir de septembre 2025.Merci de prciser votre rythme d'alternance lors de votre candidature.Lieu de travail : Saint Ouen sur Seine (93) Salaire : selon la grille de rmunration en vigueur. 13me mois et prime dintressement.Remboursement  hauteur de 50% des frais de transport. Restaurant dentreprise avec participation de lemployeur.Une prime repas vous est verse durant de votre formation cole.Tltravail possible sous certaines conditions.Avantages proposs par le CSE (billetterie, chques vacances, subventions voyages, etc...).Le Bureau des Stagiaires et Alternant(e)s #BDSA vous propose des activits de loisirs, de sport et de dveloppement afin danimer la communaut dtudiant(e)s de notre entreprise. Nos apprenti(e)s et stagiaires recommandent  93,1% notre entreprise auprs des tudiant(e)s daprs lenqute HappyTrainees 2024.   Lors du #CES2021, Bosch a annonc avoir atteint la neutralit carbone en 2020 sur l'ensemble de ses 400 sites dans le monde  #Bosch se fixe un nouvel objectif en prvoyant une rduction de 15% des missions du scope 3 d'ici 2030  Venez rejoindre une entreprise qui agit pour le climat #agirpourleclimat.#letsberemarkable #joinbosch #boschcarrieres #bosch Cette offre est relative  l'entit juridique Robert Bosch France (SAS)."
2477425,"(Senior) Projektkauffrau/-mann für juristische und kaufmännische Projektsteuerung von Großprojekten","https://jobs.smartrecruiters.com/BoschGroup/744000043880705--senior-projektkauffrau-mann-fur-juristische-und-kaufmannische-projektsteuerung-von-gro-projekten","Bosch Group","Stuttgart","Yes","Not specified","Full time","2025-02-21T22:26:16.550467Z","Sie gestalten im Projektteam die kaufmnnischen Aktivitten bei Groprojekte von der Entwicklung-, Angebots- ber die Vorbereitungs-, zur Realisierungs- und Abschlussphase und bernehmen aktiv das kaufm. Controlling.Sie prfen und bewerten Vertragsbedingungen und Leistungsbeschreibungen im Zusammenarbeit mit der Rechtsabteilung vor Vertragsschluss, wehren erkannte Risiken ab und bauen Chancen in Verhandlungen mit unseren Kunden im Team aus.Sie untersttzen und fhren eigenstndig rechtsverbindlichen Schriftverkehr und Verhandlungen, bernehmen die Verantwortung und Klrung von Eskalationsvorgngen, erstellen Vereinbarungen und suchen kreativ und lsungsorientiert nach tragfhigen Kompromissen und Einigungen mit Vertragspartnern.Sie erstellen und verfolgen im Team aktiv einen Liquidittsplan, berwachen die Zahlungsein- und ausgnge und setzen ziel- und ergebnisorientiert berechtigte Ansprche durch.Sie setzen Akzente in der Dokumentation von baukritischen Ablufen (Bauzeitverlngerung, Beschleunigung, Mangelrgen, Reklamationen usw.) und steuern Kundenreklamationen.Sie sind Teil eines Teams und kommunizierten zum Heben von Chancen und zur Minimierung von Risiken transparent und offen und hinterfragen in wiederkehrenden Projektdurchsprachen verfolgte Projektstrategien, nehmen aktiv und engagiert an der Kunden- und Lieferantenbeziehung teil.Ausbildung: Abgeschlossene Hochschulausbildung z.B. Wirtschaftsingenieurwesen, Betriebswirtschaftslehre, Bauingenieurwesen, etc. oder erworbene Fach- und Spezialkenntnisse mit fundierter kaufmnnischen Grundausbildung im Baugewerbe mit mindestens 5-jhrige BerufserfahrungPersnlichkeit: engagiert, ziel- und lsungsorientiert, teamfhig und eigenverantwortlichArbeitsweise: organisationsfhig, verhandlungssicher und durchsetzungsfhig sowie kommunikativ, kundenorientiert und Bereitschaft zu flexiblen Arbeitszeiten und berschaubarer ReisettigkeitErfahrungen und Know-How: versierte Kenntnisse im nationalen Baurecht, Erfahrung mit Baustellenablufen und Bauzeitplne sowie mglichst Erfahrungen mit diversen alternativen VertragstypenZustzl. erforderliche Qualifikation: FhrerscheinUnser Angebot:Arbeitsumfeld: Mitarbeit in einem interdisziplinren Team mit zweck- und ergebnisorientierter Hierarchie und einem Umgang auf AugenhheWork-Life-Balance: Vertrauensarbeitszeit mit flexibler jedoch team- und zielorientierter ArbeitszeiteinteilungVergtung: attraktive leistungsorientierte Vergtung in Anlehnung an die Bosch KonzernrichtlinienWeiterentwicklung: Teilnahme an einem umfangreichen fach- und persnlichkeitsbildenden Schulungskonzept, Untersttzung bei einer auerbetrieblichen fach- und berufsbezogenen Weiterqualifikation, Aufnahme bei herausragender Leistung in das Exzellenzprogramm der Bosch GruppeMobilitt: Teilhabe am Mobilittskonzept des Bosch Konzernes und damit bei hoher Fahrttigkeit verbundene Mglichkeit der Nutzung eines eigenen Geschftswagens auch fr private ZweckeAbsicherung: Einzahlung in den Bosch Vorsorgeplan (betriebliche Alters- und Invalidenvorsorge), zustzliche Unfallversicherung und optionale Nutzung von Gruppentarifen diverser Versicherungsprodukte ber einen konzerneigenen Versicherungsvermittler und vieles mehrOnboarding: Buddy orientierte Einfhrung und strukturierte Einarbeitung in die konzernspezifischen AblufeWerden Sie Teil unseres Teams! Wir bieten Fachkrften deutschlandweit verantwortungsvolle und vielfltige Angebote. Als Berater, Errichter und Dienstleister entwickeln und realisieren wir auf Basis modernster Technologien vernetzte Lsungen in der Gebudesicherheit, Gebudeautomation und Energieeffizienz. Tglich setzt sich unser Team von ber 3.600 Mitarbeitenden an mehr als 50 Standorten in Deutschland mit Leidenschaft, Engagement und Fachkompetenz dafr ein, unsere Kunden zufrieden zu stellen und Gebudelsungen fr ein besseres Leben zu schaffen.Dieses Stellenangebot gehrt vertraglich zur Bosch Sicherheitssysteme GmbH.

Wir bieten tolle Mglichkeiten des remoten Arbeitens sowie unterschiedliche Teilzeitmodelle bis hin zum Jobsharing. Sprechen Sie uns gerne dazu an.Vielfalt und Inklusion sind fr uns keine Trends, sondern fest verankert in unserer Unternehmenskultur. Daher freuen wir uns ber alle Bewerbungen: unabhngig von Geschlecht, Alter, Behinderung, Religion, ethnischer Herkunft oder sexueller Identitt.

Sie haben Fragen zum Bewerbungsprozess?
Stefanie Haas (Personalabteilung)
+49 211 5073-1154Sie haben fachliche Fragen zum Job?
Matthias Huber (Fachabteilung)
+49(30)42107-132"
2477424,"项目管理工程师 (非标设备)_VM","https://jobs.smartrecruiters.com/BoschGroup/744000043881175--vm","Bosch Group","Suzhou","No",3,"Full time","2025-02-21T22:26:16.550494Z"," Deep conversation with customer to clarify requirement and form a detailed specification
 Calculate cost of MAE /EWAK building material and labor, then provide formal quotation to customer
 Organize and coordinate multi-function team to ensure all project fulfill time, cost and specification
 Responsible for cost, quality, and timing of project by professional project management method
 Drive and organize each milestone of a project follow the project management standard
 Organize kick off, design review to ensure technical concept aligned with customer requirement
 Monitor and follow up project status, and report to management review meeting
 Project time planning, organize regular project meeting and documentation of the project management
 Track and follow up cost control in whole project, trigger cost plus/minus list and align with customer in time
 Organize multi-function team to release MAE according to Bosch standard
 Follow up the project open point list until all points are closed
 Drive and organize lessons learned at the end of project
 Strong risk management consciousness and skill1) ,,
2) ,
3) ,
4) ,
5) 
6) ,
7) ,
8) ,
9) ,
10) ,Bosch
11) 
12) ,
13)  University engineering or administration bachelors degree
 At least 3-5years working experience in manufacturing or engineering, automotive industry background will be preferred
 Project management skill related to automotive products
 Skillful English in speaking and writing
 Strong communication skill, cost consciousness and Initiative1) 
2) 3-5,
3) 
4) 
5) , 3,000(),
 Internal Referral bonus of this vacancy: RMB 3,000 (Valid only for Bosch associates). For the detailed regulation, please refer to Bosch China Internal Referral Policy."
2477423,"H/F/N - Apprenti(e) Chef de Projet","https://jobs.smartrecruiters.com/BoschGroup/744000043880862-h-f-n-apprenti-e-chef-de-projet","Bosch Group","Saint-Ouen","No","Not specified","Full time","2025-02-21T22:26:16.550521Z","Chef de projet dans lautomobile et le ferroviaire : ingnierie systme, aide  la conduite, moteur hydrogne...Avant-projet :Participation  la stratgie dacquisition en collaboration avec lquipe venteSuivi des attendus  chaque jalon de lacquisitionPrparation doffre avec les services vente et ingnierieConduite de projet :  Accompagnement de chefs de projet dans leur mission en interne et auprs des clientsDocumentation projet : suivi qualit, budget, planning et processusRecherche, test et implmentation de nouveaux outils, mthodes, processus en support des activits de gestion de projetLes activits pourront tre enrichies en fonction des actualits et avec la monte en comptences et les souhaits de lapprenti(e)Prparation dun diplme de niveau Bac + 4/5 vous suivez une formation de type Ecole d'Ingnieur / Ecoles de commerce / Master gestion de projetConnaissance des principes fondamentaux de la gestion de projetA l'aise dans une quipe et un environnement internationalForce de propositionTravail en autonomie, proactivit et organisationCapacits danalyse et de synthseApptence pour les sujets techniquesBonne matrise du Pack Office (Outlook, Powerpoint, Excel, Word, MS Project)Franais et Anglais courant (Lu, crit et parl), Allemand optionnelDplacements potentiels en France mtropolitaine et en AllemagneUne premire exprience est un plus Contrat d'apprentissage, pas de contrat de professionnalisation ni de stage.Dure : 2 ans  partir de septembre 2025.Merci de prciser votre rythme d'alternance lors de votre candidature. Idalement, le rythme de l'apprentissage doit permettre une prsence moyenne de 3 jours par semaine en entreprise.Merci de joindre une lettre de motivation  votre candidature.Lieu de travail : Saint Ouen sur Seine (93) Salaire : selon la grille de rmunration en vigueur. 13me mois et prime dintressement.Remboursement  hauteur de 50% des frais de transport. Restaurant dentreprise avec participation de lemployeur.Une prime repas vous est verse durant de votre formation cole.Tltravail possible sous certaines conditions.Avantages proposs par le CSE (billetterie, chques vacances, subventions voyages, etc...).Le Bureau des Stagiaires et Alternant(e)s #BDSA vous propose des activits de loisirs, de sport et de dveloppement afin danimer la communaut dtudiant(e)s de notre entreprise. Nos apprenti(e)s et stagiaires recommandent  93,1% notre entreprise auprs des tudiant(e)s daprs lenqute HappyTrainees 2024.   Lors du #CES2021, Bosch a annonc avoir atteint la neutralit carbone en 2020 sur l'ensemble de ses 400 sites dans le monde  #Bosch se fixe un nouvel objectif en prvoyant une rduction de 15% des missions du scope 3 d'ici 2030  Venez rejoindre une entreprise qui agit pour le climat #agirpourleclimat.#letsberemarkable #joinbosch #boschcarrieres #bosch Cette offre est relative  l'entit juridique Robert Bosch France (SAS)."
2477422,"Global Product and Partner Manager (Fleet and Accident Management) (m/w/d)","https://jobs.smartrecruiters.com/BoschGroup/744000043881279-global-product-and-partner-manager-fleet-and-accident-management-m-w-d-","Bosch Group","Frankfurt","No","Not specified","Full time","2025-02-21T22:26:16.550549Z","Erarbeitung und Umsetzung innovativer Connected-Car-Services und zugehriger GeschftsmodelleKonzeptionierung des Produktangebots im Bereich Fleet ManagementFokus auf die Weiterentwicklung des Produktsegments Accident ManagementNeugestaltung des Produktangebots im Bereich Concierge ServicesIdentifikation und Aufbau strategischer PartnerschaftenErarbeitung von Produktkonzepten und Realisierung innerhalb von Proof-of-Concepts und KundenprojektenZusammenarbeit mit Sales-, IT- und Projektmanagement in internationalen KundenprojektenMitwirkung bei der Definition der Bereichs- und VerticalstrategieUmsetzung der Strategie in Bezug auf Internationalisierung sowie Erweiterung des Kunden- und ProduktportfoliosDefinition und Umsetzung ganzheitlicher Lsungen im Bosch-KonzernAusbildung: Erfolgreich abgeschlossenes wirtschaftswissenschaftliches oder technisches StudiumErfahrung: Mehrjhrige Berufserfahrung im Vertriebs- oder Beratungsumfeld sowie umfassendes Automotive-WissenIdealerweise Kenntnis des Marktumfeldes Unfall-/Schadenmanagement und Flottenmanagement/FlottentelematikKnow-How: Verhandlungssichere Deutsch- und Englischkenntnisse in Wort und SchriftQualifikationen: Ausgeprgte analytische und konzeptionelle Fhigkeiten, Kommunikations- und Prsentationsstrke sowie VerhandlungsgeschickArbeitsweise: Selbstndige, strukturierte und kundenorientierte Arbeitsweise; Bereitschaft zur ReisettigkeitPersnlichkeit: Eigenstndige und strukturierte Arbeitsweise sowie souvernes und professionelles Auftreten auf allen HierarchieebenenSie haben Fragen zum Bewerbungsprozess?
Marie Gnther (Human Rescources)
+49 69 7562 6867Sie haben fachliche Fragen zum Job?
Marcel Reimann (Fachabteilung)
+49 69 7562 1791"
2477421,"Pflichtpraktikum in der Fertigungs-Prozessoptimierung","https://jobs.smartrecruiters.com/BoschGroup/744000043883337-pflichtpraktikum-in-der-fertigungs-prozessoptimierung","Bosch Group","Volkach","No","Not specified","Full time","2025-02-21T22:26:16.550575Z","Sind Sie bereit, Ihre Ideen in die Tat umzusetzen und wertvolle Erfahrungen zu sammeln? Dann werden Sie Teil unseres dynamischen Teams am Rexroth-Standort Volkach! Im Rahmen Ihres Praktikums untersttzen Sie uns in der Fertigungs- und Prozessplanung.Sie wirken aktiv an Projektaufgaben wie dem Aufbau eines Videoschulungskonzeptes am Standort mit.Darber hinaus werden Sie Ihre Kolleginnen und Kollegen bei der kontinuierlichen Verbesserung der Fertigungs- und Prozessplanung untersttzen. Hierbei sammeln Sie, auch fr die Zeit nach Ihrem Studium, Einblicke und Erfahrungen, ber die Arbeit der Fertigungs- und Prozessplanung an einem Fertigungsstandort.Ausbildung: Studium im Bereich Maschinenbau, Wirtschaftsingenieurwesen oder vergleichbar mit guten StudienleistungenErfahrungen und Know-how: im fertigungsnahen Umfeld, sicher Umgang mit Microsoft Office, Grundkenntnisse in SAP und Industrial Engineering sowie VBAPersnlichkeit und Arbeitsweise: Sie sind eine analytische Person mit Teamfhigkeit und intrinsischer MotivationArbeitsalltag: teilweise mobiles Arbeiten (60/40) mglichSprachen: sehr gutes DeutschBeginn: ab August 2025
Dauer: 6 Monate (ausschlielich Pflichtpraktikum gem. SPO mglich)Voraussetzung fr das Praktikum ist die Immatrikulation an einer Hochschule. Bitte fgen Sie Ihrer Bewerbung Ihren Lebenslauf, Ihren aktuellen Notenspiegel, eine aktuelle Immatrikulationsbescheinigung, Ihre Prfungsordnung sowie ggf. eine gltige Arbeits- und Aufenthaltserlaubnis bei.Vielfalt und Inklusion sind fr uns keine Trends, sondern fest verankert in unserer Unternehmenskultur. Daher freuen wir uns ber alle Bewerbungen: unabhngig von Geschlecht, Alter, Behinderung, Religion, ethnischer Herkunft oder sexueller Identitt.Sie haben fachliche Fragen zum Job?
Vorname Name (Fachabteilung)
+49 711 811Weitere Informationen zu uns finden Sie auch auf www.boschrexroth.de/karriere sowie auf unseren Social Media Kanlen, beispielsweise Instagram.Move with us. Win together."
2477420,"Internship 2025, Administration – Internship (DCEA/STH)","https://jobs.smartrecruiters.com/BoschGroup/744000043884295-internship-2025-administration-internship-dcea-sth-","Bosch Group","Rayong","No","Not specified","Internship","2025-02-21T22:26:16.550603Z","Support Indirect Purchasing task (Document)Responsible for Billing management (Prepare supporting documents for Billing)Responsible for Documentation managementCoordinate with internal stakeholders in term of Accounting, Warehouse and Import-Export topics,Events topic in order to support their tasksResponsible for office administrative tasksAny assigned by supervisors     Currently a student in any fieldsAble to work at Amata City Industrial Estate RayongGood in English and Thai communication skillsInitiative, multi-tasking, pro-active, able to work independently, good corroboration, and work under pressureBasic knowledge in Microsoft Offices i.e. Microsoft Word, Excel, Power PointAble to carry the huge documentsWorking conditionsAble to work at Bosch Rexroth Amata City Industrial Estate Rayong, work at office on Monday to Friday, 8:00 am.  5:00 pm.Receive competitive internship allowancesLunch allowanceCompany van is provided (Chonburi,Sriracha,Satthahip)Vacation eligibility: 1 day / monthMultinational working environment"
2477419,"Building Automation Engineer","https://jobs.smartrecruiters.com/BoschGroup/744000043884800-building-automation-engineer","Bosch Group","Budapest","No",3,"Full time","2025-02-21T22:26:16.550630Z"," Energy Efficiency Projects:Support local teams monitoring the performance of Building Management Systems including HVAC, electrical and other systems controlled by BMSConduct regular inspections and diagnostics to identify and address system issuesAnalyze system data to identify optimization opportunities and improve energy efficiencyCollaborate with the global energy efficiency team and its expertsDevelop and implement strategies to omptimize performance and reduce energy consumptionCoordinate the integration of new building management technologies and upgrades into existing systems  Implement energy efficiency measures by optimizing building controls, including:Tuning parameters and controlsModifying control programs for PLCsEnhancing visualization systems Construction and Reconstruction Projects:Perform necessary BMS tasks such as programming, commissioning, testing, and servicingSupport locations and BMS contractors in larger scale projectsAddress backlogs by following up on reconstruction works and updating building controls accordingly Education: Degree in electrical engineering, building automation, mechanical engineering, or a related field.  Experience:Minimum of 3 years proven experience in building management systems (BMS) and automation.Hands-on experience with HVAC systems in buildings, with a strong understanding of their operation and controlPractical knowledge of PLC programming and visualization systemsProject management experience is a plusFamiliarity with decarbonization projects is an advantage Skills:Proficiency in control system optimization and energy efficiency measuresFamiliarity with building control systems and protocolsStrong analytical and problem-solving skillsExcellent communication and collaboration abilitiesProject management skills are an advantage Other:Fluent English with strong technicial language proficiency. German is an advantageWillingness to travel within Hungary and the regionGet to know our #LikeABosch benefits.We would like to help you GROW, so we offer you:Financial security &amp; recognition: We review and increase your competitive base salary annually, offer performance-, loyalty-, and referral bonus. Trainings and professional development: We believe in a Life-Long Learning approach, so you can take advantage of several technical and soft skill trainings and language courses. Career development: We have a wide range of programs to choose from, even if its leadership, expert or project development you are aiming for. We also offer mentoring and coaching opportunities, we have PhD program and we offer international assignment possibilities. We would like you to ENJOY the benefits of balancing your life and your work, so we pay attention to:Your work life-balance: You can work from our activity based offices designed for creativity and efficiency or from home while enjoying flexible working hours. We offer childcare possibilities and sabbatical option. Your health and well-being: We provide free professional consultants for any personal, legal, financial or health related issues. You can benefit from our developing onsite medical center and organized regular health checkups. We also offer you several perks and benefits: You can use your annual cafeteria allowance flexibly for family support (e.g. tax-free kindergarten and nursery allowances), health care, mobility (car sharing services) and recreation. You can enjoy our onsite canteen, we support when you work from home and if you live far, we cover your commute costs. We also appreciate your loyalty with jubilee gift and extra jubilee holiday.You could join an INSPIRING community worth to belong:We are true to our values: We are committed to sustainability, we value that everyone is different and that diversity makes us truly successful. We also take social responsibility seriously and regularly organize charity actions, blood donations and support worthy causes. Team building activities and community events are also part of our everydays. We like to come together for a good summer party or family day.Are you ready to work #LikeABosch? Please apply with your English CV!If you require any further information, please feel free to contact us on the following number: +36 80 18 08 01. Our colleagues can help you with answers during the weekdays between 08:00 a.m. till 16:00 p.m."
2477418,"Master Thesis Enhancements in Automotive Ethernet for Advanced Applications","https://jobs.smartrecruiters.com/BoschGroup/744000043885835-master-thesis-enhancements-in-automotive-ethernet-for-advanced-applications","Bosch Group","Renningen","No","Not specified","Full time","2025-02-21T22:26:16.550658Z","Your Master thesis will focus on addressing the limitations of 10Base-T1S, an Ethernet-based multi-drop bus solution that struggles to meet the performance requirements of critical real-time automotive applications. While 10Base-T1S offers a cost-effective and flexible networking solution, it falls short in delivering the low-latency, high-reliability communication essential for safety-critical systems.The thesis will involve a comprehensive study of the 10Base-T1S standard to understand its capabilities and limitations. By analyzing the networking needs of advanced automotive applications and their specific Quality of Service (QoS) requirements, you will propose and develop enhancements to the 10Base-T1S protocol. These improvements will aim to optimize real-time communication, reduce latency and enhance overall network performance to meet the demanding requirements of modern automotive networks.Utilizing development and prototyping platforms, along with simulation tools, you will test and validate these proposed enhancements. The outcome of this research aims to contribute to the evolution of automotive Ethernet solutions, providing more efficient, flexible and low-latency networking options to improve the performance and reliability of critical automotive applications.Education: Master studies in the field of Computer Science, Communications Engineering, Electrical Engineering or comparableExperience and Knowledge: basic knowledge of networking concepts and protocols, proficiency in programming languages such as Python or C++ is a plusPersonality and Working Practice: you are able to analyze complex issues quickly, communicate effectively with your team members and you can independently take initiative to drive projects forwardLanguages: good in EnglishStart: according to prior agreement
Duration: 6 monthsRequirement for this thesis is the enrollment at university. Please attach your CV, transcript of records, examination regulations and if indicated a valid work and residence permit.Diversity and inclusion are not just trends for us but are firmly anchored in our corporate culture. Therefore, we welcome all applications, regardless of gender, age, disability, religion, ethnic origin or sexual identity.Need further information about the job?
Abdulkadir Karaagac (Functional Department)
+49 173 450 3058#LI-DNI"
