"ID","Title","Link","Company","Location","Remote","Experience","EmploymentType","DatePosted","RoleDescription"
2510266,"PV | Full External Sales Executive - Niterói/RJ","https://jobs.smartrecruiters.com/Experian/744000044877935-pv-executivo-de-vendas-externas-pleno-niteroi-rj","Experian","São Paulo","No","Not specified","Full time","2025-03-01T16:45:26.750201Z","Customer Prospeco: Identifying and approaching potential customers forming a slide wallet. Wallet Manteno: Maintain an active customer wallet, offering excellence service and ensuring loyalty. Negotiament and support: Negotiate rates and conditions, providing constant support to customers to solve questions and problems. established.Mobility: Have a proper vehicle for travel in the region. Customer Prospecies Planning Planning Planning Metholery in the Procurement Settlement with ProcessesThe Serasa Experian Processes much more than you might think. With the purpose of creating a better future, expanding opportunities for people and businesses, in Brazil we are more than 4,000 people who work in various teams and specialties. Here, every knowledge and diversity is complemented and you can work on what you love most, we are committed to building an inclusive culture and an environment in which people can balance their career with their personal commitments and interests, valuing well-being. People are greatly devoted to being one of the best and most innovative companies to work from PAS, enabling experiences and amazing careers for our people. Our strong approach to people in the first place recognized externally through various market certifications: we were awarded by the Great Place to Worktm in 24 countries and the Top Employers international certification, as well as being recognized as one of the best companies for young professionals and having an assessment of 4.6 in Glassdoor. Each recognition tells us that we are on the right track, providing an increasingly better work environment for our talents. Come be #timeveloz! Let's grow together! We really want to contribute to the growth of those around us. Our purpose? Improve lives, share dreams and achievements."
2510265,"Service Desk Analyst with French","https://jobs.smartrecruiters.com/Experian/744000044879323-service-desk-analyst-with-french","Experian","Sofia","No","Not specified","Full time","2025-03-01T16:45:26.750231Z","You will provide the service support of Decision Analytics software applications to all EMEA clients during the agreed Service Hours and to log all issues into the support incident management software and work with the dedicated support teams to provide effective resolution to clients. You will report into the Customer Service Manager.What you will do:Be a first point of contact for internal users and external users;Participate in the management &amp; Incident desk functions to support DA Software and Hosted Solutions;Incident desk - Logging, management, escalation, prioritization, and communication back to end-users;Ensure all services are delivered within the agreed service levels and performance standards;Provide clients with monthly reports related to both Hunter and Transact utilisation;Assist the service manager in the creation, implementation and management of SLA's and OLA's for both internal and external clients.We look for you to bring:High level of French language;High level of English language;Client focus - readiness to listen and respond to Client issues and requests;Readiness to develop close relationships with other teams and external clients;Strong communication skills;Previous Service Desk experience;Experience with analysis of reported issues and logging as either Incidents or requests;Familiarity with Service Desk User Manual.What you will get:Work environment - excellent work conditions with friendly environment, recognized strong team spirit, and fun and quality recreation time.Social benefits package including life insurance, food vouchers, additional health insurance for you and a family member, monthly flex allowance including internet bill coverage, sick leave allowance, corporate discounts, marriage and childbirth / adoption allowance, Multisport card, Sharesave plan, Employee assistance program,  birthday gift and many more!Work-life balance - 25 days paid vacation, 1 additional day off for your birthday and extra 3 paid days for participation in social responsibility events.Opportunity for flexible working hours and home office.Personal Development - career pathways for professional growth supported by learning and development programmes and unlimited access to online educational training courses, learning materials &amp; books.Experian is an Equal opportunity employer. Everyone can succeed at Experian and bring their whole self to work, irrespective of their gender, ethnicity, religion, colour, sexuality, physical ability or age. If you have a disability or special need that requires accommodation, please let us know at the earliest opportunity.#LI-HybridExperian Careers - Creating a better tomorrow togetherFind out what its like to work for Experian by clicking here"
2510264,"Service Desk Analyst with Italian","https://jobs.smartrecruiters.com/Experian/744000044878411-service-desk-analyst-with-italian","Experian","Sofia","No","Not specified","Full time","2025-03-01T16:45:26.750262Z","You will provide the service support of Decision Analytics software applications to all EMEA clients during the agreed Service Hours and to log all issues into the support incident management software and work with the dedicated support teams to provide effective resolution to clients. You will report into the Customer Service Manager.What you will do:Be a first point of contact for internal users and external users;Participate in the management &amp; Incident desk functions to support DA Software and Hosted Solutions;Incident desk - Logging, management, escalation, prioritization, and communication back to end-users;Ensure all services are delivered within the agreed service levels and performance standards;Provide clients with monthly reports related to both Hunter and Transact utilisation;Assist the service manager in the creation, implementation and management of SLA's and OLA's for both internal and external clients.We look for you to bring:High level of Italian language;High level of English language;Client focus - readiness to listen and respond to Client issues and requests;Readiness to develop close relationships with other teams and external clients;Strong communication skills;Previous Service Desk experience;Experience with analysis of reported issues and logging as either Incidents or requests;Familiarity with Service Desk User Manual.What you will get:Work environment - excellent work conditions with friendly environment, recognized strong team spirit, and fun and quality recreation time.Social benefits package including life insurance, food vouchers, additional health insurance for you and a family member, monthly flex allowance including internet bill coverage, sick leave allowance, corporate discounts, marriage and childbirth / adoption allowance, Multisport card, Sharesave plan, Employee assistance program,  birthday gift and many more!Work-life balance - 25 days paid vacation, 1 additional day off for your birthday and extra 3 paid days for participation in social responsibility events.Opportunity for flexible working hours and home office.Personal Development - career pathways for professional growth supported by learning and development programmes and unlimited access to online educational training courses, learning materials &amp; books.Experian is an Equal opportunity employer. Everyone can succeed at Experian and bring their whole self to work, irrespective of their gender, ethnicity, religion, colour, sexuality, physical ability or age. If you have a disability or special need that requires accommodation, please let us know at the earliest opportunity.#LI-HybridExperian Careers - Creating a better tomorrow togetherFind out what its like to work for Experian by clicking here"
2510263,"Global Learning Manager","https://jobs.smartrecruiters.com/Experian/744000044881835-global-learning-manager","Experian","Sofia","No","Not specified","Full time","2025-03-01T16:45:26.750293Z","The Global Learning Team are responsible for ensuring that our colleagues have access to the resources and learning that they need to grow skills for their career progression, to maximize their performance day to day and to satisfy the business future skill needs. We would consider this opportunity for a talented individual across a range of geographies including the UK, Hyderabad, Bulgaria or Costa Rica.Why this role is important to usOur skills and learning strategy is pivotal to business success, and we are three years into our global strategy and approach to ensure that we are creating a learning organization with future skills aligned to our business needs.What youll need to bring to the role &amp; ExperianLearning Products/Solutions product managing our global learning solutions, continuously taking into consideration data, user feedback and business strategy to guarantee effectiveness and efficiency of our investment. This includes the role of Product Owner of Career Hub, managing its backlog and building new features according to our product roadmap and release plan.Learning eco-system  listening to our end users to determine our approach and next steps to support building skills and careers; including the future vision, structure and strategy for our Experian University and Academies, supporting the learning partners in the businessLearning Tech  building out our tech solutions (in partnership with our Global Learning Tech Manager); testing new technology especially GenAI to enhance learning offer and skills agendaEngagement and activation  working with the regional L&amp;D leads and our communications lead to build strong approaches to activation of the learning products across our communitiesListening and evaluation approaches  ensuring we are constantly evaluating the quality of what our learning teams produce; and listening to feedback from our customers in order to determine future tactics and strategies; produce and share insights into the usage of our products with key stakeholders to drive action Work that matters - What youll be doing:We work in an Agile way in HR, which means you will pivot to work on priorities as determined by the team prioritization process.  All of our Talent CoE roles require the role holder to:be accountable for delivering outcomes with autonomy to do sowork through the consulting cycle to ensure that there is a clear problem definition and clarity on the deliverables and expected impactwork with ambiguity or pivoting as required to ensure business impact and alignment to reaching strategic objectivesmaintain a strong focus on designing and managing solutions with our employees and users at the centre, aligning business strategy with employees needsMore about you:You will be client focused and commercially astute with a strong understanding of Experian business, the context and markets in which the company operatesCredible and confident, displaying great energy, impact, gravitas, conviction, passion and drive in everything they do, with good levels of emotional intelligence and common sense.A thought partner, a trusted counsel and a valued voice, providing innovative ideas, provocation, influence and challenge to the management / leadership teamsAble to apply knowledge of policies, processes, governance and legislation to ensure decisions are taken that mitigate risks but are commercially astuteDeliver great clients and consumers service and seek to exceed client / consumer expectationsWhat you will get:Personal Development - career pathway for professional growth supported by learning and development programs and unlimited access to online educational training courses, learning materials and books.Work environment - excellent work conditions with friendly environment, recognized strong team spirit, and fun and quality recreation time.Social benefit package including life insurance, food vouchers, additional health insurance, monthly flex allowance and internet coverage, corporate discounts, marriage and childbirth / adoption allowance, Multisport card, Sharesave plan, Employee assistance program,  birthday gift and many other benefits!Work-life balance - 25 days paid vacation, 1 additional day off for your birthday and extra 3 paid days for participation in Social responsibility event.Opportunity for Flexible working hours and Home Office. Experian is an Equal opportunity employer. Everyone can succeed at Experian and bring their whole self to work, irrespective of their gender, ethnicity, religion, colour, sexuality, physical ability or age. If you have a disability or special need that requires accommodation, please let us know at the earliest opportunity.#LI-HybridExperian Careers - Creating a better tomorrow togetherFind out what its like to work for Experian by clicking here"
2510262,"PV | System Platform Specialist I","https://jobs.smartrecruiters.com/Experian/744000044899275-pv-especialista-em-plataformas-de-sistemas-i","Experian","São Paulo","No","Not specified","Full time","2025-03-01T16:45:26.750325Z","Support developers in the definition of technologies, priests of development and design of efficient and scalable architectures. Project, implement and maintain GOLANG Software Software Solutions. Provide improvements and modernization in existing systems. SAFETY AND PERFORMANCE OF APPLICATIONS. Conduct technical discussions and collaborate with multidisciplinary teams to solve complex problems. Professional Experience: 7 years of experience with software development.
 Programming Language: Slide Experience with Golang, with proven historical projects of high complexity. Architecture EXPERITY WITH DISTRIBUTIONS AND MICROSERVIES. DevOps). Practical Development Boy: Domain of Solid, TDD and BDD Principles. Geis Methodologies: Deep understanding of Scrum, Kanban and other genes. and Technologies: verse control with git.Containers and orchestrao (docker and kubernetes). quality and security analysis with tools such as sonar, summer or similar. Others). Relational Data Bank (SQL Server, Postgres). Data Banks NosQL (Mongodb, Dynamodb, DocumentDB and others) .Differentials Experience with .NET. For Open Source projects or active participation in technique communities. Experience in architectures oriented to serverless events or systems. With the purpose of creating a better future, expanding opportunities for people and businesses, in Brazil we are more than 4,000 people who work in various teams and specialties. Here, every knowledge and diversity is complemented and you can work on what you love most, we are committed to building an inclusive culture and an environment in which people can balance their career with their personal commitments and interests, valuing well-being. People are greatly devoted to being one of the best and most innovative companies to work from PAS, enabling experiences and amazing careers for our people. Our strong approach to people in the first place recognized externally through various market certifications: we were awarded by the Great Place to Worktm in 24 countries and the Top Employers international certification, as well as being recognized as one of the best companies for young professionals and having an assessment of 4.6 in Glassdoor. Each recognition tells us that we are on the right track, providing an increasingly better work environment for our talents. Come be #timeveloz! Let's grow together! We really want to contribute to the growth of those around us. Our purpose? Improve lives, share dreams and achievements."
2510261,"Associate Product Owner","https://jobs.smartrecruiters.com/Experian/744000044907368-associate-product-owner","Experian","Hyderabad","No",3,"Full time","2025-03-01T16:45:26.750355Z","We're looking for a great Product Owner to join our growing BI Product Management team and help create and accelerate our growth ambitions. We have a wealth of ideas, a fantastic team, and the desire to help more SMEs make better financial decisions. Our goal is to provide lenders with the best analytics and data to help SMEs thrive without exceeding their risk appetite. You'll report to the Lead Product Owner (#LI-hybrid) under the Product Operations function and work closely with our Product Management teams, steering the delivery of our BI APIs and user interface designs.Responsibilities:You will Interact with stakeholders (customers, business teams, developers) to gather requirements, provide updates, and ensure alignment on product goals.Prioritize and maintain the product backlog, ensuring it reflects product requirements and vision.You will write clear user stories with well-defined acceptance criteria.You will participate in sprint planning sessions to ensure the team understands priorities and goals.Review completed work at the end of each sprint to ensure it meets product requirements.Notify stakeholders when stories commence and are completed.3+ years experience working as a Product Owner on technical / software delivery projects  essentialExperience working with APIs  essentialExperience working with SaaS solutions  essentialTeam player who enjoys collaboration and is comfortable working across the full SDLC  essentialOur uniqueness is that we celebrate yours. Experian's culture and people are important differentiators. We take our people agenda very seriously and focus on what matters; DEI, work/life balance, development, authenticity, collaboration, wellness, reward &amp; recognition, volunteering... the list goes on. Experian's people first approach is award-winning; World's Best WorkplacesTM 2024 (Fortune Global Top 25), Great Place To WorkTM in 24 countries, and Glassdoor Best Places to Work 2024 to name a few. Check out Experian Life on social or our Careers Site and Glassdoor to understand why.Experian is proud to be an Equal Opportunity and Affirmative Action employer. Innovation is a critical part of Experian's DNA and practices, and our diverse workforce drives our success. Everyone can succeed at Experian and bring their whole self to work, irrespective of their gender, ethnicity, religion, color, sexuality, physical ability or age. If you have a disability or special need that requires accommodation, please let us know at the earliest opportunity.BenefitsExperian care for employee's work life balance, health, safety and wellbeing. In support of this endeavor, we offer best-in-class family well-being benefits, enhanced medical benefits and paid time off.Experian Careers - Creating a better tomorrow togetherFind out what its like to work for Experian by clicking hereExperian Careers - Creating a better tomorrow togetherFind out what its like to work for Experian by clicking here"
2510260,"Software Architect - Ruby","https://jobs.smartrecruiters.com/Experian/744000044908894-software-architect-ruby","Experian","Costa Mesa","Yes",8,"Full time","2025-03-01T16:45:26.750395Z","As a Principal Software Architect, you must be a software development expert with an extensive and well-rounded background in developing large-scale software systems and big data analytics solutions (commercial, open source, in-house). This is an individual contributor role. You will report to the VP, IT Operations.Main responsibilities for this position include:Designs, Analyzes, and develops software applications that are highly distributed and scalable.Monitors and assesses the health and performance of the software applications and databases.Assists in identifying legacy application workflows and leading their replacement with modern technologies.Works on cloud-based and distributed computing platforms in big data space where scale and complexity are considered.Participates in agile software development for enterprise-level systems including component design and implementation.Applies deep understanding of application and enterprise software design for implementation of data services and middleware.Provides technical leadership, guidance and mentoring to junior colleagues. BS in Computer Science or related fields; MS preferred.8+ years of professional development experience in Linux-based and cloud-based distributed systems.An expert with Ruby and solid understanding of Elixir languages.Experience with Postgres (RDBMS) and database design.Systems integration experience, including design and development of APIs, Real-Time Systems, Microservices and Integration with Real-Time Systems, Data Warehouses, and Analytics solutions.Proficient with Enterprise Security, Agile and Change management standards.Good understanding of distributed software applications including system integration, testing, and troubleshooting.Experience in monitoring the health of distributed systems and strategy for error detection and recovery.Demonstrated ability to champion the change of software stacks with modern approaches in a collaborative environment.Benefits:Health, Dental, Vision Benefits, Disability and Life insuranceMatch up to 4% 401K4 weeks off FTO, 5 days off sick time, 2 days VTORemote Work environmentDiscounted Stock Purchase ProgramOur uniqueness is that we celebrate yours. Experian's culture and people are important differentiators. We take our people agenda very seriously and focus on what matters; DEI, work/life balance, development, authenticity, engagement, collaboration, wellness, reward &amp; recognition, volunteering... the list goes on. Experian's people first approach is award-winning; Great Place To WorkTM in 24 countries, FORTUNE Best Companies to work and Glassdoor Best Places to Work (globally 4.4 Stars) to name a few. Check out Experian Life on social or our Careers Site to understand why.Experian is proud to be an Equal Opportunity and Affirmative Action employer. Innovation is an important part of Experian's DNA and practices, and our diverse workforce drives our success. Everyone can succeed at Experian and bring their whole self to work, irrespective of their gender, ethnicity, religion, colour, sexuality, physical ability or age. If you have a disability or special need that requires accommodation, please let us know at the earliest opportunity.#LI-REMOTE"
2510259,"HR Business Partnering Generalist","https://jobs.smartrecruiters.com/Experian/744000044942945-hr-business-partnering-generalist","Experian","Heredia","Yes","Not specified","Full time","2025-03-01T16:45:26.750416Z","What you'll doBe the owner of the new employee orientation, including orientation delivery, scheduling, and presenter coordination. Ensure the orientation is according to local needs and aligns with the corporate model and philosophy. Serve as the first point of contact for new hires first 90 days.Serve as the first point of contact to all leaders in labor law questions and issues, benefits, best practices, internal policies, data, reports, labor individual agreements, and basic payroll questions.Generate safe spaces to listen to employees suggestions, escalations, or concerns.Conduct essential employee-related investigations, such as attendance, performance, policy violations, employee escalations, or concerns.Collaborate with the HR manager with escalations from managers and employees.Create and or review disciplinary actions and termination letters. Safeguard all legal evidence of employees files supporting the terminations.Act as a sponsor/promoter of the regional, local, and business-specific recognition programs.Lead the educational process for new leaders regarding labor law, policies, benefits, Payroll, compensation, employee management, and other HR functions needed.Communicate HR initiatives to managers and or employees in writing, participation in staff meetings and or formal presentations.Ensure on time and accurate employee changes through Oracle/People Portal Manager actions act as the HR approver, and support investigations or additional follow-up.Create Ad Hoc reports based on HR metrics such as turnover rate, exit interviews, headcount, promotion rates, career development opportunities, Global Pulse Surveys, eNPS, GPTW, Vacation Accruals, Performance Management actions (disciplinary actions, PIP, Action Plans, Coachings).Analyze HR metrics above and own, present, or support business-specific initiatives that will help improve such metrics.Support employees offboarding along with the leaders, including asset recollection, system termination, reporting to local HR Team, and Payroll.Periodically meet with business unit leaders and support staff in 1on1 sessions, skip-level meetings and round tables.What you'll bringAdvanced studies in business administration with an emphasis in HR, related field, or equivalent experience.Strong working knowledge and experience of Costa Rica's labor law, legal advice, and employee relations is a must.2 or more years working as HR Generalist/Analyst with proven experience in all HR areas: compensation, benefits and recognition programs, employee orientation &amp; onboarding processes, career development programs, conflict management, employees' complaints, communication programs.Basic knowledge in Payroll, CCSS, and INS processes.Proven fluency in verbal and writing English skills.Soft skills include attention to detail, task management abilities and prioritization, self-initiative, strong customer service, problem solving, data analysis, teamworkProficient in MS Office tools.Experience in HR Administration tools.Experian is proud to be an Equal Opportunity and Affirmative Action employer. Our goal is to create a thriving, inclusive and diverse team where people love their work and love working together. We believe that diversity, equity and inclusion is essential to our purpose of creating a better tomorrow. We value the uniqueness of every individual and want you to bring your whole, authentic self to work. For us, this is The Power of YOU and it ensures that we live what we believe. l your information will be kept confidential according to EEO guidelines.Our benefits include: Medical, life and dental insurance, Asociacion Solidarista, International Share Save Plan, Flex Work/Work from home, Paid time off, Annual Performance Bonus, Education Reimbursement, Family Bonding, Bereavement Leave, Referral Program, and more.#LI-Remote"
2510258,"Junior Public Relations Analyst - Exclusive vacancy for people with disabilities","https://jobs.smartrecruiters.com/Experian/744000044942403-analista-de-relacoes-publicas-junior-vaga-exclusiva-para-pessoas-com-deficiencia","Experian","São Paulo","No","Not specified","Full time","2025-03-01T16:45:26.750434Z","The professional of this position will assist Serasa's contents and press office. Relationship with Communication Agencies. Organization of interviews with spokesmen of the Data Data for Press Service. Production and adaptation of press release. Press; Excellent spelling and text quality; interest in numbers and data analysis is an exclusive position for people with disabilities (PCD). As part of our commitment to inclusion and equal opportunities, here in Serasa we have several initiatives, such as: performers of Libras, Assistive Technologies, Cordo Sunflower (hidden deficiency), among other AES. In Serasa Experian we have the Aspire group that aims to build for an accessible environment and fair opportunities for professionals with disabilities. Be part of this transformation! If you do not identify with this group, we invite you to explore other opportunities in our career page. We have several vacancies that can connect with your profile and interests.Experian Careers - Creating A Better Tomorrow Togetherfind Out Whats Like to Work for Experian by Clicking Here"
2510257,"Director, Data Science - Credit Risk Scoring","https://jobs.smartrecruiters.com/Experian/744000044957105-director-data-science-credit-risk-scoring","Experian","Costa Mesa","Yes",8,"Full time","2025-03-01T16:45:26.750452Z","We are looking for an experienced Director, Data Science to lead our data science projects with a focus on credit risk scoring. We are looking for expertise in building, implementing, and optimizing credit risk models, including machine learning (ML) models, and the ability to manage a team of data scientists.You are a hands-on coder with experience using data-driven insights to lead decision-making. You have a background in modeling and experience of Python, with demonstrated experience delivering solutions to complex credit risk challenges. As a Director, Data Science you will report to the VP, Analytics.Responsibilities:Leadership &amp; Strategy:Build and mentor a team of data scientists specializing in credit risk modeling.Build the data science strategy for credit risk modeling and analytics with our goals.Collaborate with teams, including product, engineering, and compliance, to integrate models into our workflowsHands-On Development:Design scalable, accurate, and explainable credit risk models and models solving problems across the entire credit life-cycle using machine learning and traditional statistical techniques.Write high-quality, production-grade Python code to prototype and implement models.Ensure compliance with regulatory requirements and company policies.Data and Insights:Analyze large datasets to identify trends and drivers of credit risk, ensuring applicable insights for partners.Develop approaches to feature engineering and data enrichment to improve model performance.Maintain existing models, ensuring they remain up-to-date with changing data and our needs.Communicate technical concepts and model outcomes to non-technical partners.Stakeholder Management:Provide strategic insights to executive leadership based on data science outcomes.Communicate technical concepts and model outcomes to non-technical partners.Master's degree in Data Science, Statistics, Computer Science, Mathematics, or a related field.8+ years of data science experience, focusing on credit risk modeling.Experience leading teams.Hands-on experience developing and deploying machine learning models, especially in credit risk contexts.Fundamental knowledge in general processes around targeting, Fraud detection, acquisitions, Account management, collectionsAdvanced proficiency in Python and main libraries such as Pandas, NumPy, Scikit-learn, and TensorFlow/PyTorch.Knowledge of statistical modeling, feature engineering, and machine learning algorithms.Experience working with big data technologies and distributed systems (e.g., Spark, Hadoop).Knowledge of credit risk scoring methodologies, regulatory frameworks, and model governance.Experience scrapping data and parsing unstructured dataCapabilities with the ability to inspire and mentor team members.Translate complex technical details into applicable insights for diverse partners.Thinker with a creative approach to the ability to develop unique solutionsExperience with Visualization tools such as TableauPerksGreat compensation package and bonus planCore benefits including medical, dental, vision, and matching 401KFlexible work environment, ability to work remote, hybrid or in-officeFlexible time off including volunteer time off, vacation, sick and 12-paid holidays#LI-HybridOur uniqueness is that we celebrate yours. Experian's culture and people are important differentiators. We take our people agenda very seriously and focus on what matters; DEI, work/life balance, development, authenticity, collaboration, wellness, reward &amp; recognition, volunteering... the list goes on. Experian's people first approach is award-winning; World's Best WorkplacesTM 2024 (Fortune Top 25), Great Place To WorkTM in 24 countries, and Glassdoor Best Places to Work 2024 to name a few. Check out Experian Life on social or our Careers Site to understand why.Experian is proud to be an Equal Opportunity and Affirmative Action employer. Innovation is an important part of Experian's DNA and practices, and our diverse workforce drives our success. Everyone can succeed at Experian and bring their whole self to work, irrespective of their gender, ethnicity, religion, colour, sexuality, physical ability or age. If you have a disability or special need that requires accommodation, please let us know at the earliest opportunity."
2510256,"Technical Leader- Principal Engineer","https://jobs.smartrecruiters.com/Experian/744000044966893-technical-leader-principal-engineer","Experian","Costa Mesa","Yes",10,"Full time","2025-03-01T16:45:26.750471Z","Job descriptionYou develop software for a significant commercial software project, collaborating as a member of a team proficient in Java development with the Spring Boot framework and Kafka. As a Principal Engineer, you stay informed about relevant technology trends and developments. You will be reporting to the Sr. Director, Software Development.Requirements:As a Principal Engineer, you stay informed about relevant technology trends and developments.Experience with multiple technologies and simultaneously working on multiple projectsCurrent cloud technology experience with AWS (Kubernetes, Fargate, EC2, S3, Aurora, Lambda, Glue, AWS Batch, Athena).You have a solid proficiency in SQLRecent hands-on experience building and supporting commercial systems managing data and transactions, including server-side development of Data Flow processes, performing Data Enrichment and ETL processes Experience with Continuous Integration/Continuous Delivery (CI/CD) processes (CodeCommit, CodeDeploy, CodePipeline/Harness/Jenkins/GitHub Actions, CLI, BitBucket/Git).Knowledgeable and experienced with software and system patterns and their application in prior worksExperience gathering and assessing specifications and requirementsExperience supporting data science effortsFamiliarity with creating and using Docker/Kubernetes applicationsQualificationsAt least 2 years of experience leading development teamsB.S. degree in Computer Science, Information Systems, Engineering, or related discipline10+ years of software development experience building and testing applications following secure coding practicesBenefitsHealth, Dental, Vision Insurance401k match up to 4% of 100% of your salary20% app bonus targetRemote work environment #li-remoteOur uniqueness is that we celebrate yours. Experian's culture and people are important differentiators. We take our people agenda very seriously and focus on what matters; DEI, work/life balance, development, authenticity, collaboration, wellness, reward &amp; recognition, volunteering... the list goes on. Experian's people first approach is award-winning; World's Best WorkplacesTM 2024 (Fortune Top 25), Great Place To WorkTM in 24 countries, and Glassdoor Best Places to Work 2024 to name a few. Check out Experian Life on social or our Careers Site to understand why.Experian is proud to be an Equal Opportunity and Affirmative Action employer. Innovation is an important part of Experian's DNA and practices, and our diverse workforce drives our success. Everyone can succeed at Experian and bring their whole self to work, irrespective of their gender, ethnicity, religion, colour, sexuality, physical ability or age. If you have a disability or special need that requires accommodation, please let us know at the earliest opportunity."
2510255,"Contract Definition Analyst II - Remote","https://jobs.smartrecruiters.com/Experian/744000044969711-contract-definition-analyst-ii-remote","Experian",".","Yes",10,"Full time","2025-03-01T16:45:26.750489Z","At Experian Health, our employees can shape more than products  they shape the future of U.S. healthcare.This role is remote, with 10% travel The Contract Definition Analyst (healthcare payer experience required), reports to our Client Organization and is an important part of the Contract Definition Analyst team.You'll have opportunity to:Define payer contracts, including Medicare, Medicaid, Workers Compensation, and all Commercial Payers within Experian Health's Contract Manager softwareResearch payer websites for adjudication rules and participate in learning, including CMS, state Medicaid, and Commercial PayersReview client claims or estimates to verify the accuracy of valuationsParticipate in internal and client meetingsUse knowledge of reimbursement methodologies to model payer contracts for valuing physician and hospital claims and estimatesAudit implementationsRespond to valuation-related support cases from clients within Experian Health's Service Level Agreement10% travel 2+ years' experience in the physician and hospital industry, with direct experience in payer contracts, reimbursement, and adjudication rules for Medicare, Medicaid, and Commercial Payers2+ years' experience with physician and hospital billing, payer contracting, and claims management, claims scrubbing and applying edits for Medicare, Medicaid, and commercial payers for both hospital and physician claims2+ years' experience with Medicare adjudication methods for physician, inpatient, and outpatient hospital claims valuation2+ years' experience coding conventions and their functions: CPT and HCPCS Codes, DRG Codes, Revenue Codes, Occurrence Codes, ICD-10 Diagnosis Codes, and ICD-10 Procedure Codes2+ years' experience with Medicare and commercial valuations of physician and hospital claimsBenefits/Perks:Great compensation package and bonus planCore benefits including medical, dental, vision, and matching 401KFlexible work environment, ability to work remoteFlexible time off including volunteer time off, vacation, sick and 12-paid holidaysOur uniqueness is that we celebrate yours. Experian's culture and people are important differentiators. We take our people agenda very seriously and focus on what matters; DEI, work/life balance, development, authenticity, collaboration, wellness, reward &amp; recognition, volunteering... the list goes on. Experian's people first approach is award-winning; World's Best WorkplacesTM 2024 (Fortune Top 25), Great Place To WorkTM in 24 countries, and Glassdoor Best Places to Work 2024 to name a few. Check out Experian Life on social or our Careers Site to understand why.Experian is proud to be an Equal Opportunity and Affirmative Action employer. Innovation is an important part of Experian's DNA and practices, and our diverse workforce drives our success. Everyone can succeed at Experian and bring their whole self to work, irrespective of their gender, ethnicity, religion, colour, sexuality, physical ability or age. If you have a disability or special need that requires accommodation, please let us know at the earliest opportunity.#LI-Remote"
2510254,"Senior Help Desk Technician","https://jobs.smartrecruiters.com/Experian/744000044980969-senior-help-desk-technician","Experian","Heredia","Yes",4,"Full time","2025-03-01T16:45:26.750507Z","Experian Consumer Services (ECS)  Careers That Define ""What's the Next Big (Data) Thing"" for Consumers? What could be more exciting than being part of a ""inspiring"" business? Consider taking your career to the next level by joining the Leader that continues to change the competition. As the market leader we pride ourselves on building new markets, and leading the pack through evolution and new ideas. It's a position Experian Consumer Services (ECS) has enjoyed for more than a decade and we're always looking for the talent that can help expand that lead.Reporting to the Help Desk manager, you will:Support and Resolution: Collaborate with internal and external support teams to resolve desktop, laptop, and software issues. Address incident and support requests from team members across multiple channels.Technical Leadership: Serve as a technical mentor and support escalated technical issues from junior team members for Windows, Apple, and mobile devices.System and Security Management: Drive system imaging and software deployment automation using tools like Microsoft SCCM and JAMF Casper. Manage Virtual Desktop Infrastructure (VDI) for global contact centers and enhance collaboration tools and video conferencing platforms.Communication: Communicate issues and incidents to all organizational levels and maintain clear documentation and procedures.Security and Architecture: Engineer, implement, and monitor security measures for systems, networks, and information. Design security architecture, identify security requirements, and troubleshoot security infrastructure.Solution Development: Develop technical solutions and security tools to address vulnerabilities and automate tasks.Incident Reporting: Ensure communication of security incidents and create comprehensive reports with findings, outcomes, and recommendations for system security improvements.Education: Bachelor's degree in Computer Science or related field, or equivalent experience.Experience: Minimum of 4 years of experience, with expertise in operational best practices and implementing technology solutions for efficiency.Technical Skills: Knowledge of IT infrastructure platforms, operating systems, tools, and monitoring. Hands-on experience with Active Directory, Exchange/Office 365, Group Policy, McAfee Endpoint Encryption, desktop imaging, and software packaging.Support Experience: helpdesk experience and desktop support for Apple (60%) and Windows (40%) in an enterprise environment, troubleshooting issues on both platforms and mobile devices.Leadership: Provides technical leadership, ensures solutions meet Service level agreements, and upgrades technician tools and platforms.Skills: troubleshooting skills, root cause analysis, ability to create clear technical documentation, and work with different teams.Language: Proficiency in both English and Spanish is required.Preferred Certifications: Microsoft, VMware, or Cisco certifications.Other Skills: Problem-solving, flexibility to work with different technical skills, and input on technology/process improvement.This is a permanent hybrid (3-4 days on site) role in Costa Rica. No relocation available.Culture at ExperianOur uniqueness is that we value yours.Experian's culture, people, and environments are main differentiators. We take our people's agenda very seriously. We focus on what matters; diversity and inclusion, work/life balance, flexible work, development, engagement, collaboration, wellness, rewards &amp; recognitions, volunteering... the list goes on!Our benefits include: Medical, life and dental insurance, Asociacion Solidarista, International Share Save Plan, Flex Work/Work from home, Paid time off, Annual Performance Bonus, Education Reimbursement, Family Bonding, Bereavement Leave, Referral Program, and more.Experian Careers - Creating a better tomorrow togetherFind out what its like to work for Experian by clicking here#LI-HybridExperian is proud to be an Equal Opportunity and Affirmative Action employer. Our goal is to create a successful, inclusive and diverse team where people love their work and love working together. We believe that diversity, equity and inclusion is necessary to our purpose of creating a better tomorrow. For us, this is The Power of YOU and it ensures that we live what we believe."
