"ID","Title","Link","Company","Location","Remote","Experience","EmploymentType","DatePosted","RoleDescription"
2511127,"Solutions Engineer, Corporate Accounts","https://jobs.smartrecruiters.com/Cyberark1/744000044942607-solutions-engineer-corporate-accounts","Cyberark","Newton","Yes",2,"Full time","2025-03-01T16:45:25.529929Z","CyberArk is looking for a highly motivated, energetic and focused Solutions Engineer to support our Corporate Customers. The Corporate Solutions Engineer will combine technical knowledge with sales skills and is ultimately responsible for the technical win during the sales cycle. Corporate Solutions Engineers are the primary technical resource for the corporate sales force hence, they are responsible for actively driving and managing the technology evaluation stage of the sales process, working in conjunction with the sales team and Product Management as the key technical advisor and product advocate for our solutions. Therefore, you must be able to articulate technology and product positioning to both business and technical users. You must be able to identify all technical issues to assure complete customer satisfaction through all stages of the sales process. Above all, we are looking for someone that can communicate the CyberArk value and be able to design an optimal solution for complex customer infrastructure and datacenter environments on a global scale. What you will do: The ideal candidate must be self-motivated with a proven record of accomplishment in relevant vendor software sales or encompass knowledge of similar technologies. You must be comfortable in a dynamic atmosphere of a technical organization with a rapidly expanding customer base. You must possess strong presentation skills. You must be organized and analytical, able to eliminate sales obstacles through creative and adaptive approaches. The essential duties of the Solutions Engineer- Corporate shall be in offering CyberArks product solutions to customers and prospects, including: Technical pre-sales support Proactively seek out new sales opportunities by developing new and existing technical relationships within prospective accounts and current active customers Present CyberArks technical value proposition to customers and partners effectively Able to respond to functional and technical elements of RFIs/RFPs Conduct and ensure success of customer proof-of-concepts (POCs) Documentation of client feature requests and issues in CRM system Support CyberArk and partner seminars and industry trade shows Able to convey customer requirements to Product Management teams Develop technical knowledge of CyberArk and associated technologies Assume the role of a mentor to other system engineers when appropriate Create training content for the SE organization when appropriate #LI-IR1 2+ years Software Presales or equivalent customer facing position Computer Science Degree or equivalent experience required Experience with Windows/Active Directory administration and operations Knowledge of UNIX/Linux Strong presentation skills as well as the ability to build and present high-quality product demonstrations to both technical and executive audiences Superior communication and interpersonal skills; ability to build relationships at multiple levels to work cross organizationally toward solutions; excellent leadership and consensus building skills An understanding of security concepts and the development of security roles within organizations that meet functional, technical and regulatory requirements Prior experience with CyberArk Software solutions is preferred or relevant experience with enterprise applications, security management, systems management, identity management, and/or policy management solutions preferred especially in the IAM and SIEM space Operational experience with LDAP Directories, and LDAP Authentication methods Enterprise application authentication experience a plus (i.e., .NET, Java, CLI) Scripting knowledge (Python, Bash, PowerShell) a plus Security related certifications (Security+, CEH, CISSP) a plus Familiarity with SaaS solutions a plus CyberArk is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected Veteran status.
We are unable to sponsor or take over sponsorship of employment Visa at this time.
The salary range for this position is $87,000  $128,000/year, plus commissions or discretionary bonus, which will be based on the employees performance. Base pay may also vary considerably depending on job-related knowledge, skills, and experience. The compensation package includes a wide range of medical, dental, vision, financial, and other benefits."
2511126,"Accelerator Architect Lead","https://jobs.smartrecruiters.com/Cyberark1/744000044972235-accelerator-architect-lead","Cyberark","Salt Lake City","Yes",7,"Full time","2025-03-01T16:45:25.529951Z","As an Accelerator Architect Lead at CyberArk, youll be part of an extremely motivated, dedicated, and experienced team that protects many of the largest organizations in the world. CyberArk is seeking a highly motivated, proactive, and customer-focused Accelerator Architect that can translate and deliver upon our customers business and technical Machine Identity Security needs. In this role you will demonstrate expertise with the Venafi Trust Protection Platform by preparing and delivering specialized solution workshops, evaluating existing business processes, proposing process improvements, and tracking the success of a customers Machine Identity Security program. An Accelerator Architect Lead is responsible for ensuring the success of multiple customer accounts. You will serve as both a customer advocate within CyberArk as well as a subject matter expert on our machine identity security products within the customer organization. Collaboratively maintaining close working relationships with all groups across our team, partner organizations, and customer organizations is crucial.  Machine Identity is a critical component of a secure enterprise and permeates every technology in the enterprise. As a result, a successful Accelerator Architect Lead has wide-ranging experience with a variety of IT related technologies. As every organization shifts towards automated processes, cloud-technologies and DevOps methodologies, experience in these spaces become increasingly important. The ideal Accelerator Architect can demonstrate to developer and cloud teams how Machine Identity Security increases security posture, streamline processes and is able to document patterns and blueprints to provide compelling solutions in this space. This role offers an opportunity to guide and advise in the emerging space of Machine Identity Security while leveraging existing technical knowledge across a wide variety of industry technologies. This is a remote position that will require approximately 20% travel to the customer sites and our office in Salt Lake City or Newton, Massachusetts.  #LI-HA17+ years of consulting experience working within enterprise IT environments  A strong desire to drive success through technical mentorship and establishing effective working relationships with customers. Proven business acumen to be able to identify the critical business problems to be solved and to articulate the solution to customers. Experience automating Machine Identity Management using the Venafi Trust Protection Platform. Strong expertise with scripting and APIs for automation using PowerShell or other scripting languages (Python, JavaScript, etc.) Experience with modern containerization and associated technologies such as Docker, Kubernetes, and OpenShift. Direct working experience with cloud technologies (Amazon AWS, Microsoft Azure, or Google Cloud). Proficiency with orchestration and CI/CD technologies such as Terraform, Ansible, Chef, Jenkins, etc. Experience with technologies that heavily use TLS/SSL encryption (e.g. F5, NetScaler, IIS, Apache, WebLogic, WebSphere, etc.) desirable. Excellent presentation, verbal, and written communications skills. Proven experience successfully working with sales, client IT, and client end-user groups in high-pressure situations. Venafi subject matter expert with hands-on experience Experience working on a cloud platform. Understanding of Public Key Infrastructure (PKI) including technology, standards, and implementations. What sets you apart? AWS Solutions Architect Certification preferred. Understanding of different Cloud models, Cloud providers, multi-cloud environments and hybrid environments  Previous experience in a consultative, sales engineer, or enterprise architect role. Software development training and experience. VSA certification. Industry recognized security certifications (CISSP) CyberArk is an Equal Opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected Veteran status.
We are unable to sponsor or take over sponsorship of employment Visa at this time.
The salary range for this position is $103,000  $152,000/year, plus commissions or discretionary bonus, which will be based on the employees performance. Base pay may also vary considerably depending on job-related knowledge, skills, and experience. The compensation package includes a wide range of medical, dental, vision, financial, and other benefits."
2508978,"C++ Team Leader - Iron team","https://jobs.smartrecruiters.com/Cyberark1/744000044838872-c-team-leader-iron-team","Cyberark","Petach Tikva","No",10,"Full time","2025-03-01T16:45:25.529986Z","We are the Infrastructure Team of CyberArk. Our group provides back-end services to all CyberArk applications. Our group's mission is to protect sensitive assets using an access control layer (authentication &amp; authorization), cryptography, and secure communication while practicing the highest security standards.
Our goal is to build and maintain a scalable, fault-tolerant, high-load, distributed system. We are searching for an outstanding R&amp;D team leader to join and establish a new team from scratch and to lead one of the major CyberArk initiatives for 2025. Have at least 5 years as R&amp;D TL. Have at least 10 years of experience in development (preferred in C++) Hands on development Great analytics and reverse engineering ability Working experience with agile methodologies Production oriented  have experience with product in production and can think like a customer Passionate about establish a new team from scratch that will handle the top priority agenda of CyberArk Self-learner, with great technical skills and high attention to details. Eager to work and collaborate with other teams and applications. How will you stand out from the crowd : Experience with relational databases, specifically with MySQL Experience and knowledge in performance areas Knowledge in one or more of the following areas: Strong Devops knowledge: CI/CD, Automation/Quality/Tunning and improvements of exiting new processes  #LI-LG1"
2508976,"Senior Software Engineer - SaaS Platform Group","https://jobs.smartrecruiters.com/Cyberark1/744000044842255-senior-software-engineer-saas-platform-group","Cyberark","Petach Tikva","No",5,"Full time","2025-03-01T16:45:25.530020Z","What will you do:CyberArk is looking for a senior software engineer to join our elite team which is responsible for building a platform that serves all CyberArks SaaS products.In this role you will be using AWS serverless architecture, AWS CDK &amp;Python to design, develop, test, secure &amp; deploy services from planning to production. The team works in full collaboration with security architects, product managers and other development teams. Together we produce complex and advanced platform that meet the highest security standards and NFRs.We are looking forward for energetic and versatile person to join our family and help us achieving our goals.What you need to succeed:Practice all software development life cycle in agile oriented environmentDesign and implement the infrastructure of the system.Research and implement sophisticated Cyber security mechanismsExplore new technologies and tools to keep us using cutting-edge solutionsHelp guide and contribute to feature design and implementation to bring the product to the next level.Participate in continuous and iterative engineering cycles with emphasis on code quality, supportability, scalability, and performance#LI-HR1Bachelors Degree in Computer Science or Engineering related field / technology Elite unit alumni with relevant experience5+ years of experience in Python/Go/ Node/Ruby/Java/C#/C++ (Python is a definite advantage)Desire to use new technologies and understand them in depthPassionate about code design, high-quality code, and code reviews, optimizing and challenging the status quo.Proactive by nature; internal drive for excellence and improvementGood communication skills, fluent in English, good writing skillsAutodidact, like to learn new things and share with the teamHow will you stand out from the crowd:Experience in enterprise scale application development in cloud/SaaS environment (AWS serverless architecture is a definite advantage)Experience with AWS/CDK/Python Experience with React/ PuppeteerSolid understanding of security and networking implementation and best practices.Experienced with micro service/event-oriented design and development"
2504571,"Senior Solutions Engineer - New England","https://jobs.smartrecruiters.com/Cyberark1/744000044716945-senior-solutions-engineer-new-england-","Cyberark","Newton","Yes",5,"Full time","2025-03-01T16:45:25.530044Z","As a Senior Solutions Engineer at CyberArk, you will be at the forefront of demonstrating the value of our identity security solutions to both prospective and existing Enterprise customers. In this role, you will showcase how CyberArk secures critical assets across hybrid cloud environments and distributed workforces through product demos, presentations, and Proof of Concepts (POCs).You will leverage your technical expertise and sales acumen to guide clients through the technology evaluation phase. Working closely with the sales team, you will act as the primary technical resource, guiding clients through the technology evaluation phase. Youll serve as the key technical advisor and advocate for CyberArks solutions, ensuring that clients understand both the business and technical benefits.Expertise in industry-specific security needs across Healthcare, Finance, Retail, Energy, Insurance, Pharmaceuticals, and Manufacturing, is essential. Youll leverage this knowledge to address unique security and compliance challenges, designing optimal solutions that align with customers infrastructure and datacenter environments.Success in this role depends on clearly communicating complex technical concepts to both business and technical stakeholders. Seeking a solution-driven professional passionate about solving security challenges across global industries.Responsibilities: Act as a subject matter expert on CyberArks Identity Security solutions, delivering technical guidance and business-value demonstrations to Enterprise customers and partners.Proactively seek out new sales opportunities by developing new and existing technical relationships within prospective accounts, partners, and current active customers.Lead Proof of Concept (POC) evaluations to showcase CyberArks security solutions to Enterprise customers and prospects.Support RFP/RFI responses, ensuring CyberArks solutions meet enterprise requirements.Foster long-term relationships with technical teams and executives to ensure customer success with CyberArk solutions.Support and enable CyberArks partner network, ensuring they can effectively communicate the value of CyberArk to their Enterprise clients.Represent CyberArk as a thought leader by engaging in public speaking, webinars, or industry forums to educate and influence customers and partners.Serve as the customer advocate, relaying key requirements to internal teams.Actively engage and contribute to the internal teams, serving as a resource and mentor to others when appropriate.#LI-IR1MIS/Computer Science Degree or equivalent professional experience required.5+ years in presales, ideally in identity or security. Strong relationship-building and leadership skills.Work with customers and internal teams to develop tailored enterprise security solutions.Expertise in identity security technologies, including IAM, IGA, and PAM. Strong understanding of authentication, authorization, and encryption.Proven ability to simplify complex technical concepts for diverse audiences, including executives and government officials.Familiarity with security frameworks (PCI DSS, ISO 27001, SOC 2, HIPAA, NIST, SOX, CIS Controls, NERC, CIP) and common IT environments.Preferred experience with CyberArk solutions or related technologies in enterprise security, identity management, or privileged access management.Hands-on experience with AWS, Azure, or GCP IaaS/PaaS administration is highly desirable.Practical experience managing Windows Server, Active Directory, LDAP, and Federation services.Proficiency in UNIX/Linux, database security, network security, scripting, and DevOps practices preferred.Preferred certifications: CISSP, CCSP, CEH, AWS Security, Google Cloud Security, Azure Security.Requires up to 50% travel for client meetings and industry events. CyberArk is an Equal Opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected Veteran status. We are unable to sponsor or take over sponsorship of employment Visa at this time.The salary range for this position is $111,000  $154,000/year, plus commissions or discretionary bonus, which will be based on the employees performance. Base pay may also vary considerably depending on job-related knowledge, skills, and experience. The compensation package includes a wide range of medical, dental, vision, financial, and other benefits."
2504569,"Strategic Account Executive - Belgium / Luxembourg","https://jobs.smartrecruiters.com/Cyberark1/744000044735210-strategic-account-executive-belgium-luxembourg","Cyberark","Brussels","Yes","Not specified","Full time","2025-03-01T16:45:25.530065Z","The Enterprise Account Executive is responsible to meet the assigned quota by selling to new and existing customers in the assigned territory. The Enterprise Account Executive occupies a customer-facing and is expected to spend a large portion of their time building and maintaining meaningful relationships with new and existing enterprise clients. They manage the entire sales cycle of all deals in his/her region, both direct and indirect deals, including setting up and presenting in local seminars, following up on incoming or self- generated leads, negotiating terms and prices, and closing deals.Responsibilities:Develop in collaboration with management territory plans for a defined set of accounts.Develop knowledge of our products, map them to customer strategic imperatives and be able to articulate their business value for budget holders and decision-makers such as C-suite, Technical, Product and/or Finance teams.Plan engagement activities to build and maintain enterprise accounts that deliver long-term benefits for our partners, advisors and third parties while delivering revenue in excess of quota to grow our company.Qualify sales opportunities with MEDDPICC methodology.Leverage the Force Management sales methodology in customer interactions to drive positive business outcomes.Identification, cultivation and formalization of relationships with key partners and 3rd parties involved in the advising on, and selling of information security solutions to enterprise organizations.Follow up on incoming or self-generated leads, confidently articulating the need and methodologies around identity security and privileged access management.Lead the whole sales cycle, from self-generated leads, through to proof of technical and business value, to negotiation, contracting and deal closing.Accurately forecast your business and maintain business systems such as Salesforce CRM to present an accurate and up-to-date view of your business.Operate in a team environment both within the Account Executive team as well as leading cross-functioning teams such as go-to-market and marketing.Work effectively with our multiple channel partners to extend our sales and delivery reach.Negotiate terms/pricing and close deals.#LI-FH1 You have demonstrated success in SaaS sales and subscription sales, preferably in large transformative software solutions sold to large enterprises.  You can relate IT to business objectives. Understanding of use cases and requirements in securing sensitive data and IT systems of customers by qualifying identity security opportunities. Knowledge in Cybersecurity, Identity Management, Database Management, SIEM and Compliance, Information Security, or Enterprise IT Experience. Active network of contacts across the Enterprise customer ecosystem. We are proud to foster a diverse and inclusive workplace, where every individual's unique background, perspective, and contribution is celebrated. We believe that by embracing diversity, we drive innovation and create a stronger, more united team. Inclusion is at the heart of who we are and how we succeed. All qualified applicants will receive consideration for employment without regard to race, colour, age, religion, sex, sexual orientation, gender identity, or disability. Upon conditional offer of employment, candidates are required to complete a comprehensive background check as per our internal policy. CyberArk is an equal opportunities employer. If you would like any special arrangements made for your interview, please inform the EMEA Talent Acquisition team upon your application so that we may take steps to accommodate your needs."
2504567,"Staff Software Engineer","https://jobs.smartrecruiters.com/Cyberark1/744000044781951-staff-software-engineer","Cyberark","Santa Clara","Yes",8,"Full time","2025-03-01T16:45:25.530087Z","CyberArk is seeking a highly skilled and experienced Staff Software Engineer to join the team behind the Control Plane, CyberArks cloud platform for securing machine identities. You will play a significant role in taking machine identity management to the next level by extending and enhancing the cloud platform underpinning our products. We are looking for an energetic and versatile person to join our team and help us achieve our goals.Responsibilities Practice the software development life cycle in an agile oriented environment. Analyze, design, and develop new features for web applications and backend systems. Explore new technologies and tools to keep us using cutting edge solutions. Help guide and contribute to feature design and implementation to bring the product to the next level. Participate in continuous and iterative engineering cycles with emphasis on code quality, supportability, scalability, and performance. Participate in the on-call process. We have a paid on-call rotation to ensure the systems are always up and running for our users. #LI-HA1 Have a degree in Computer Science or Engineering related field / technology Possess 8+ years of experience building highly-scalable, interactive backend applications using Java / Go and interacting with React web applications using GraphQL / REST Have experience with microservice architecture, Kubernetes and AWS Have experience leading the design, development and delivery of features in SaaS applications Have a desire to use new technologies and understand them in depth Be passionate about code design, high-quality code, and code reviews, optimizing and challenging the status quo Be proactive by nature and have an internal drive for excellence and improvementHow you will stand out from the crowd: Experienced with micro service/event-oriented design and development Strong UX/UI orientation to create intuitive APIs and user interfaces Front-end development experience with React, CSS, HTML, and JavaScript Experienced with modern CI/CD toolsCyberArk is an Equal Opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected Veteran status. We are unable to sponsor or take over sponsorship of employment Visa at this time.The salary range for this position is $141,000  $200,000/year, plus commissions or discretionary bonus, which will be based on the employees performance. Base pay may also vary considerably depending on job-related knowledge, skills, and experience. The compensation package includes a wide range of medical, dental, vision, financial, and other benefits."
2504565,"Staff Platform Engineer","https://jobs.smartrecruiters.com/Cyberark1/744000044782110-staff-platform-engineer","Cyberark","Palo Alto","Yes",6,"Full time","2025-03-01T16:45:25.530108Z","Join the Production Engineering team responsible for building and operating CyberArks machine identity security products. CyberArks machine identity security solutions are used by some of the worlds largest organizations to protect and manage TLS machine identities, SSH machine identities, and Code signing identities.ResponsibilitiesAs a Staff Platform Engineer at CyberArk, you will: Develop an internal platform to enhance the effectiveness of our engineering team. Maintain the shared infrastructure ecosystem used by all engineering teams. Establish a fast and secure CI/CD pipeline. Collaborate with teams across the organization to implement best practices in platform engineering, developer experience, and operations. #LI-HA1 6-8 years of experience as a Platform Engineer or in a similar role. Expertise in cloud infrastructure, software development, and engaging with technical stakeholders. Prior experience with large-scale system and infrastructure design. Strong development experience in Go and Java. Proficiency in cloud computing services (AWS, Azure, GCP), Kubernetes, and Infrastructure-as-Code. Experience in building CI/CD pipelines at scale.CyberArk is an Equal Opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected Veteran status. We are unable to sponsor or take over sponsorship of employment Visa at this time.The salary range for this position is $134,000  $185,000/year, plus commissions or discretionary bonus, which will be based on the employees performance. Base pay may also vary considerably depending on job-related knowledge, skills, and experience. The compensation package includes a wide range of medical, dental, vision, financial, and other benefits."
2502002,"Senior software engineer for SaaS application","https://jobs.smartrecruiters.com/Cyberark1/744000044627711-senior-software-engineer-for-saas-application","Cyberark","Petach Tikva","No",5,"Full time","2025-03-01T16:45:25.530130Z","CyberArk is looking for a senior software engineer to join our elite team which is responsible for building one of CyberArks new SaaS products.In this role you will be using AWS serverless architecture, AWS CDK, Python &amp; Go to design, develop, test, secure &amp; deploy services from planning to production. You will practice all software development life cycle in an agile oriented environment while exploring new technologies and tools to keep us using cutting edge solutions.The team works in full collaboration with security architects, product managers and other development teams.We are looking forward for energetic and versatile person to join our family and help us achieving our goals.#LI-CS1Bachelors Degree in Computer Science or Engineering related field / technology Elite unit alumni with relevant experience 5+ years of experience in Python / Go / Java / C++ (Python is an advantage) 2+ years of experience with AWS technology stack Experience with creating architecture for cloud-based systems, considering scalability, security, and performance An independent, proactive nature, coupled with an internal drive for excellence and improvement Great interpersonal relations, team player Experience with AWS serverless architecture and AWS CDK. Experienced with modern CI/CD tools, in particular, GitHub, Jenkins, and Artifactory Solid understanding of security and networking implementation and best practices"
2495452,"Senior Site Reliability Engineer","https://jobs.smartrecruiters.com/Cyberark1/744000044468215-senior-site-reliability-engineer","Cyberark","Hyderabad","No",5,"Full time","2025-03-01T16:45:25.530152Z","Monitor and improve the availability, performance, and security of production systems.Apply prevention steps to improve our production services reliability.Mitigate issues on production systems and build solutions through automation to prevent them from reoccurring.Enhance and feed the monitoring systems to improve our service reliability.Automate and configure common, repeatable tasks using Ansible, Python, Batch, PowerShell, and Bash scripting languages.Resolve customer cases in production. Troubleshoot production issues.Share the on-call rotation 365x24x7.Design &amp; architect services to proactively prevent production system failures.Teamwork and collaboration with our global engineering teams.#LI-NA015-8 years of experience focused on Site Reliability Engineering, DevOps Engineering, System Administration or Application Development.Strong hands-on technical abilities.Linux and Windows system administration.Network architecture and security configurations.Hands-on experience with automation and configuration management using Ansible (preferred) or an equivalent.Hands-on experience with Python, Bash, and PowerShell scripting.Hands-on experience with IaC (Infrastructure as code) like Terraform, Ansible, CloudFormation, and CDK.Hands-on experience with Cloud infrastructure (AWS preferred).CI/CD experience (e.g., Bamboo/Jenkins/Git/GitHub).Monitoring and alerting systems experience (e.g. CloudWatch, Datadog).Familiar with Web Servers (e.g., MS IIS, Nginx).Familiar with Database administration like MS SQL, Elasticsearch/OpenSearch.Familiar with Docker and Kubernetes.Bachelors degree in computer science or relevant field and hands-on experience.Security First state of mind.Excellent communication skills.Strong attention to detail.Ability and desire for self-learning.Strong understanding of Information Security in various environments.Ability to keep track of numerous detail-intensive, interdependent tasks and ensure their accurate completion.Fluent in English (speaking and writing)."
2495450,"Director of Legal Operations","https://jobs.smartrecruiters.com/Cyberark1/744000044482747-director-of-legal-operations","Cyberark","Newton","No",15,"Full time","2025-03-01T16:45:25.530175Z","As CyberArks Director of Legal Operations, you'll transform how our legal department operates, leveraging cutting-edge technology and fostering a positive culture that promotes continuous learning and excellence, in line with our values and objectives as a global cybersecurity leader.Reporting directly to the Chief Legal Officer (CLO), you'll be a core member of the legal departments leadership team, balancing strategic vision with hands-on execution and inspiring a high-performing team of legal operations professionals. As this is a new role, you will have the unique opportunity to define key processes and contribute to the legal departments strategy. Together with your team, you'll drive impactful, scalable growth through innovation and optimization of risk management, and championing a collaborative culture with your key stakeholders.Key ResponsibilitiesManage our exceptional team of legal operations professionals, who have been driving innovation and operational excellence across our global legal functionDevelop and execute a forward-thinking legal operations strategy that supports CyberArk's growth trajectory and evolving business needsFoster cross-functional collaboration and synergies, serving as a bridge between legal and other business units such as IT, Security and FinanceTranslate strategic objectives into actionable plans, designing and implementing objectives and metrics that demonstrate our departments performance and value as business enablers and risk optimizers  Transform our legal operations through strategic and expanding use of emerging technologies (including generative AI and advanced legal-tech) and best practices, effective integration with other business applications, and development of scalable processes across the businessChampion continuous improvement initiatives across workflows, identifying opportunities for optimization while maintaining the highest standards of legal quality and complianceDrive the legal department's contribution to enterprise-wide transformation, promoting the success of the different legal functions, internal stakeholders and CyberArk as a wholeManage the department's budget, technology stack, knowledge base and vendor relationships, delivering lasting impact and scalable growth and supporting operational efficiency #LI-EB1 15+ years of progressive experience in legal operations, including in high-growth, global technology companiesAdvanced degree (JD, MBA, or equivalent) preferred, experience with significantly sized legal departments across multiple regions is an advantage (CyberArks legal team has over 40 professionals in various countries)Proven track record of leading transformational initiatives and managing high-performing teams, being a strategic thinker with an operational and collaborative focusDemonstrated success in implementing and managing legal technology solutions at scale, including AI/ML applications, as well as leveraging corporate business applications such as CRM, ERP and business intelligence tools for legals benefitProven ability to lead through influence: building and maintaining strong relationships across all levels of the organization by leveraging outstanding communication skills, and driving change through creative problem-solving in complex environments CyberArk is an Equal Opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected Veteran status. We are unable to sponsor or take over sponsorship of employment Visa at this time.The salary range for this position is $184,000  $255,000/year, plus commissions or discretionary bonus, which will be based on the employees performance. Base pay may also vary considerably depending on job-related knowledge, skills, and experience. The compensation package includes a wide range of medical, dental, vision, financial, and other benefits."
2495447,"Staff Software Engineer, Full Stack, Golang or Java- hybrid","https://jobs.smartrecruiters.com/Cyberark1/744000044551027-staff-software-engineer-full-stack-golang-or-java-hybrid","Cyberark","Palo Alto","No",8,"Full time","2025-03-01T16:45:25.530197Z","CyberArk is seeking a highly skilled and experienced Staff Software Engineer to join the team behind the Control Plane, CyberArks cloud platform for securing machine identities. You will play a significant role in taking machine identity management to the next level by extending and enhancing the cloud platform underpinning our products. We are looking for an energetic and versatile person to join our team and help us achieve our goals.ResponsibilitiesPractice the software development life cycle in an agile oriented environment.Analyze, design, and develop new features for web applications and backend systems.Explore new technologies and tools to keep us using cutting edge solutions.Help guide and contribute to feature design and implementation to bring the product to the next level.Participate in continuous and iterative engineering cycles with emphasis on code quality, supportability, scalability, and performance.Participate in the on-call process. We have a paid on-call rotation to ensure the systems are always up and running for our users. #LI-HA1Have a degree in Computer Science or Engineering related field / technologyPossess 8+ years of experience building highly scalable, interactive backend applications using Java / Go and interacting with React web applications using GraphQL / RESTHave experience with microservice architecture, Kubernetes and AWSHave experience leading the design, development and delivery of features in SaaS applicationsHave a desire to use new technologies and understand them in depthBe passionate about code design, high-quality code, and code reviews, optimizing and challenging the status quoBe proactive by nature and have an internal drive for excellence and improvement.Hybrid role for individuals near or willing to locate themselves to be near our Santa Clara, Palo Alto, or Salt Lake City office.How you will stand out from the crowd:Experienced with micro service/event-oriented design and developmentStrong UX/UI orientation to create intuitive APIs and user interfacesFront-end development experience with React, CSS, HTML, and JavaScriptExperienced with modern CI/CD toolsCyberArk is an Equal Opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected Veteran status. We are unable to sponsor or take over sponsorship of employment Visa at this time.The salary range for this position is $141,000  $215,000/year, discretionary bonus, which will be based on the employees performance and stock. Base pay may also vary considerably depending on job-related knowledge, skills, and experience. The compensation package includes a wide range of medical, dental, vision, financial, and other benefits."
2493493,"Enterprise Customer Success Manager - ANZ (based in Perth)","https://jobs.smartrecruiters.com/Cyberark1/744000044410385-enterprise-customer-success-manager-anz-based-in-perth-","Cyberark","Perth","No",8,"Full time","2025-03-01T16:45:25.530219Z","As an Enterprise Customer Success Manager at CyberArk, you will play a key role in driving the growth and success of our ANZ business. You will work closely with mid-to-large enterprises to ensure that they derive maximum value from their investment in CyberArk products, whether perpetual or subscription-based, on-premise or cloud. Collaborating with Directors, Managers of Security, Security Engineers, Security Architects, and DevOps teams, you will help implement world-class Access and Identity solutions from CyberArk, leading to higher customer satisfaction, retention, and expansion of CyberArks security footprint.You will act as a change agent within your region, bringing best practices, innovations, and new capabilities to both internal and external stakeholders, and driving the success of CyberArks products across your portfolio of customers.Key Responsibilities:Customer Onboarding &amp; Success: Own the end-to-end customer journey from onboarding to adoption and advocacy. Drive the successful implementation and continuous value of CyberArk products across your customer portfolio.Strategic Planning &amp; Execution: Collaborate with customers to develop tailored success plans and set critical goals that align with their objectives. Design and execute a value-driven roadmap to help customers achieve their desired outcomes.Regular Engagement &amp; Reporting: Establish regular touchpoints (weekly, monthly, quarterly) with customers to review progress, provide updates, and measure success. Use executive dashboards and program status reports to ensure alignment and track performance.Trusted Advisor: Position yourself as a strategic advisor to customers, establishing deep relationships and trust. Proactively drive the continued value and adoption of CyberArk products and services.Collaborative Partnership: Work closely with the CyberArk Account Team (including Account Managers, Solution Architects, Training, and Enablement) to identify opportunities for further product adoption and usage across different functions of the customers organization.Customer Advocacy: Act as the voice of the customer internally, ensuring their needs and feedback are communicated effectively to relevant teams, and driving enhancements based on their input.Proactive Engagement: Stay engaged with customers throughout their journey with CyberArk products, anticipating their needs and proactively addressing any potential challenges.Customer Health Monitoring: Track key customer health metrics and KPIs. Identify potential issues early, and collaborate with CyberArk teams to address them before they impact the customer experience. Use internal tools like Gainsight to track customer activity and important data points.Continuous Improvement: Identify areas of improvement in both the customer experience and in our products and processes. Drive initiatives to enhance customer satisfaction and success.Renewal &amp; Expansion: Support the Regional Sales Team by advising on key customer renewals and expansion opportunities within your region.#LI-RC18+ Years of Relevant Experience: Extensive experience in customer success, consulting, post-sales technical account management, or similar roles, with a track record of delivering results and driving business value for customers.Strong Consulting &amp; Project Management Skills: Proven ability to serve as a trusted advisor, working with clients at all levels (technical and non-technical) to implement successful strategies that drive business outcomes. Exceptional project management skills with demonstrated success in managing complex, high-impact initiatives.Experience with SaaS IAM or Enterprise Software: Previous experience working with SaaS Identity and Access Management (IAM) solutions, or within an enterprise software company, is highly desirable.Expertise in Enterprise Security Products: In-depth understanding of enterprise security solutions and offerings, including familiarity with security strategies and technologies essential to safeguarding large-scale environments.Cloud &amp; On-Premise IT Landscape Knowledge: Strong knowledge of both cloud architecture and traditional on-premise IT environments, enabling you to navigate hybrid environments and deliver integrated solutions.IT Security Strategy Expertise: Solid understanding of IT security best practices and frameworks, with practical experience in implementing security measures and strategies for complex enterprise systems.Enterprise Directory Services Knowledge: Hands-on experience with enterprise directory services such as Active Directory, LDAP, Azure, and other identity management systems, including support and security operations.Technological Foundation in Networking &amp; IAM: A strong technological understanding of networking environments and IAM systems, with the ability to translate technical requirements into actionable solutions. xceptional Communication Skills: Excellent written and verbal communication skills, with the ability to distill complex topics into clear, accessible language for both technical and non-technical audiences, including executives and end-users.Experience Presenting to C-Level Executives: Demonstrated ability to present complex technical topics to C-level executives in a simplified, business-oriented manner that drives decision-making. Ready to deliver Executive Briefing Center (EBC) presentations with confidence and clarity."
